time,n_A+p,n_B,n_AB
500,0.030,0.908,0.062
1000,0.030,0.912,0.058
1500,0.030,0.879,0.091
2000,0.030,0.871,0.099
2500,0.030,0.884,0.086
3000,0.030,0.878,0.092
3500,0.031,0.872,0.097
4000,0.030,0.900,0.070
4500,0.030,0.887,0.083
5000,0.030,0.846,0.124
5500,0.030,0.883,0.087
6000,0.030,0.884,0.086
6500,0.030,0.857,0.113
7000,0.030,0.858,0.112
7500,0.032,0.760,0.208
8000,0.030,0.853,0.117
8500,0.030,0.865,0.105
9000,0.030,0.862,0.108
9500,0.030,0.822,0.148
10000,0.030,0.813,0.157
10500,0.030,0.796,0.174
11000,0.030,0.860,0.110
11500,0.030,0.864,0.106
12000,0.030,0.846,0.124
12500,0.030,0.842,0.128
13000,0.030,0.829,0.141
13500,0.030,0.849,0.121
14000,0.031,0.856,0.113
14500,0.032,0.775,0.193
15000,0.032,0.875,0.093
15500,0.034,0.846,0.120
16000,0.033,0.843,0.124
16500,0.030,0.866,0.104
17000,0.031,0.885,0.084
17500,0.030,0.905,0.065
18000,0.030,0.903,0.067
18500,0.030,0.888,0.082
19000,0.030,0.923,0.047
19500,0.033,0.874,0.093
20000,0.031,0.880,0.089
20500,0.030,0.880,0.090
21000,0.030,0.860,0.110
21500,0.031,0.825,0.144
22000,0.031,0.830,0.139
22500,0.032,0.841,0.127
23000,0.031,0.829,0.140
23500,0.031,0.837,0.132
24000,0.031,0.826,0.143
24500,0.030,0.826,0.144
25000,0.030,0.861,0.109
25500,0.030,0.894,0.076
26000,0.030,0.906,0.064
26500,0.030,0.877,0.093
27000,0.030,0.893,0.077
27500,0.030,0.845,0.125
28000,0.030,0.875,0.095
28500,0.030,0.890,0.080
29000,0.030,0.886,0.084
29500,0.030,0.866,0.104
30000,0.032,0.862,0.106
30500,0.033,0.785,0.182
31000,0.032,0.805,0.163
31500,0.030,0.831,0.139
32000,0.030,0.875,0.095
32500,0.030,0.844,0.126
33000,0.031,0.856,0.113
33500,0.030,0.828,0.142
34000,0.032,0.756,0.212
34500,0.030,0.826,0.144
35000,0.031,0.840,0.129
35500,0.030,0.859,0.111
36000,0.032,0.896,0.072
36500,0.030,0.868,0.102
37000,0.031,0.765,0.204
37500,0.030,0.833,0.137
38000,0.030,0.864,0.106
38500,0.030,0.882,0.088
39000,0.030,0.922,0.048
39500,0.030,0.893,0.077
40000,0.030,0.893,0.077
40500,0.030,0.889,0.081
41000,0.030,0.847,0.123
41500,0.031,0.861,0.108
42000,0.032,0.850,0.118
42500,0.033,0.854,0.113
43000,0.031,0.859,0.110
43500,0.030,0.855,0.115
44000,0.030,0.850,0.120
44500,0.030,0.885,0.085
45000,0.031,0.823,0.146
45500,0.032,0.832,0.136
46000,0.031,0.874,0.095
46500,0.030,0.903,0.067
47000,0.030,0.854,0.116
47500,0.031,0.869,0.100
48000,0.030,0.878,0.092
48500,0.030,0.862,0.108
49000,0.030,0.850,0.120
49500,0.031,0.858,0.111
50000,0.030,0.912,0.058
50500,0.030,0.884,0.086
51000,0.031,0.867,0.102
51500,0.030,0.887,0.083
52000,0.030,0.907,0.063
52500,0.030,0.890,0.080
53000,0.030,0.839,0.131
53500,0.032,0.846,0.122
54000,0.030,0.860,0.110
54500,0.030,0.879,0.091
55000,0.031,0.880,0.089
55500,0.030,0.854,0.116
56000,0.030,0.888,0.082
56500,0.030,0.838,0.132
57000,0.030,0.853,0.117
57500,0.030,0.855,0.115
58000,0.030,0.859,0.111
58500,0.030,0.895,0.075
59000,0.030,0.914,0.056
59500,0.030,0.869,0.101
60000,0.030,0.902,0.068
60500,0.030,0.887,0.083
61000,0.030,0.888,0.082
61500,0.030,0.889,0.081
62000,0.030,0.884,0.086
62500,0.030,0.847,0.123
63000,0.030,0.825,0.145
63500,0.030,0.876,0.094
64000,0.030,0.870,0.100
64500,0.030,0.869,0.101
65000,0.030,0.881,0.089
65500,0.031,0.864,0.105
66000,0.030,0.874,0.096
66500,0.030,0.874,0.096
67000,0.030,0.843,0.127
67500,0.030,0.851,0.119
68000,0.031,0.843,0.126
68500,0.030,0.854,0.116
69000,0.031,0.852,0.117
69500,0.031,0.800,0.169
70000,0.030,0.896,0.074
70500,0.030,0.859,0.111
71000,0.030,0.850,0.120
71500,0.030,0.813,0.157
72000,0.030,0.807,0.163
72500,0.031,0.875,0.094
73000,0.031,0.892,0.077
73500,0.030,0.870,0.100
74000,0.030,0.841,0.129
74500,0.030,0.838,0.132
75000,0.030,0.835,0.135
75500,0.030,0.832,0.138
76000,0.030,0.848,0.122
76500,0.030,0.828,0.142
77000,0.032,0.798,0.170
77500,0.032,0.808,0.160
78000,0.030,0.840,0.130
78500,0.030,0.848,0.122
79000,0.030,0.868,0.102
79500,0.030,0.875,0.095
80000,0.031,0.870,0.099
80500,0.030,0.893,0.077
81000,0.030,0.921,0.049
81500,0.030,0.865,0.105
82000,0.030,0.818,0.152
82500,0.032,0.814,0.154
83000,0.031,0.836,0.133
83500,0.030,0.779,0.191
84000,0.032,0.820,0.148
84500,0.033,0.816,0.151
85000,0.031,0.853,0.116
85500,0.031,0.820,0.149
86000,0.032,0.795,0.173
86500,0.030,0.837,0.133
87000,0.030,0.832,0.138
87500,0.030,0.821,0.149
88000,0.030,0.813,0.157
88500,0.030,0.833,0.137
89000,0.031,0.897,0.072
89500,0.032,0.852,0.116
90000,0.031,0.851,0.118
90500,0.031,0.865,0.104
91000,0.030,0.884,0.086
91500,0.031,0.891,0.078
92000,0.030,0.888,0.082
92500,0.030,0.890,0.080
