time,n_A+p,n_B,n_AB
500,0.030,0.858,0.112
1000,0.030,0.634,0.336
1500,0.032,0.371,0.597
2000,0.051,0.164,0.785
2500,0.053,0.084,0.863
3000,0.070,0.065,0.865
3500,0.082,0.053,0.865
4000,0.106,0.036,0.858
4500,0.105,0.036,0.859
5000,0.097,0.033,0.870
5500,0.106,0.052,0.842
6000,0.073,0.041,0.886
6500,0.077,0.030,0.893
7000,0.082,0.056,0.862
7500,0.086,0.042,0.872
8000,0.088,0.051,0.861
8500,0.072,0.040,0.888
9000,0.087,0.035,0.878
9500,0.092,0.048,0.860
10000,0.100,0.041,0.859
10500,0.094,0.043,0.863
11000,0.096,0.038,0.866
11500,0.096,0.044,0.860
12000,0.091,0.063,0.846
12500,0.068,0.044,0.888
13000,0.063,0.035,0.902
13500,0.063,0.067,0.870
14000,0.073,0.048,0.879
14500,0.116,0.030,0.854
15000,0.123,0.023,0.854
15500,0.108,0.035,0.857
16000,0.112,0.017,0.871
16500,0.124,0.046,0.830
17000,0.110,0.033,0.857
17500,0.092,0.029,0.879
18000,0.109,0.040,0.851
18500,0.078,0.047,0.875
19000,0.089,0.043,0.868
19500,0.114,0.028,0.858
20000,0.116,0.046,0.838
20500,0.101,0.044,0.855
21000,0.104,0.022,0.874
21500,0.091,0.020,0.889
22000,0.068,0.046,0.886
22500,0.103,0.052,0.845
23000,0.088,0.064,0.848
23500,0.096,0.048,0.856
24000,0.079,0.052,0.869
24500,0.070,0.038,0.892
25000,0.087,0.069,0.844
25500,0.090,0.032,0.878
26000,0.087,0.042,0.871
26500,0.103,0.040,0.857
27000,0.103,0.032,0.865
27500,0.100,0.033,0.867
28000,0.083,0.024,0.893
28500,0.074,0.022,0.904
29000,0.083,0.023,0.894
29500,0.089,0.025,0.886
30000,0.100,0.034,0.866
30500,0.102,0.035,0.863
31000,0.101,0.048,0.851
31500,0.105,0.029,0.866
32000,0.088,0.029,0.883
32500,0.064,0.039,0.897
33000,0.102,0.057,0.841
33500,0.075,0.059,0.866
34000,0.082,0.041,0.877
34500,0.098,0.044,0.858
35000,0.088,0.074,0.838
35500,0.056,0.058,0.886
36000,0.067,0.040,0.893
36500,0.076,0.050,0.874
37000,0.090,0.058,0.852
37500,0.088,0.034,0.878
38000,0.107,0.023,0.870
38500,0.060,0.058,0.882
39000,0.065,0.042,0.893
39500,0.104,0.038,0.858
40000,0.101,0.036,0.863
40500,0.103,0.028,0.869
41000,0.087,0.031,0.882
41500,0.073,0.012,0.915
42000,0.085,0.014,0.901
42500,0.104,0.028,0.868
43000,0.090,0.032,0.878
43500,0.097,0.035,0.868
44000,0.100,0.018,0.882
44500,0.108,0.029,0.863
45000,0.094,0.040,0.866
45500,0.114,0.033,0.853
46000,0.086,0.059,0.855
46500,0.089,0.031,0.880
47000,0.087,0.037,0.876
47500,0.081,0.049,0.870
48000,0.087,0.069,0.844
48500,0.088,0.046,0.866
49000,0.100,0.058,0.842
49500,0.076,0.062,0.862
50000,0.087,0.075,0.838
50500,0.075,0.033,0.892
51000,0.081,0.045,0.874
51500,0.076,0.044,0.880
52000,0.083,0.050,0.867
52500,0.106,0.058,0.836
53000,0.079,0.058,0.863
53500,0.107,0.070,0.823
54000,0.079,0.048,0.873
54500,0.084,0.048,0.868
55000,0.082,0.054,0.864
55500,0.112,0.052,0.836
56000,0.148,0.027,0.825
56500,0.130,0.015,0.855
57000,0.125,0.052,0.823
57500,0.095,0.026,0.879
58000,0.100,0.026,0.874
58500,0.109,0.032,0.859
59000,0.121,0.016,0.863
59500,0.128,0.018,0.854
60000,0.095,0.019,0.886
60500,0.086,0.037,0.877
61000,0.106,0.030,0.864
61500,0.085,0.025,0.890
62000,0.086,0.026,0.888
62500,0.084,0.030,0.886
63000,0.103,0.034,0.863
63500,0.084,0.041,0.875
64000,0.086,0.031,0.883
64500,0.103,0.034,0.863
65000,0.066,0.046,0.888
65500,0.078,0.062,0.860
66000,0.107,0.073,0.820
66500,0.076,0.058,0.866
67000,0.093,0.040,0.867
67500,0.100,0.033,0.867
68000,0.109,0.016,0.875
68500,0.113,0.049,0.838
69000,0.087,0.036,0.877
69500,0.074,0.057,0.869
70000,0.072,0.044,0.884
70500,0.082,0.049,0.869
71000,0.072,0.060,0.868
71500,0.062,0.028,0.910
72000,0.070,0.046,0.884
72500,0.087,0.051,0.862
73000,0.077,0.023,0.900
73500,0.116,0.038,0.846
74000,0.114,0.027,0.859
74500,0.108,0.035,0.857
75000,0.120,0.033,0.847
75500,0.107,0.041,0.852
76000,0.108,0.024,0.868
76500,0.110,0.027,0.863
77000,0.112,0.024,0.864
77500,0.112,0.031,0.857
78000,0.094,0.058,0.848
78500,0.081,0.044,0.875
79000,0.092,0.045,0.863
