time,n_A+p,n_B,n_AB
500,0.030,0.877,0.093
1000,0.030,0.798,0.172
1500,0.030,0.714,0.256
2000,0.031,0.628,0.341
2500,0.037,0.650,0.313
3000,0.035,0.607,0.358
3500,0.030,0.574,0.396
4000,0.038,0.518,0.444
4500,0.039,0.557,0.404
5000,0.042,0.471,0.487
5500,0.043,0.515,0.442
6000,0.039,0.625,0.336
6500,0.034,0.539,0.427
7000,0.037,0.577,0.386
7500,0.036,0.519,0.445
8000,0.043,0.546,0.411
8500,0.039,0.548,0.413
9000,0.039,0.506,0.455
9500,0.035,0.565,0.400
10000,0.039,0.534,0.427
10500,0.034,0.554,0.412
11000,0.039,0.585,0.376
11500,0.032,0.590,0.378
12000,0.036,0.530,0.434
12500,0.040,0.592,0.368
13000,0.033,0.594,0.373
13500,0.034,0.654,0.312
14000,0.034,0.561,0.405
14500,0.043,0.496,0.461
15000,0.032,0.560,0.408
15500,0.034,0.611,0.355
16000,0.037,0.584,0.379
16500,0.031,0.541,0.428
17000,0.036,0.561,0.403
17500,0.031,0.585,0.384
18000,0.032,0.602,0.366
18500,0.033,0.637,0.330
19000,0.033,0.574,0.393
19500,0.032,0.559,0.409
20000,0.037,0.615,0.348
20500,0.032,0.618,0.350
21000,0.036,0.545,0.419
21500,0.037,0.589,0.374
22000,0.041,0.466,0.493
22500,0.040,0.408,0.552
23000,0.038,0.491,0.471
23500,0.043,0.437,0.520
24000,0.047,0.464,0.489
24500,0.058,0.479,0.463
25000,0.040,0.510,0.450
25500,0.039,0.590,0.371
26000,0.034,0.655,0.311
26500,0.033,0.578,0.389
27000,0.032,0.565,0.403
27500,0.032,0.563,0.405
28000,0.030,0.573,0.397
28500,0.031,0.548,0.421
29000,0.037,0.519,0.444
29500,0.046,0.479,0.475
30000,0.045,0.458,0.497
30500,0.037,0.476,0.487
31000,0.036,0.518,0.446
31500,0.037,0.534,0.429
32000,0.031,0.527,0.442
32500,0.039,0.500,0.461
33000,0.038,0.510,0.452
33500,0.054,0.445,0.501
34000,0.059,0.434,0.507
34500,0.051,0.502,0.447
35000,0.036,0.552,0.412
35500,0.034,0.507,0.459
36000,0.037,0.515,0.448
36500,0.032,0.535,0.433
37000,0.031,0.616,0.353
37500,0.031,0.599,0.370
38000,0.039,0.574,0.387
38500,0.040,0.541,0.419
39000,0.038,0.505,0.457
39500,0.034,0.558,0.408
40000,0.033,0.576,0.391
40500,0.033,0.620,0.347
41000,0.046,0.583,0.371
41500,0.046,0.510,0.444
42000,0.038,0.556,0.406
42500,0.038,0.546,0.416
