time,n_A+p,n_B,n_AB
500,0.030,0.911,0.059
1000,0.030,0.890,0.080
1500,0.031,0.879,0.090
2000,0.031,0.831,0.138
2500,0.030,0.886,0.084
3000,0.030,0.874,0.096
3500,0.030,0.908,0.062
4000,0.030,0.938,0.032
4500,0.030,0.896,0.074
5000,0.030,0.922,0.048
5500,0.030,0.924,0.046
6000,0.030,0.875,0.095
6500,0.030,0.900,0.070
7000,0.030,0.902,0.068
7500,0.030,0.886,0.084
8000,0.030,0.920,0.050
8500,0.030,0.889,0.081
9000,0.030,0.910,0.060
9500,0.030,0.906,0.064
10000,0.030,0.896,0.074
10500,0.030,0.868,0.102
11000,0.030,0.931,0.039
11500,0.030,0.911,0.059
12000,0.030,0.910,0.060
12500,0.030,0.921,0.049
13000,0.030,0.878,0.092
13500,0.030,0.891,0.079
14000,0.030,0.891,0.079
14500,0.032,0.855,0.113
15000,0.030,0.901,0.069
15500,0.030,0.878,0.092
16000,0.030,0.909,0.061
16500,0.030,0.904,0.066
17000,0.030,0.869,0.101
17500,0.030,0.897,0.073
18000,0.030,0.914,0.056
18500,0.030,0.845,0.125
19000,0.031,0.890,0.079
19500,0.030,0.914,0.056
20000,0.030,0.866,0.104
20500,0.030,0.872,0.098
21000,0.030,0.894,0.076
21500,0.030,0.897,0.073
22000,0.030,0.882,0.088
22500,0.030,0.904,0.066
23000,0.030,0.906,0.064
23500,0.030,0.933,0.037
24000,0.030,0.925,0.045
24500,0.030,0.914,0.056
25000,0.031,0.899,0.070
25500,0.030,0.856,0.114
26000,0.031,0.909,0.060
26500,0.030,0.914,0.056
27000,0.031,0.891,0.078
27500,0.030,0.875,0.095
28000,0.032,0.862,0.106
28500,0.031,0.842,0.127
29000,0.030,0.866,0.104
29500,0.032,0.871,0.097
30000,0.031,0.901,0.068
30500,0.030,0.906,0.064
31000,0.031,0.867,0.102
31500,0.031,0.890,0.079
32000,0.032,0.901,0.067
32500,0.030,0.884,0.086
33000,0.031,0.891,0.078
33500,0.030,0.889,0.081
34000,0.030,0.875,0.095
34500,0.031,0.892,0.077
35000,0.031,0.920,0.049
35500,0.031,0.912,0.057
36000,0.030,0.921,0.049
36500,0.030,0.908,0.062
37000,0.031,0.842,0.127
37500,0.030,0.876,0.094
38000,0.032,0.903,0.065
38500,0.030,0.898,0.072
39000,0.030,0.899,0.071
39500,0.030,0.912,0.058
40000,0.030,0.890,0.080
40500,0.030,0.889,0.081
41000,0.032,0.909,0.059
41500,0.030,0.875,0.095
42000,0.031,0.897,0.072
42500,0.030,0.920,0.050
43000,0.030,0.908,0.062
43500,0.030,0.944,0.026
44000,0.030,0.898,0.072
44500,0.030,0.880,0.090
45000,0.030,0.923,0.047
45500,0.030,0.917,0.053
46000,0.030,0.828,0.142
46500,0.030,0.862,0.108
47000,0.030,0.859,0.111
47500,0.030,0.832,0.138
48000,0.030,0.869,0.101
48500,0.030,0.890,0.080
49000,0.031,0.871,0.098
49500,0.031,0.883,0.086
50000,0.031,0.922,0.047
50500,0.030,0.922,0.048
51000,0.030,0.918,0.052
51500,0.030,0.901,0.069
52000,0.030,0.872,0.098
52500,0.030,0.849,0.121
53000,0.031,0.843,0.126
53500,0.030,0.879,0.091
54000,0.030,0.891,0.079
54500,0.030,0.903,0.067
55000,0.030,0.923,0.047
55500,0.030,0.914,0.056
56000,0.031,0.888,0.081
56500,0.030,0.901,0.069
57000,0.030,0.922,0.048
57500,0.030,0.932,0.038
58000,0.030,0.930,0.040
58500,0.030,0.897,0.073
59000,0.030,0.918,0.052
