time,n_A+p,n_B,n_AB
1000,0.030,0.960,0.010
2000,0.031,0.953,0.016
3000,0.031,0.933,0.036
4000,0.032,0.923,0.045
5000,0.033,0.926,0.041
6000,0.030,0.922,0.048
7000,0.033,0.919,0.048
8000,0.031,0.902,0.067
9000,0.036,0.901,0.063
10000,0.035,0.906,0.059
11000,0.035,0.919,0.046
12000,0.033,0.904,0.063
13000,0.031,0.907,0.062
14000,0.033,0.904,0.063
15000,0.033,0.900,0.067
16000,0.037,0.886,0.077
17000,0.034,0.877,0.089
18000,0.033,0.899,0.068
19000,0.034,0.904,0.062
20000,0.035,0.891,0.074
21000,0.036,0.891,0.073
22000,0.037,0.888,0.075
23000,0.038,0.878,0.084
24000,0.037,0.864,0.099
25000,0.040,0.853,0.107
26000,0.049,0.852,0.099
27000,0.041,0.867,0.092
28000,0.039,0.863,0.098
29000,0.048,0.882,0.070
30000,0.045,0.887,0.068
31000,0.044,0.886,0.070
32000,0.041,0.892,0.067
33000,0.037,0.900,0.063
34000,0.040,0.896,0.064
35000,0.034,0.902,0.064
36000,0.030,0.902,0.068
37000,0.031,0.897,0.072
38000,0.032,0.892,0.076
39000,0.032,0.893,0.075
40000,0.032,0.905,0.063
41000,0.032,0.896,0.072
42000,0.032,0.887,0.081
43000,0.033,0.897,0.070
44000,0.033,0.896,0.071
45000,0.034,0.907,0.059
46000,0.036,0.895,0.069
47000,0.036,0.913,0.051
48000,0.035,0.907,0.058
49000,0.035,0.909,0.056
50000,0.033,0.917,0.050
51000,0.032,0.910,0.058
52000,0.033,0.899,0.068
53000,0.033,0.899,0.068
54000,0.032,0.898,0.070
55000,0.033,0.911,0.056
56000,0.034,0.912,0.054
57000,0.039,0.906,0.055
58000,0.036,0.888,0.076
59000,0.040,0.889,0.071
60000,0.037,0.891,0.072
61000,0.033,0.899,0.068
62000,0.032,0.892,0.076
63000,0.035,0.906,0.059
64000,0.035,0.908,0.057
65000,0.034,0.903,0.063
66000,0.037,0.895,0.068
67000,0.037,0.899,0.064
68000,0.038,0.891,0.071
69000,0.033,0.906,0.061
70000,0.032,0.895,0.073
71000,0.034,0.891,0.075
72000,0.036,0.891,0.073
73000,0.033,0.901,0.066
74000,0.033,0.905,0.062
75000,0.033,0.879,0.088
76000,0.035,0.898,0.067
77000,0.035,0.890,0.075
78000,0.034,0.908,0.058
79000,0.033,0.909,0.058
80000,0.035,0.897,0.068
81000,0.037,0.886,0.077
82000,0.038,0.878,0.084
83000,0.036,0.889,0.075
84000,0.036,0.907,0.057
85000,0.038,0.890,0.072
86000,0.036,0.898,0.066
87000,0.035,0.879,0.086
88000,0.032,0.891,0.077
89000,0.033,0.900,0.067
90000,0.034,0.886,0.080
91000,0.034,0.901,0.065
92000,0.035,0.909,0.056
93000,0.035,0.909,0.056
94000,0.034,0.896,0.070
95000,0.037,0.902,0.061
96000,0.037,0.896,0.067
97000,0.036,0.883,0.081
98000,0.035,0.882,0.083
99000,0.040,0.892,0.068
100000,0.036,0.884,0.080
101000,0.038,0.883,0.079
102000,0.038,0.880,0.082
103000,0.038,0.894,0.068
104000,0.035,0.885,0.080
105000,0.038,0.899,0.063
106000,0.032,0.900,0.068
107000,0.032,0.906,0.062
108000,0.032,0.922,0.046
109000,0.034,0.903,0.063
110000,0.036,0.896,0.068
111000,0.033,0.905,0.062
112000,0.033,0.904,0.063
113000,0.033,0.902,0.065
114000,0.034,0.890,0.076
115000,0.039,0.883,0.078
116000,0.037,0.880,0.083
117000,0.034,0.903,0.063
118000,0.035,0.910,0.055
119000,0.035,0.902,0.063
120000,0.034,0.905,0.061
121000,0.030,0.896,0.074
122000,0.031,0.907,0.062
123000,0.038,0.898,0.064
124000,0.035,0.887,0.078
125000,0.038,0.891,0.071
126000,0.034,0.875,0.091
127000,0.040,0.889,0.071
128000,0.041,0.888,0.071
129000,0.038,0.893,0.069
130000,0.042,0.884,0.074
131000,0.037,0.875,0.088
132000,0.034,0.881,0.085
133000,0.038,0.902,0.060
134000,0.036,0.900,0.064
135000,0.032,0.895,0.073
136000,0.038,0.878,0.084
137000,0.040,0.876,0.084
138000,0.039,0.863,0.098
139000,0.043,0.869,0.088
140000,0.038,0.897,0.065
141000,0.036,0.894,0.070
142000,0.034,0.887,0.079
143000,0.037,0.894,0.069
144000,0.034,0.893,0.073
145000,0.036,0.894,0.070
146000,0.035,0.895,0.070
147000,0.034,0.909,0.057
148000,0.035,0.910,0.055
149000,0.034,0.905,0.061
150000,0.040,0.900,0.060
151000,0.037,0.891,0.072
152000,0.037,0.891,0.072
153000,0.034,0.892,0.074
154000,0.035,0.878,0.087
155000,0.034,0.893,0.073
156000,0.032,0.895,0.073
157000,0.030,0.917,0.053
158000,0.031,0.907,0.062
159000,0.036,0.898,0.066
160000,0.037,0.898,0.065
161000,0.034,0.898,0.068
162000,0.034,0.887,0.079
163000,0.034,0.905,0.061
164000,0.035,0.895,0.070
165000,0.036,0.888,0.076
166000,0.037,0.882,0.081
167000,0.040,0.854,0.106
168000,0.039,0.870,0.091
169000,0.037,0.892,0.071
170000,0.037,0.895,0.068
171000,0.035,0.892,0.073
172000,0.039,0.898,0.063
173000,0.038,0.882,0.080
174000,0.037,0.882,0.081
175000,0.034,0.885,0.081
176000,0.035,0.895,0.070
177000,0.035,0.885,0.080
178000,0.033,0.889,0.078
179000,0.033,0.889,0.078
180000,0.036,0.896,0.068
181000,0.035,0.900,0.065
182000,0.035,0.882,0.083
