time,n_A+p,n_B,n_AB
500,0.030,0.826,0.144
1000,0.030,0.584,0.386
1500,0.030,0.306,0.663
2000,0.030,0.231,0.739
2500,0.030,0.176,0.793
3000,0.047,0.148,0.805
3500,0.043,0.148,0.809
4000,0.032,0.191,0.777
4500,0.041,0.176,0.784
5000,0.034,0.201,0.766
5500,0.031,0.196,0.773
6000,0.032,0.231,0.737
6500,0.052,0.171,0.777
7000,0.045,0.151,0.803
7500,0.059,0.141,0.801
8000,0.071,0.100,0.829
8500,0.064,0.124,0.812
9000,0.035,0.159,0.806
9500,0.045,0.183,0.771
10000,0.035,0.200,0.764
10500,0.035,0.155,0.810
11000,0.047,0.096,0.857
11500,0.114,0.050,0.837
12000,0.247,0.016,0.736
12500,0.291,0.013,0.696
13000,0.289,0.000,0.711
13500,0.280,0.004,0.717
14000,0.336,0.001,0.664
14500,0.381,0.000,0.619
15000,0.371,0.002,0.627
15500,0.348,0.000,0.651
16000,0.333,0.000,0.667
16500,0.371,0.000,0.629
17000,0.387,0.000,0.613
17500,0.392,0.000,0.608
18000,0.445,0.000,0.555
18500,0.415,0.000,0.585
19000,0.376,0.000,0.624
19500,0.435,0.000,0.565
20000,0.402,0.000,0.598
20500,0.411,0.000,0.589
21000,0.369,0.000,0.631
21500,0.346,0.000,0.653
22000,0.392,0.007,0.602
22500,0.319,0.002,0.679
23000,0.332,0.001,0.668
23500,0.339,0.000,0.661
24000,0.335,0.000,0.665
24500,0.365,0.000,0.635
25000,0.338,0.000,0.662
25500,0.394,0.000,0.607
26000,0.400,0.000,0.600
26500,0.433,0.000,0.567
27000,0.417,0.000,0.583
27500,0.339,0.000,0.661
28000,0.385,0.000,0.615
28500,0.399,0.002,0.600
29000,0.389,0.000,0.611
29500,0.436,0.000,0.564
30000,0.420,0.000,0.580
30500,0.358,0.000,0.641
31000,0.320,0.000,0.680
31500,0.358,0.000,0.641
32000,0.385,0.000,0.615
32500,0.387,0.000,0.613
33000,0.456,0.000,0.544
33500,0.420,0.000,0.580
34000,0.361,0.000,0.639
34500,0.408,0.000,0.592
35000,0.520,0.000,0.480
35500,0.487,0.000,0.513
36000,0.417,0.000,0.583
36500,0.380,0.000,0.621
37000,0.459,0.000,0.541
37500,0.429,0.000,0.571
38000,0.417,0.000,0.583
38500,0.401,0.000,0.599
39000,0.334,0.000,0.666
39500,0.386,0.000,0.614
40000,0.337,0.000,0.663
40500,0.391,0.000,0.609
41000,0.400,0.000,0.601
41500,0.403,0.000,0.597
42000,0.417,0.000,0.583
42500,0.354,0.000,0.645
43000,0.371,0.000,0.629
43500,0.388,0.000,0.613
44000,0.374,0.000,0.626
44500,0.380,0.000,0.620
45000,0.367,0.000,0.633
45500,0.359,0.000,0.641
46000,0.402,0.000,0.598
46500,0.474,0.000,0.526
47000,0.386,0.000,0.614
47500,0.332,0.000,0.668
48000,0.406,0.000,0.594
48500,0.372,0.000,0.628
49000,0.383,0.000,0.617
49500,0.363,0.000,0.637
50000,0.383,0.000,0.617
50500,0.317,0.000,0.683
51000,0.353,0.000,0.647
51500,0.422,0.000,0.578
52000,0.420,0.000,0.580
52500,0.391,0.000,0.609
53000,0.340,0.000,0.660
53500,0.294,0.000,0.706
54000,0.385,0.000,0.615
54500,0.368,0.000,0.632
55000,0.437,0.000,0.563
55500,0.405,0.000,0.595
56000,0.342,0.000,0.658
56500,0.360,0.000,0.640
57000,0.372,0.004,0.623
57500,0.393,0.001,0.607
58000,0.319,0.000,0.681
58500,0.337,0.000,0.663
59000,0.356,0.000,0.644
59500,0.345,0.003,0.652
60000,0.347,0.001,0.652
60500,0.312,0.001,0.688
61000,0.341,0.000,0.659
61500,0.406,0.000,0.594
62000,0.399,0.000,0.601
62500,0.406,0.004,0.591
63000,0.430,0.002,0.568
63500,0.351,0.000,0.649
64000,0.365,0.000,0.635
64500,0.406,0.000,0.594
65000,0.380,0.000,0.621
65500,0.429,0.000,0.571
66000,0.403,0.000,0.597
66500,0.394,0.000,0.606
67000,0.370,0.000,0.630
67500,0.377,0.000,0.623
68000,0.395,0.000,0.605
68500,0.475,0.000,0.525
69000,0.446,0.000,0.554
69500,0.440,0.000,0.560
70000,0.416,0.000,0.584
70500,0.371,0.001,0.629
71000,0.352,0.000,0.648
71500,0.405,0.000,0.595
72000,0.367,0.000,0.633
72500,0.443,0.000,0.557
73000,0.404,0.000,0.597
73500,0.401,0.000,0.599
74000,0.349,0.000,0.651
74500,0.351,0.000,0.649
75000,0.320,0.000,0.680
75500,0.375,0.000,0.625
76000,0.388,0.000,0.612
76500,0.380,0.000,0.621
77000,0.306,0.000,0.694
77500,0.309,0.000,0.691
78000,0.344,0.001,0.655
78500,0.384,0.001,0.615
79000,0.321,0.000,0.679
79500,0.337,0.000,0.663
80000,0.365,0.000,0.635
80500,0.429,0.000,0.571
81000,0.397,0.000,0.603
81500,0.377,0.000,0.623
82000,0.411,0.000,0.589
82500,0.329,0.000,0.671
83000,0.377,0.000,0.623
83500,0.368,0.000,0.631
84000,0.325,0.000,0.675
84500,0.353,0.000,0.647
85000,0.355,0.000,0.645
85500,0.310,0.000,0.690
86000,0.311,0.000,0.689
86500,0.381,0.000,0.619
87000,0.393,0.000,0.607
87500,0.456,0.000,0.544
88000,0.430,0.000,0.570
88500,0.331,0.002,0.668
89000,0.422,0.000,0.578
89500,0.366,0.000,0.634
90000,0.352,0.001,0.647
90500,0.352,0.000,0.648
91000,0.376,0.000,0.625
91500,0.345,0.000,0.655
92000,0.358,0.000,0.641
92500,0.374,0.000,0.626
93000,0.338,0.000,0.662
93500,0.349,0.000,0.651
94000,0.370,0.000,0.630
94500,0.356,0.000,0.643
95000,0.315,0.000,0.685
95500,0.358,0.006,0.635
96000,0.313,0.007,0.680
96500,0.340,0.003,0.657
97000,0.379,0.000,0.621
97500,0.431,0.000,0.569
98000,0.416,0.000,0.584
98500,0.339,0.000,0.661
99000,0.420,0.000,0.580
99500,0.374,0.000,0.625
100000,0.357,0.000,0.643
100500,0.330,0.000,0.670
101000,0.308,0.000,0.692
101500,0.440,0.000,0.560
102000,0.395,0.000,0.605
102500,0.357,0.000,0.643
103000,0.387,0.000,0.613
103500,0.454,0.000,0.546
104000,0.377,0.000,0.623
104500,0.384,0.000,0.616
105000,0.352,0.000,0.647
105500,0.417,0.000,0.583
106000,0.383,0.001,0.617
106500,0.393,0.000,0.607
107000,0.363,0.000,0.637
107500,0.388,0.000,0.613
108000,0.399,0.000,0.601
108500,0.364,0.005,0.631
109000,0.327,0.000,0.673
109500,0.374,0.000,0.625
110000,0.373,0.000,0.627
110500,0.432,0.000,0.568
111000,0.367,0.000,0.633
111500,0.354,0.000,0.646
112000,0.380,0.000,0.621
112500,0.391,0.000,0.609
113000,0.338,0.000,0.662
113500,0.347,0.000,0.653
114000,0.401,0.000,0.599
114500,0.379,0.000,0.621
115000,0.388,0.000,0.612
115500,0.402,0.000,0.599
116000,0.357,0.000,0.643
116500,0.334,0.000,0.666
117000,0.339,0.000,0.661
117500,0.420,0.000,0.580
118000,0.405,0.000,0.595
118500,0.387,0.000,0.613
119000,0.415,0.000,0.585
119500,0.404,0.000,0.597
120000,0.424,0.000,0.576
120500,0.389,0.000,0.611
121000,0.362,0.000,0.638
121500,0.412,0.000,0.588
122000,0.362,0.000,0.638
122500,0.408,0.000,0.592
123000,0.365,0.000,0.635
123500,0.358,0.000,0.642
124000,0.310,0.000,0.690
124500,0.319,0.006,0.675
125000,0.380,0.000,0.621
125500,0.434,0.000,0.566
126000,0.386,0.000,0.615
126500,0.396,0.000,0.605
127000,0.388,0.000,0.613
127500,0.357,0.000,0.643
128000,0.333,0.000,0.667
128500,0.416,0.000,0.584
129000,0.420,0.000,0.580
129500,0.364,0.000,0.636
130000,0.372,0.000,0.627
130500,0.421,0.000,0.579
131000,0.404,0.000,0.596
131500,0.410,0.000,0.590
132000,0.388,0.000,0.612
132500,0.416,0.000,0.584
133000,0.340,0.000,0.660
133500,0.391,0.000,0.609
134000,0.350,0.005,0.645
134500,0.365,0.007,0.627
135000,0.405,0.001,0.595
135500,0.403,0.001,0.597
136000,0.353,0.000,0.647
136500,0.369,0.000,0.631
137000,0.329,0.000,0.671
137500,0.323,0.000,0.677
138000,0.327,0.000,0.673
138500,0.354,0.000,0.646
139000,0.429,0.000,0.571
139500,0.462,0.000,0.538
140000,0.406,0.000,0.594
140500,0.439,0.000,0.561
141000,0.402,0.000,0.598
141500,0.344,0.000,0.655
142000,0.280,0.007,0.713
142500,0.345,0.002,0.654
143000,0.401,0.000,0.599
143500,0.421,0.000,0.579
144000,0.349,0.004,0.647
144500,0.400,0.001,0.600
145000,0.415,0.000,0.585
145500,0.443,0.000,0.557
146000,0.431,0.000,0.569
146500,0.416,0.000,0.584
147000,0.368,0.000,0.631
147500,0.384,0.004,0.612
148000,0.394,0.001,0.606
148500,0.350,0.001,0.649
149000,0.361,0.000,0.639
149500,0.292,0.003,0.705
150000,0.337,0.000,0.663
150500,0.363,0.000,0.637
151000,0.344,0.002,0.655
151500,0.273,0.003,0.725
152000,0.340,0.001,0.659
152500,0.442,0.000,0.558
153000,0.439,0.000,0.561
153500,0.459,0.000,0.541
154000,0.421,0.000,0.579
154500,0.447,0.000,0.553
155000,0.413,0.000,0.587
155500,0.363,0.000,0.637
156000,0.391,0.000,0.609
156500,0.353,0.000,0.647
157000,0.288,0.000,0.712
157500,0.288,0.000,0.712
158000,0.278,0.002,0.720
158500,0.310,0.001,0.689
159000,0.310,0.000,0.690
159500,0.374,0.000,0.625
160000,0.323,0.000,0.677
160500,0.278,0.000,0.722
161000,0.388,0.000,0.612
161500,0.400,0.000,0.601
162000,0.368,0.000,0.632
162500,0.363,0.000,0.637
163000,0.344,0.000,0.655
163500,0.267,0.000,0.733
164000,0.339,0.003,0.659
164500,0.360,0.000,0.639
165000,0.370,0.000,0.629
165500,0.429,0.000,0.571
166000,0.385,0.000,0.615
166500,0.365,0.000,0.635
167000,0.413,0.000,0.587
167500,0.414,0.000,0.586
168000,0.432,0.000,0.568
168500,0.395,0.000,0.605
169000,0.362,0.000,0.638
169500,0.324,0.005,0.670
170000,0.341,0.002,0.657
170500,0.386,0.001,0.614
171000,0.428,0.000,0.572
171500,0.416,0.000,0.584
172000,0.370,0.000,0.629
172500,0.394,0.000,0.606
173000,0.349,0.000,0.651
173500,0.327,0.000,0.673
174000,0.397,0.000,0.603
174500,0.425,0.000,0.575
175000,0.407,0.005,0.588
175500,0.288,0.001,0.711
176000,0.334,0.000,0.666
176500,0.402,0.000,0.599
177000,0.367,0.000,0.633
177500,0.383,0.000,0.617
178000,0.495,0.000,0.504
178500,0.432,0.000,0.568
179000,0.418,0.000,0.582
179500,0.385,0.002,0.613
180000,0.444,0.000,0.556
180500,0.378,0.000,0.622
181000,0.323,0.000,0.677
181500,0.328,0.000,0.672
182000,0.320,0.000,0.680
182500,0.430,0.000,0.570
183000,0.392,0.000,0.608
183500,0.440,0.000,0.560
184000,0.465,0.000,0.535
184500,0.451,0.000,0.549
185000,0.401,0.000,0.599
185500,0.351,0.000,0.649
186000,0.354,0.000,0.646
186500,0.410,0.002,0.588
187000,0.343,0.000,0.657
187500,0.418,0.000,0.582
188000,0.377,0.000,0.623
188500,0.387,0.000,0.613
189000,0.387,0.000,0.613
189500,0.408,0.000,0.592
190000,0.440,0.000,0.560
190500,0.297,0.000,0.703
191000,0.391,0.003,0.607
191500,0.425,0.000,0.575
192000,0.332,0.009,0.660
192500,0.329,0.004,0.667
193000,0.365,0.001,0.635
193500,0.268,0.000,0.732
194000,0.310,0.000,0.690
194500,0.334,0.000,0.666
195000,0.311,0.000,0.689
195500,0.367,0.000,0.633
196000,0.335,0.000,0.665
196500,0.343,0.000,0.657
197000,0.359,0.000,0.641
197500,0.387,0.000,0.613
198000,0.384,0.000,0.617
198500,0.374,0.000,0.626
199000,0.427,0.000,0.573
199500,0.350,0.000,0.650
200000,0.379,0.000,0.621
200500,0.382,0.004,0.614
201000,0.331,0.002,0.667
201500,0.386,0.001,0.614
202000,0.381,0.000,0.619
202500,0.403,0.000,0.597
203000,0.335,0.000,0.665
203500,0.373,0.000,0.627
204000,0.386,0.000,0.614
204500,0.374,0.001,0.624
205000,0.376,0.000,0.625
205500,0.378,0.002,0.621
206000,0.402,0.000,0.599
206500,0.328,0.000,0.672
207000,0.297,0.004,0.699
207500,0.337,0.004,0.659
208000,0.343,0.001,0.657
208500,0.411,0.000,0.589
209000,0.481,0.000,0.518
209500,0.450,0.000,0.550
210000,0.402,0.000,0.598
210500,0.360,0.000,0.639
211000,0.342,0.000,0.658
211500,0.371,0.002,0.628
212000,0.452,0.001,0.547
212500,0.420,0.000,0.580
213000,0.388,0.005,0.608
213500,0.360,0.001,0.638
214000,0.356,0.006,0.638
214500,0.371,0.001,0.628
215000,0.360,0.003,0.636
215500,0.362,0.000,0.637
216000,0.363,0.000,0.637
216500,0.402,0.000,0.598
217000,0.442,0.000,0.558
217500,0.369,0.000,0.631
218000,0.390,0.000,0.610
218500,0.430,0.000,0.570
219000,0.397,0.000,0.603
219500,0.420,0.000,0.580
220000,0.394,0.000,0.606
220500,0.386,0.001,0.613
221000,0.366,0.003,0.631
221500,0.339,0.000,0.661
222000,0.366,0.000,0.633
222500,0.367,0.000,0.633
223000,0.387,0.000,0.613
223500,0.386,0.000,0.614
224000,0.389,0.000,0.611
224500,0.419,0.000,0.581
225000,0.394,0.000,0.606
225500,0.405,0.001,0.595
226000,0.383,0.000,0.617
226500,0.428,0.000,0.572
227000,0.390,0.000,0.610
227500,0.412,0.000,0.588
228000,0.402,0.000,0.599
228500,0.419,0.000,0.581
229000,0.399,0.000,0.601
229500,0.353,0.000,0.647
230000,0.332,0.002,0.666
230500,0.332,0.001,0.667
231000,0.352,0.000,0.647
231500,0.294,0.000,0.706
232000,0.383,0.002,0.616
232500,0.356,0.000,0.643
233000,0.363,0.000,0.637
233500,0.392,0.000,0.608
234000,0.348,0.000,0.651
234500,0.360,0.000,0.640
235000,0.311,0.004,0.685
235500,0.357,0.001,0.643
236000,0.405,0.000,0.595
236500,0.396,0.000,0.605
237000,0.498,0.000,0.502
237500,0.421,0.000,0.579
238000,0.371,0.000,0.629
238500,0.426,0.000,0.574
239000,0.384,0.000,0.617
239500,0.327,0.000,0.673
240000,0.302,0.000,0.698
