time,n_A+p,n_B,n_AB
1000,0.041,0.822,0.137
2000,0.082,0.624,0.294
3000,0.155,0.382,0.463
4000,0.209,0.275,0.516
5000,0.313,0.190,0.497
6000,0.294,0.219,0.487
7000,0.281,0.229,0.490
8000,0.227,0.221,0.552
9000,0.254,0.244,0.502
10000,0.271,0.271,0.458
11000,0.247,0.227,0.526
12000,0.254,0.249,0.497
13000,0.294,0.211,0.495
14000,0.338,0.174,0.488
15000,0.305,0.215,0.480
16000,0.291,0.228,0.481
17000,0.281,0.234,0.485
18000,0.303,0.232,0.465
19000,0.332,0.130,0.538
20000,0.357,0.192,0.451
21000,0.357,0.133,0.510
22000,0.376,0.131,0.493
23000,0.370,0.157,0.473
24000,0.322,0.147,0.531
25000,0.312,0.130,0.558
26000,0.337,0.192,0.471
27000,0.285,0.225,0.490
28000,0.302,0.222,0.476
29000,0.323,0.168,0.509
30000,0.305,0.200,0.495
31000,0.296,0.212,0.492
32000,0.298,0.184,0.518
33000,0.328,0.206,0.466
34000,0.293,0.192,0.515
35000,0.315,0.163,0.522
36000,0.370,0.173,0.457
37000,0.359,0.165,0.476
38000,0.307,0.190,0.503
39000,0.403,0.123,0.474
40000,0.408,0.104,0.488
41000,0.343,0.163,0.494
42000,0.380,0.126,0.494
43000,0.359,0.176,0.465
44000,0.374,0.140,0.486
45000,0.272,0.216,0.512
46000,0.280,0.251,0.469
47000,0.285,0.187,0.528
48000,0.326,0.190,0.484
49000,0.316,0.204,0.480
50000,0.256,0.228,0.516
51000,0.292,0.208,0.500
52000,0.233,0.244,0.523
53000,0.280,0.239,0.481
54000,0.298,0.182,0.520
55000,0.325,0.189,0.486
56000,0.278,0.235,0.487
57000,0.273,0.238,0.489
58000,0.309,0.222,0.469
59000,0.310,0.199,0.491
60000,0.324,0.172,0.504
61000,0.350,0.148,0.502
62000,0.334,0.187,0.479
63000,0.262,0.218,0.520
64000,0.268,0.203,0.529
65000,0.253,0.251,0.496
66000,0.332,0.220,0.448
67000,0.310,0.185,0.505
68000,0.313,0.212,0.475
69000,0.261,0.249,0.490
70000,0.306,0.206,0.488
71000,0.311,0.183,0.506
72000,0.296,0.146,0.558
73000,0.317,0.204,0.479
74000,0.310,0.225,0.465
75000,0.311,0.176,0.513
76000,0.356,0.203,0.441
77000,0.348,0.174,0.478
78000,0.345,0.163,0.492
79000,0.309,0.192,0.499
80000,0.284,0.182,0.534
81000,0.251,0.227,0.522
82000,0.287,0.212,0.501
83000,0.262,0.245,0.493
84000,0.261,0.242,0.497
85000,0.242,0.228,0.530
86000,0.340,0.176,0.484
87000,0.322,0.174,0.504
88000,0.355,0.160,0.485
89000,0.337,0.215,0.448
90000,0.303,0.211,0.486
91000,0.308,0.206,0.486
92000,0.368,0.152,0.480
93000,0.366,0.150,0.484
94000,0.338,0.183,0.479
95000,0.355,0.162,0.483
96000,0.290,0.232,0.478
97000,0.270,0.253,0.477
98000,0.265,0.286,0.449
99000,0.249,0.239,0.512
100000,0.294,0.206,0.500
101000,0.249,0.206,0.545
102000,0.292,0.200,0.508
103000,0.279,0.207,0.514
104000,0.262,0.236,0.502
105000,0.224,0.255,0.521
106000,0.216,0.270,0.514
107000,0.264,0.227,0.509
108000,0.301,0.213,0.486
109000,0.307,0.180,0.513
110000,0.307,0.192,0.501
111000,0.295,0.200,0.505
112000,0.307,0.205,0.488
113000,0.306,0.207,0.487
114000,0.243,0.222,0.535
115000,0.292,0.210,0.498
116000,0.270,0.228,0.502
117000,0.254,0.234,0.512
118000,0.308,0.226,0.466
119000,0.254,0.264,0.482
120000,0.314,0.214,0.472
121000,0.253,0.272,0.475
122000,0.269,0.214,0.517
123000,0.244,0.240,0.516
124000,0.269,0.241,0.490
125000,0.226,0.270,0.504
126000,0.253,0.224,0.523
127000,0.227,0.264,0.509
128000,0.261,0.222,0.517
129000,0.251,0.193,0.556
130000,0.346,0.211,0.443
131000,0.312,0.231,0.457
132000,0.309,0.204,0.487
133000,0.289,0.187,0.524
134000,0.349,0.182,0.469
135000,0.286,0.213,0.501
136000,0.340,0.220,0.440
137000,0.380,0.149,0.471
138000,0.371,0.199,0.430
139000,0.294,0.154,0.552
140000,0.404,0.143,0.453
141000,0.329,0.186,0.485
142000,0.422,0.153,0.425
143000,0.320,0.200,0.480
144000,0.304,0.172,0.524
145000,0.345,0.168,0.487
146000,0.315,0.166,0.519
147000,0.307,0.205,0.488
148000,0.292,0.195,0.513
149000,0.271,0.207,0.522
150000,0.326,0.210,0.464
151000,0.334,0.187,0.479
152000,0.274,0.236,0.490
153000,0.328,0.184,0.488
154000,0.233,0.200,0.567
155000,0.282,0.247,0.471
156000,0.255,0.241,0.504
157000,0.307,0.209,0.484
158000,0.295,0.216,0.489
159000,0.287,0.185,0.528
160000,0.333,0.223,0.444
161000,0.282,0.205,0.513
162000,0.319,0.183,0.498
163000,0.310,0.204,0.486
164000,0.405,0.151,0.444
165000,0.391,0.148,0.461
166000,0.342,0.184,0.474
167000,0.338,0.199,0.463
168000,0.317,0.237,0.446
169000,0.242,0.260,0.498
170000,0.310,0.186,0.504
171000,0.326,0.202,0.472
172000,0.297,0.204,0.499
173000,0.309,0.182,0.509
174000,0.290,0.177,0.533
175000,0.307,0.204,0.489
176000,0.276,0.221,0.503
177000,0.318,0.209,0.473
178000,0.272,0.206,0.522
179000,0.299,0.208,0.493
180000,0.351,0.167,0.482
181000,0.346,0.147,0.507
182000,0.314,0.182,0.504
183000,0.273,0.180,0.547
184000,0.315,0.221,0.464
185000,0.274,0.235,0.491
186000,0.284,0.255,0.461
187000,0.321,0.219,0.460
188000,0.240,0.224,0.536
189000,0.239,0.278,0.483
190000,0.260,0.252,0.488
191000,0.232,0.282,0.486
192000,0.348,0.152,0.500
193000,0.303,0.207,0.490
194000,0.285,0.209,0.506
195000,0.281,0.213,0.506
196000,0.326,0.185,0.489
197000,0.363,0.191,0.446
198000,0.288,0.189,0.523
199000,0.282,0.211,0.507
200000,0.373,0.187,0.440
201000,0.334,0.179,0.487
202000,0.369,0.155,0.476
203000,0.275,0.225,0.500
204000,0.291,0.228,0.481
205000,0.309,0.200,0.491
206000,0.338,0.164,0.498
207000,0.311,0.186,0.503
208000,0.327,0.196,0.477
209000,0.276,0.224,0.500
210000,0.285,0.182,0.533
211000,0.329,0.193,0.478
212000,0.225,0.234,0.541
213000,0.276,0.232,0.492
214000,0.238,0.247,0.515
215000,0.327,0.161,0.512
