time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.965,0.005
400,0.030,0.962,0.008
500,0.030,0.958,0.012
600,0.030,0.955,0.015
700,0.030,0.951,0.019
800,0.030,0.946,0.024
900,0.030,0.943,0.027
1000,0.030,0.935,0.035
1100,0.030,0.935,0.035
1200,0.030,0.932,0.038
1300,0.030,0.927,0.043
1400,0.032,0.923,0.045
1500,0.031,0.923,0.046
1600,0.031,0.921,0.048
1700,0.031,0.925,0.044
1800,0.031,0.916,0.053
1900,0.030,0.912,0.058
2000,0.030,0.915,0.055
2100,0.030,0.915,0.055
2200,0.030,0.903,0.067
2300,0.030,0.901,0.069
2400,0.030,0.897,0.073
2500,0.030,0.903,0.067
2600,0.030,0.904,0.066
2700,0.032,0.908,0.060
2800,0.032,0.906,0.062
2900,0.032,0.914,0.054
3000,0.032,0.910,0.058
3100,0.031,0.905,0.064
3200,0.031,0.902,0.067
3300,0.031,0.912,0.057
3400,0.031,0.908,0.061
3500,0.031,0.911,0.058
3600,0.031,0.908,0.061
3700,0.031,0.910,0.059
3800,0.033,0.909,0.058
3900,0.032,0.912,0.056
4000,0.031,0.914,0.055
4100,0.033,0.912,0.055
4200,0.033,0.910,0.057
4300,0.034,0.911,0.055
4400,0.034,0.908,0.058
4500,0.033,0.905,0.062
4600,0.033,0.903,0.064
4700,0.032,0.907,0.061
4800,0.032,0.903,0.065
4900,0.031,0.902,0.067
5000,0.031,0.908,0.061
5100,0.033,0.909,0.058
5200,0.032,0.912,0.056
5300,0.032,0.913,0.055
5400,0.032,0.917,0.051
5500,0.032,0.918,0.050
5600,0.032,0.916,0.052
5700,0.032,0.920,0.048
5800,0.032,0.919,0.049
5900,0.031,0.920,0.049
6000,0.030,0.920,0.050
6100,0.031,0.921,0.048
6200,0.031,0.921,0.048
6300,0.031,0.923,0.046
6400,0.031,0.921,0.048
6500,0.031,0.915,0.054
6600,0.031,0.909,0.060
6700,0.031,0.908,0.061
6800,0.030,0.902,0.068
6900,0.030,0.906,0.064
7000,0.030,0.901,0.069
