time,n_A+p,n_B,n_AB
100,0.401,0.495,0.104
200,0.370,0.511,0.119
300,0.370,0.486,0.144
400,0.373,0.480,0.147
500,0.401,0.422,0.177
600,0.443,0.410,0.147
700,0.443,0.379,0.177
800,0.456,0.376,0.168
900,0.477,0.336,0.187
1000,0.495,0.364,0.141
1100,0.502,0.361,0.138
1200,0.495,0.370,0.135
1300,0.462,0.385,0.153
1400,0.468,0.394,0.138
1500,0.511,0.385,0.104
1600,0.514,0.364,0.122
1700,0.535,0.349,0.116
1800,0.508,0.367,0.125
1900,0.523,0.346,0.131
2000,0.544,0.324,0.131
2100,0.557,0.336,0.107
2200,0.581,0.278,0.141
2300,0.624,0.242,0.135
2400,0.651,0.214,0.135
2500,0.642,0.235,0.122
2600,0.630,0.257,0.113
2700,0.630,0.254,0.116
2800,0.651,0.245,0.104
2900,0.697,0.214,0.089
3000,0.688,0.229,0.083
3100,0.673,0.232,0.095
3200,0.685,0.211,0.104
3300,0.676,0.217,0.107
3400,0.728,0.183,0.089
3500,0.728,0.177,0.095
3600,0.728,0.171,0.101
3700,0.728,0.156,0.116
3800,0.731,0.156,0.113
3900,0.722,0.180,0.098
4000,0.743,0.150,0.107
4100,0.755,0.138,0.107
4200,0.755,0.138,0.107
4300,0.761,0.135,0.104
4400,0.765,0.131,0.104
4500,0.777,0.119,0.104
4600,0.783,0.125,0.092
4700,0.783,0.150,0.067
4800,0.795,0.131,0.073
4900,0.820,0.128,0.052
5000,0.798,0.135,0.067
5100,0.795,0.138,0.067
5200,0.777,0.135,0.089
5300,0.746,0.147,0.107
5400,0.780,0.144,0.076
5500,0.752,0.156,0.092
5600,0.746,0.159,0.095
5700,0.728,0.165,0.107
5800,0.752,0.159,0.089
5900,0.752,0.174,0.073
6000,0.722,0.165,0.113
6100,0.765,0.135,0.101
6200,0.795,0.135,0.070
6300,0.826,0.119,0.055
6400,0.838,0.104,0.058
6500,0.844,0.095,0.061
6600,0.862,0.095,0.043
6700,0.850,0.086,0.064
6800,0.844,0.092,0.064
6900,0.859,0.086,0.055
7000,0.875,0.086,0.040
7100,0.896,0.052,0.052
7200,0.899,0.070,0.031
7300,0.908,0.067,0.024
7400,0.902,0.061,0.037
7500,0.890,0.070,0.040
7600,0.905,0.058,0.037
7700,0.893,0.058,0.049
7800,0.878,0.064,0.058
7900,0.890,0.073,0.037
8000,0.881,0.073,0.046
8100,0.881,0.067,0.052
8200,0.896,0.055,0.049
8300,0.914,0.058,0.028
8400,0.905,0.070,0.024
8500,0.893,0.061,0.046
8600,0.917,0.049,0.034
8700,0.893,0.058,0.049
8800,0.914,0.046,0.040
8900,0.933,0.046,0.021
9000,0.942,0.021,0.037
9100,0.954,0.012,0.034
9200,0.957,0.012,0.031
9300,0.963,0.018,0.018
9400,0.963,0.012,0.024
9500,0.969,0.009,0.021
9600,0.976,0.006,0.018
9700,0.976,0.003,0.021
9800,0.979,0.003,0.018
9900,0.976,0.003,0.021
10000,0.979,0.003,0.018
10100,0.979,0.003,0.018
10200,0.985,0.003,0.012
10300,0.985,0.003,0.012
10400,0.985,0.003,0.012
10500,0.988,0.003,0.009
10600,0.988,0.003,0.009
10700,0.991,0.003,0.006
10800,0.985,0.003,0.012
10900,0.988,0.000,0.012
11000,0.988,0.000,0.012
11100,0.991,0.000,0.009
11200,0.991,0.000,0.009
11300,0.991,0.000,0.009
11400,0.994,0.000,0.006
11500,0.994,0.000,0.006
11600,0.994,0.000,0.006
11700,0.994,0.000,0.006
11800,0.994,0.000,0.006
11900,0.994,0.000,0.006
12000,0.994,0.000,0.006
12100,0.994,0.000,0.006
12200,0.994,0.000,0.006
12300,0.994,0.000,0.006
12400,0.994,0.000,0.006
12500,0.994,0.000,0.006
12600,0.994,0.000,0.006
12700,0.994,0.000,0.006
12800,0.994,0.000,0.006
12900,0.994,0.000,0.006
13000,0.988,0.000,0.012
13100,0.991,0.000,0.009
13200,0.991,0.000,0.009
13300,0.994,0.000,0.006
13400,0.994,0.000,0.006
13500,0.994,0.000,0.006
13600,0.994,0.000,0.006
13700,0.994,0.000,0.006
13800,0.994,0.000,0.006
13900,0.997,0.000,0.003
14000,0.997,0.000,0.003
14100,0.997,0.000,0.003
14200,0.997,0.000,0.003
14300,0.997,0.000,0.003
14400,1.000,0.000,0.000
