time,n_A+p,n_B,n_AB
1000,0.031,0.745,0.224
2000,0.047,0.269,0.684
3000,0.064,0.068,0.868
4000,0.114,0.023,0.863
5000,0.087,0.031,0.882
6000,0.073,0.044,0.883
7000,0.082,0.028,0.890
8000,0.081,0.041,0.878
9000,0.085,0.022,0.893
10000,0.082,0.033,0.885
11000,0.084,0.043,0.873
12000,0.088,0.040,0.872
13000,0.094,0.040,0.866
14000,0.066,0.031,0.903
15000,0.052,0.043,0.905
16000,0.071,0.045,0.884
17000,0.075,0.025,0.900
18000,0.069,0.061,0.870
19000,0.074,0.054,0.872
20000,0.064,0.052,0.884
21000,0.066,0.051,0.883
22000,0.076,0.041,0.883
23000,0.070,0.029,0.901
24000,0.049,0.046,0.905
25000,0.056,0.050,0.894
26000,0.099,0.026,0.875
27000,0.070,0.030,0.900
28000,0.065,0.050,0.885
29000,0.068,0.030,0.902
30000,0.091,0.025,0.884
31000,0.077,0.020,0.903
32000,0.065,0.029,0.906
33000,0.070,0.024,0.906
34000,0.079,0.021,0.900
35000,0.068,0.049,0.883
36000,0.071,0.041,0.888
37000,0.090,0.029,0.881
38000,0.075,0.038,0.887
39000,0.080,0.038,0.882
40000,0.077,0.034,0.889
41000,0.064,0.048,0.888
42000,0.067,0.033,0.900
43000,0.075,0.040,0.885
44000,0.078,0.035,0.887
45000,0.069,0.044,0.887
46000,0.068,0.026,0.906
47000,0.075,0.046,0.879
48000,0.102,0.024,0.874
49000,0.087,0.044,0.869
50000,0.079,0.036,0.885
51000,0.063,0.065,0.872
52000,0.076,0.033,0.891
53000,0.092,0.042,0.866
54000,0.079,0.038,0.883
55000,0.093,0.026,0.881
56000,0.089,0.022,0.889
57000,0.074,0.025,0.901
58000,0.081,0.037,0.882
59000,0.061,0.027,0.912
60000,0.075,0.031,0.894
61000,0.080,0.028,0.892
62000,0.087,0.033,0.880
63000,0.093,0.037,0.870
64000,0.058,0.027,0.915
65000,0.077,0.047,0.876
66000,0.077,0.025,0.898
67000,0.062,0.031,0.907
68000,0.074,0.024,0.902
69000,0.077,0.041,0.882
70000,0.076,0.033,0.891
71000,0.064,0.035,0.901
72000,0.077,0.061,0.862
73000,0.086,0.054,0.860
74000,0.082,0.043,0.875
75000,0.070,0.049,0.881
76000,0.053,0.041,0.906
77000,0.102,0.028,0.870
78000,0.081,0.032,0.887
79000,0.077,0.040,0.883
80000,0.088,0.036,0.876
81000,0.076,0.038,0.886
82000,0.072,0.035,0.893
83000,0.085,0.034,0.881
84000,0.079,0.034,0.887
85000,0.078,0.022,0.900
86000,0.083,0.038,0.879
87000,0.103,0.041,0.856
88000,0.058,0.033,0.909
89000,0.060,0.048,0.892
90000,0.066,0.041,0.893
91000,0.073,0.039,0.888
92000,0.076,0.050,0.874
93000,0.059,0.036,0.905
94000,0.086,0.047,0.867
95000,0.059,0.042,0.899
96000,0.075,0.051,0.874
97000,0.076,0.034,0.890
98000,0.061,0.027,0.912
99000,0.079,0.038,0.883
100000,0.083,0.032,0.885
101000,0.082,0.027,0.891
102000,0.062,0.044,0.894
103000,0.079,0.027,0.894
104000,0.082,0.049,0.869
105000,0.061,0.048,0.891
106000,0.071,0.054,0.875
107000,0.076,0.034,0.890
108000,0.063,0.041,0.896
109000,0.075,0.037,0.888
110000,0.078,0.033,0.889
111000,0.080,0.044,0.876
112000,0.081,0.041,0.878
113000,0.067,0.040,0.893
114000,0.066,0.043,0.891
115000,0.090,0.050,0.860
116000,0.072,0.052,0.876
117000,0.074,0.036,0.890
118000,0.059,0.032,0.909
119000,0.067,0.057,0.876
120000,0.071,0.043,0.886
121000,0.066,0.055,0.879
122000,0.077,0.042,0.881
123000,0.083,0.042,0.875
124000,0.077,0.028,0.895
125000,0.086,0.033,0.881
126000,0.064,0.055,0.881
127000,0.089,0.031,0.880
128000,0.077,0.037,0.886
129000,0.079,0.041,0.880
130000,0.082,0.032,0.886
131000,0.072,0.041,0.887
132000,0.058,0.053,0.889
133000,0.068,0.029,0.903
134000,0.056,0.026,0.918
135000,0.066,0.031,0.903
136000,0.075,0.057,0.868
137000,0.084,0.049,0.867
138000,0.075,0.035,0.890
139000,0.081,0.041,0.878
140000,0.106,0.034,0.860
141000,0.077,0.026,0.897
142000,0.053,0.038,0.909
143000,0.070,0.032,0.898
144000,0.076,0.037,0.887
145000,0.099,0.044,0.857
146000,0.081,0.039,0.880
147000,0.075,0.035,0.890
148000,0.055,0.059,0.886
149000,0.054,0.044,0.902
150000,0.057,0.031,0.912
151000,0.074,0.026,0.900
152000,0.086,0.042,0.872
153000,0.068,0.055,0.877
154000,0.075,0.038,0.887
155000,0.072,0.048,0.880
156000,0.076,0.031,0.893
157000,0.085,0.046,0.869
158000,0.075,0.053,0.872
159000,0.091,0.046,0.863
160000,0.074,0.032,0.894
161000,0.095,0.028,0.877
162000,0.061,0.029,0.910
163000,0.059,0.042,0.899
164000,0.043,0.063,0.894
165000,0.062,0.045,0.893
166000,0.056,0.073,0.871
167000,0.079,0.053,0.868
168000,0.074,0.022,0.904
169000,0.085,0.027,0.888
170000,0.070,0.028,0.902
171000,0.088,0.043,0.869
172000,0.069,0.039,0.892
173000,0.057,0.025,0.918
174000,0.062,0.038,0.900
175000,0.068,0.043,0.889
176000,0.056,0.033,0.911
177000,0.071,0.039,0.890
178000,0.072,0.025,0.903
179000,0.080,0.036,0.884
180000,0.059,0.042,0.899
181000,0.073,0.028,0.899
182000,0.092,0.047,0.861
183000,0.084,0.050,0.866
184000,0.088,0.026,0.886
185000,0.081,0.041,0.878
186000,0.081,0.047,0.872
187000,0.072,0.048,0.880
188000,0.074,0.031,0.895
189000,0.072,0.040,0.888
190000,0.063,0.039,0.898
191000,0.053,0.036,0.911
192000,0.065,0.045,0.890
193000,0.065,0.037,0.898
194000,0.077,0.026,0.897
195000,0.067,0.036,0.897
196000,0.068,0.033,0.899
197000,0.061,0.029,0.910
198000,0.076,0.051,0.873
199000,0.065,0.040,0.895
200000,0.054,0.037,0.909
201000,0.081,0.036,0.883
202000,0.065,0.050,0.885
203000,0.089,0.025,0.886
204000,0.084,0.039,0.877
205000,0.092,0.040,0.868
206000,0.052,0.044,0.904
207000,0.083,0.018,0.899
208000,0.087,0.028,0.885
209000,0.090,0.035,0.875
210000,0.076,0.037,0.887
211000,0.075,0.044,0.881
212000,0.071,0.034,0.895
213000,0.087,0.020,0.893
214000,0.069,0.040,0.891
215000,0.077,0.027,0.896
216000,0.094,0.044,0.862
217000,0.080,0.047,0.873
218000,0.074,0.046,0.880
219000,0.076,0.023,0.901
220000,0.078,0.033,0.889
221000,0.074,0.035,0.891
222000,0.067,0.023,0.910
223000,0.073,0.054,0.873
224000,0.074,0.044,0.882
225000,0.091,0.052,0.857
226000,0.085,0.048,0.867
227000,0.110,0.039,0.851
228000,0.096,0.043,0.861
229000,0.088,0.040,0.872
230000,0.087,0.039,0.874
231000,0.076,0.023,0.901
232000,0.060,0.028,0.912
233000,0.071,0.033,0.896
234000,0.061,0.040,0.899
235000,0.074,0.024,0.902
236000,0.062,0.009,0.929
237000,0.077,0.039,0.884
238000,0.072,0.042,0.886
239000,0.062,0.029,0.909
240000,0.083,0.040,0.877
241000,0.071,0.039,0.890
242000,0.073,0.022,0.905
243000,0.067,0.036,0.897
244000,0.076,0.043,0.881
245000,0.072,0.020,0.908
246000,0.074,0.038,0.888
247000,0.074,0.041,0.885
248000,0.070,0.039,0.891
249000,0.080,0.064,0.856
250000,0.068,0.034,0.898
251000,0.061,0.017,0.922
252000,0.070,0.044,0.886
253000,0.089,0.040,0.871
254000,0.117,0.037,0.846
255000,0.090,0.038,0.872
256000,0.062,0.048,0.890
257000,0.089,0.043,0.868
258000,0.060,0.034,0.906
259000,0.084,0.040,0.876
260000,0.069,0.050,0.881
261000,0.064,0.046,0.890
262000,0.064,0.049,0.887
263000,0.065,0.034,0.901
264000,0.089,0.034,0.877
265000,0.069,0.053,0.878
266000,0.074,0.047,0.879
267000,0.074,0.041,0.885
268000,0.062,0.037,0.901
269000,0.079,0.056,0.865
270000,0.069,0.051,0.880
271000,0.074,0.039,0.887
272000,0.082,0.033,0.885
273000,0.076,0.050,0.874
274000,0.050,0.033,0.917
275000,0.066,0.040,0.894
276000,0.073,0.038,0.889
277000,0.071,0.032,0.897
278000,0.078,0.056,0.866
279000,0.062,0.062,0.876
280000,0.070,0.067,0.863
281000,0.082,0.042,0.876
282000,0.090,0.037,0.873
283000,0.083,0.051,0.866
284000,0.054,0.036,0.910
285000,0.070,0.028,0.902
286000,0.065,0.049,0.886
287000,0.089,0.027,0.884
288000,0.074,0.029,0.897
289000,0.079,0.040,0.881
290000,0.044,0.043,0.913
291000,0.056,0.073,0.871
292000,0.055,0.047,0.898
293000,0.066,0.039,0.895
294000,0.063,0.046,0.891
295000,0.065,0.035,0.900
296000,0.057,0.054,0.889
297000,0.071,0.044,0.885
298000,0.075,0.044,0.881
299000,0.075,0.029,0.896
300000,0.072,0.046,0.882
301000,0.073,0.029,0.898
302000,0.089,0.056,0.855
303000,0.063,0.044,0.893
304000,0.084,0.030,0.886
305000,0.084,0.026,0.890
306000,0.061,0.027,0.912
307000,0.067,0.015,0.918
308000,0.081,0.035,0.884
309000,0.090,0.035,0.875
310000,0.078,0.047,0.875
311000,0.053,0.029,0.918
312000,0.075,0.025,0.900
313000,0.074,0.038,0.888
314000,0.082,0.028,0.890
315000,0.073,0.020,0.907
316000,0.065,0.027,0.908
317000,0.072,0.035,0.893
318000,0.062,0.041,0.897
319000,0.070,0.043,0.887
320000,0.062,0.034,0.904
321000,0.068,0.030,0.902
322000,0.058,0.044,0.898
323000,0.063,0.033,0.904
324000,0.073,0.035,0.892
325000,0.076,0.026,0.898
326000,0.080,0.019,0.901
327000,0.063,0.021,0.916
328000,0.050,0.022,0.928
329000,0.052,0.045,0.903
330000,0.076,0.035,0.889
331000,0.082,0.045,0.873
332000,0.068,0.045,0.887
333000,0.062,0.057,0.881
334000,0.074,0.045,0.881
335000,0.078,0.029,0.893
336000,0.063,0.050,0.887
337000,0.071,0.047,0.882
338000,0.067,0.021,0.912
339000,0.057,0.037,0.906
340000,0.076,0.030,0.894
341000,0.063,0.027,0.910
342000,0.046,0.027,0.927
343000,0.070,0.035,0.895
344000,0.069,0.055,0.876
345000,0.077,0.032,0.891
346000,0.070,0.039,0.891
347000,0.071,0.038,0.891
348000,0.069,0.027,0.904
349000,0.052,0.021,0.927
350000,0.055,0.032,0.913
351000,0.083,0.046,0.871
352000,0.078,0.048,0.874
353000,0.065,0.042,0.893
354000,0.059,0.052,0.889
355000,0.095,0.033,0.872
356000,0.070,0.048,0.882
357000,0.064,0.025,0.911
358000,0.073,0.047,0.880
359000,0.060,0.032,0.908
360000,0.088,0.037,0.875
361000,0.069,0.051,0.880
362000,0.071,0.028,0.901
363000,0.065,0.027,0.908
364000,0.065,0.029,0.906
365000,0.082,0.034,0.884
366000,0.079,0.029,0.892
367000,0.081,0.055,0.864
368000,0.075,0.062,0.863
369000,0.069,0.031,0.900
370000,0.065,0.055,0.880
371000,0.060,0.045,0.895
372000,0.074,0.033,0.893
373000,0.066,0.023,0.911
374000,0.066,0.036,0.898
375000,0.075,0.028,0.897
376000,0.069,0.034,0.897
377000,0.066,0.038,0.896
378000,0.075,0.020,0.905
379000,0.064,0.038,0.898
380000,0.080,0.042,0.878
381000,0.084,0.032,0.884
382000,0.074,0.033,0.893
383000,0.086,0.030,0.884
384000,0.067,0.020,0.913
385000,0.083,0.032,0.885
386000,0.075,0.031,0.894
387000,0.068,0.038,0.894
388000,0.063,0.031,0.906
389000,0.069,0.021,0.910
390000,0.080,0.024,0.896
391000,0.057,0.030,0.913
392000,0.067,0.033,0.900
393000,0.086,0.034,0.880
394000,0.060,0.041,0.899
395000,0.072,0.042,0.886
396000,0.074,0.038,0.888
397000,0.068,0.039,0.893
398000,0.062,0.042,0.896
399000,0.081,0.045,0.874
400000,0.092,0.044,0.864
401000,0.062,0.037,0.901
402000,0.070,0.033,0.897
403000,0.094,0.038,0.868
404000,0.088,0.045,0.867
405000,0.068,0.051,0.881
406000,0.065,0.037,0.898
407000,0.072,0.045,0.883
408000,0.077,0.041,0.882
409000,0.071,0.044,0.885
410000,0.075,0.023,0.902
411000,0.060,0.052,0.888
412000,0.060,0.044,0.896
413000,0.073,0.027,0.900
414000,0.073,0.030,0.897
415000,0.083,0.046,0.871
416000,0.046,0.022,0.932
417000,0.067,0.052,0.881
418000,0.075,0.037,0.888
419000,0.066,0.058,0.876
420000,0.058,0.040,0.902
421000,0.074,0.036,0.890
422000,0.091,0.046,0.863
423000,0.077,0.040,0.883
424000,0.072,0.045,0.883
425000,0.061,0.019,0.920
426000,0.070,0.034,0.896
427000,0.078,0.030,0.892
428000,0.074,0.027,0.899
429000,0.067,0.031,0.902
430000,0.068,0.056,0.876
431000,0.060,0.025,0.915
432000,0.056,0.034,0.910
433000,0.075,0.041,0.884
434000,0.086,0.029,0.885
435000,0.061,0.023,0.916
436000,0.083,0.046,0.871
437000,0.085,0.025,0.890
438000,0.076,0.037,0.887
439000,0.090,0.048,0.862
440000,0.070,0.045,0.885
441000,0.070,0.022,0.908
442000,0.072,0.043,0.885
443000,0.073,0.028,0.899
444000,0.063,0.043,0.894
445000,0.066,0.048,0.886
446000,0.081,0.032,0.887
447000,0.087,0.027,0.886
448000,0.081,0.030,0.889
449000,0.106,0.031,0.863
450000,0.087,0.029,0.884
451000,0.069,0.026,0.905
452000,0.060,0.041,0.899
453000,0.091,0.023,0.886
454000,0.101,0.034,0.865
455000,0.077,0.041,0.882
