time,n_A+p,n_B,n_AB
1000,0.040,0.875,0.085
2000,0.064,0.708,0.228
3000,0.150,0.525,0.325
4000,0.273,0.359,0.368
5000,0.368,0.264,0.368
6000,0.456,0.193,0.351
7000,0.360,0.231,0.409
8000,0.377,0.266,0.357
9000,0.417,0.221,0.362
10000,0.453,0.173,0.374
11000,0.471,0.163,0.366
12000,0.427,0.176,0.397
13000,0.452,0.177,0.371
14000,0.416,0.193,0.391
15000,0.418,0.169,0.413
16000,0.406,0.212,0.382
17000,0.419,0.257,0.324
18000,0.403,0.242,0.355
19000,0.405,0.195,0.400
20000,0.373,0.205,0.422
21000,0.359,0.239,0.402
22000,0.322,0.285,0.393
23000,0.317,0.262,0.421
24000,0.395,0.241,0.364
25000,0.377,0.272,0.351
26000,0.427,0.253,0.320
27000,0.353,0.285,0.362
28000,0.343,0.269,0.388
29000,0.326,0.289,0.385
30000,0.367,0.242,0.391
31000,0.401,0.225,0.374
32000,0.381,0.213,0.406
33000,0.354,0.259,0.387
34000,0.445,0.193,0.362
35000,0.430,0.221,0.349
36000,0.386,0.226,0.388
37000,0.474,0.182,0.344
38000,0.519,0.159,0.322
39000,0.458,0.161,0.381
40000,0.440,0.205,0.355
41000,0.495,0.148,0.357
42000,0.508,0.159,0.333
43000,0.465,0.130,0.405
44000,0.460,0.200,0.340
45000,0.428,0.207,0.365
46000,0.415,0.199,0.386
47000,0.417,0.201,0.382
48000,0.469,0.181,0.350
49000,0.399,0.219,0.382
50000,0.454,0.203,0.343
51000,0.434,0.169,0.397
52000,0.465,0.177,0.358
53000,0.434,0.191,0.375
54000,0.458,0.170,0.372
55000,0.427,0.216,0.357
56000,0.383,0.284,0.333
57000,0.355,0.248,0.397
58000,0.386,0.220,0.394
59000,0.374,0.238,0.388
60000,0.359,0.267,0.374
61000,0.335,0.261,0.404
62000,0.368,0.269,0.363
63000,0.388,0.208,0.404
64000,0.392,0.241,0.367
65000,0.388,0.217,0.395
66000,0.345,0.245,0.410
67000,0.396,0.214,0.390
68000,0.404,0.220,0.376
69000,0.415,0.184,0.401
70000,0.377,0.221,0.402
71000,0.428,0.210,0.362
72000,0.346,0.233,0.421
73000,0.423,0.198,0.379
74000,0.398,0.195,0.407
75000,0.491,0.156,0.353
76000,0.474,0.144,0.382
77000,0.498,0.145,0.357
78000,0.432,0.185,0.383
79000,0.465,0.181,0.354
80000,0.461,0.171,0.368
81000,0.437,0.221,0.342
82000,0.389,0.239,0.372
83000,0.455,0.182,0.363
84000,0.380,0.259,0.361
85000,0.428,0.210,0.362
86000,0.539,0.102,0.359
87000,0.516,0.141,0.343
88000,0.505,0.162,0.333
89000,0.440,0.193,0.367
90000,0.353,0.277,0.370
91000,0.398,0.220,0.382
92000,0.371,0.240,0.389
93000,0.320,0.271,0.409
94000,0.313,0.313,0.374
95000,0.350,0.242,0.408
96000,0.406,0.238,0.356
97000,0.372,0.247,0.381
98000,0.361,0.261,0.378
99000,0.357,0.237,0.406
100000,0.311,0.290,0.399
101000,0.408,0.242,0.350
102000,0.399,0.196,0.405
103000,0.402,0.209,0.389
104000,0.426,0.219,0.355
105000,0.359,0.245,0.396
106000,0.450,0.194,0.356
107000,0.505,0.136,0.359
108000,0.425,0.194,0.381
109000,0.366,0.261,0.373
110000,0.413,0.179,0.408
111000,0.453,0.194,0.353
112000,0.388,0.242,0.370
113000,0.440,0.186,0.374
114000,0.435,0.189,0.376
115000,0.427,0.193,0.380
116000,0.392,0.205,0.403
117000,0.324,0.254,0.422
118000,0.332,0.270,0.398
119000,0.298,0.349,0.353
120000,0.276,0.320,0.404
121000,0.365,0.255,0.380
122000,0.437,0.217,0.346
123000,0.440,0.191,0.369
124000,0.532,0.107,0.361
125000,0.507,0.135,0.358
126000,0.427,0.217,0.356
127000,0.355,0.218,0.427
128000,0.369,0.244,0.387
129000,0.411,0.219,0.370
130000,0.401,0.196,0.403
131000,0.348,0.246,0.406
132000,0.357,0.247,0.396
133000,0.381,0.249,0.370
