time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.031,0.960,0.009
300,0.033,0.956,0.011
400,0.033,0.952,0.015
500,0.032,0.949,0.019
600,0.031,0.942,0.027
700,0.031,0.933,0.036
800,0.031,0.932,0.037
900,0.030,0.927,0.043
1000,0.031,0.925,0.044
1100,0.031,0.924,0.045
1200,0.031,0.910,0.059
1300,0.031,0.904,0.065
1400,0.031,0.905,0.064
1500,0.031,0.894,0.075
1600,0.031,0.896,0.073
1700,0.030,0.894,0.076
1800,0.030,0.896,0.074
1900,0.030,0.901,0.069
2000,0.030,0.896,0.074
2100,0.030,0.892,0.078
2200,0.034,0.894,0.072
2300,0.033,0.887,0.080
2400,0.033,0.881,0.086
2500,0.034,0.882,0.084
2600,0.032,0.878,0.090
2700,0.033,0.876,0.091
2800,0.033,0.870,0.097
2900,0.033,0.867,0.100
3000,0.033,0.865,0.102
3100,0.032,0.861,0.107
3200,0.032,0.857,0.111
3300,0.032,0.852,0.116
3400,0.034,0.848,0.118
3500,0.036,0.854,0.110
3600,0.035,0.842,0.123
3700,0.034,0.837,0.129
3800,0.034,0.841,0.125
3900,0.034,0.835,0.131
4000,0.033,0.832,0.135
4100,0.036,0.831,0.133
4200,0.038,0.824,0.138
4300,0.039,0.808,0.153
4400,0.038,0.815,0.147
4500,0.038,0.809,0.153
4600,0.038,0.806,0.156
4700,0.038,0.801,0.161
4800,0.038,0.797,0.165
4900,0.038,0.792,0.170
5000,0.039,0.794,0.167
5100,0.041,0.803,0.156
5200,0.041,0.796,0.163
5300,0.043,0.798,0.159
5400,0.043,0.797,0.160
5500,0.042,0.800,0.158
5600,0.039,0.793,0.168
5700,0.039,0.802,0.159
5800,0.037,0.791,0.172
5900,0.038,0.802,0.160
6000,0.040,0.797,0.163
6100,0.040,0.783,0.177
6200,0.041,0.782,0.177
6300,0.040,0.776,0.184
6400,0.038,0.772,0.190
6500,0.040,0.768,0.192
6600,0.040,0.771,0.189
6700,0.046,0.780,0.174
6800,0.045,0.787,0.168
6900,0.044,0.781,0.175
7000,0.043,0.787,0.170
7100,0.044,0.790,0.166
7200,0.045,0.774,0.181
7300,0.043,0.778,0.179
7400,0.041,0.776,0.183
7500,0.043,0.772,0.185
7600,0.044,0.765,0.191
7700,0.041,0.774,0.185
7800,0.040,0.770,0.190
7900,0.040,0.775,0.185
8000,0.039,0.781,0.180
8100,0.037,0.788,0.175
8200,0.038,0.787,0.175
8300,0.040,0.782,0.178
8400,0.039,0.789,0.172
8500,0.036,0.784,0.180
8600,0.036,0.787,0.177
8700,0.036,0.785,0.179
8800,0.035,0.786,0.179
8900,0.036,0.785,0.179
9000,0.034,0.783,0.183
9100,0.040,0.786,0.174
9200,0.037,0.778,0.185
9300,0.039,0.768,0.193
9400,0.037,0.777,0.186
9500,0.038,0.774,0.188
9600,0.037,0.772,0.191
9700,0.039,0.769,0.192
9800,0.038,0.773,0.189
9900,0.037,0.763,0.200
10000,0.037,0.769,0.194
10100,0.038,0.765,0.197
10200,0.038,0.766,0.196
10300,0.036,0.771,0.193
10400,0.033,0.778,0.189
10500,0.036,0.764,0.200
10600,0.037,0.766,0.197
10700,0.039,0.765,0.196
10800,0.040,0.783,0.177
10900,0.038,0.782,0.180
11000,0.037,0.781,0.182
11100,0.036,0.768,0.196
11200,0.033,0.775,0.192
11300,0.032,0.780,0.188
11400,0.037,0.770,0.193
11500,0.039,0.773,0.188
11600,0.039,0.787,0.174
11700,0.040,0.787,0.173
11800,0.041,0.793,0.166
11900,0.041,0.807,0.152
12000,0.040,0.804,0.156
12100,0.038,0.812,0.150
12200,0.042,0.807,0.151
