time,n_A+p,n_B,n_AB
1000,0.084,0.126,0.790
2000,0.022,0.085,0.893
3000,0.063,0.046,0.891
4000,0.050,0.044,0.906
5000,0.055,0.058,0.887
6000,0.061,0.040,0.899
7000,0.048,0.039,0.913
8000,0.049,0.035,0.916
9000,0.045,0.036,0.919
10000,0.079,0.046,0.875
11000,0.064,0.044,0.892
12000,0.048,0.058,0.894
13000,0.048,0.048,0.904
14000,0.061,0.041,0.898
15000,0.029,0.053,0.918
16000,0.044,0.055,0.901
17000,0.054,0.048,0.898
18000,0.061,0.051,0.888
19000,0.078,0.045,0.877
20000,0.035,0.044,0.921
21000,0.061,0.065,0.874
22000,0.037,0.059,0.904
23000,0.044,0.045,0.911
24000,0.050,0.066,0.884
25000,0.058,0.063,0.879
26000,0.047,0.037,0.916
27000,0.053,0.058,0.889
28000,0.024,0.056,0.920
29000,0.034,0.064,0.902
30000,0.039,0.058,0.903
31000,0.056,0.031,0.913
32000,0.043,0.062,0.895
33000,0.052,0.036,0.912
34000,0.033,0.035,0.932
35000,0.062,0.040,0.898
36000,0.080,0.031,0.889
37000,0.047,0.017,0.936
38000,0.038,0.067,0.895
39000,0.066,0.041,0.893
40000,0.044,0.046,0.910
41000,0.055,0.046,0.899
42000,0.043,0.054,0.903
43000,0.053,0.080,0.867
44000,0.074,0.042,0.884
45000,0.054,0.065,0.881
46000,0.033,0.054,0.913
47000,0.048,0.047,0.905
48000,0.038,0.050,0.912
49000,0.056,0.071,0.873
50000,0.078,0.055,0.867
51000,0.051,0.036,0.913
52000,0.047,0.039,0.914
53000,0.043,0.034,0.923
54000,0.054,0.035,0.911
55000,0.044,0.038,0.918
56000,0.046,0.039,0.915
57000,0.047,0.058,0.895
58000,0.043,0.051,0.906
59000,0.054,0.064,0.882
60000,0.059,0.038,0.903
61000,0.055,0.057,0.888
62000,0.065,0.063,0.872
63000,0.033,0.045,0.922
64000,0.068,0.041,0.891
65000,0.052,0.042,0.906
66000,0.051,0.058,0.891
67000,0.033,0.051,0.916
68000,0.049,0.041,0.910
69000,0.042,0.052,0.906
70000,0.073,0.044,0.883
71000,0.028,0.045,0.927
72000,0.057,0.036,0.907
73000,0.051,0.035,0.914
74000,0.064,0.061,0.875
75000,0.065,0.034,0.901
76000,0.085,0.051,0.864
77000,0.047,0.056,0.897
78000,0.026,0.055,0.919
79000,0.029,0.065,0.906
80000,0.034,0.054,0.912
81000,0.047,0.066,0.887
82000,0.044,0.048,0.908
83000,0.061,0.044,0.895
84000,0.062,0.053,0.885
85000,0.045,0.038,0.917
86000,0.066,0.036,0.898
87000,0.049,0.053,0.898
88000,0.053,0.063,0.884
89000,0.029,0.047,0.924
90000,0.042,0.030,0.928
91000,0.037,0.070,0.893
92000,0.047,0.038,0.915
93000,0.063,0.032,0.905
94000,0.046,0.037,0.917
95000,0.040,0.071,0.889
96000,0.065,0.055,0.880
97000,0.056,0.049,0.895
98000,0.063,0.060,0.877
99000,0.052,0.060,0.888
100000,0.045,0.055,0.900
101000,0.060,0.061,0.879
102000,0.032,0.048,0.920
103000,0.027,0.050,0.923
104000,0.067,0.052,0.881
105000,0.054,0.041,0.905
106000,0.059,0.027,0.914
107000,0.056,0.057,0.887
108000,0.028,0.041,0.931
109000,0.069,0.030,0.901
110000,0.046,0.032,0.922
111000,0.034,0.049,0.917
112000,0.055,0.071,0.874
113000,0.067,0.052,0.881
114000,0.059,0.035,0.906
115000,0.068,0.046,0.886
116000,0.056,0.060,0.884
117000,0.051,0.042,0.907
118000,0.036,0.026,0.938
119000,0.061,0.050,0.889
120000,0.045,0.049,0.906
121000,0.043,0.057,0.900
122000,0.043,0.038,0.919
123000,0.081,0.060,0.859
124000,0.068,0.026,0.906
125000,0.041,0.056,0.903
126000,0.066,0.033,0.901
127000,0.055,0.050,0.895
128000,0.045,0.041,0.914
129000,0.038,0.022,0.940
130000,0.072,0.039,0.889
131000,0.068,0.051,0.881
132000,0.038,0.039,0.923
133000,0.038,0.050,0.912
134000,0.045,0.053,0.902
135000,0.031,0.047,0.922
136000,0.045,0.044,0.911
137000,0.025,0.051,0.924
138000,0.021,0.042,0.937
139000,0.052,0.031,0.917
140000,0.064,0.036,0.900
141000,0.046,0.058,0.896
142000,0.039,0.052,0.909
143000,0.054,0.051,0.895
144000,0.053,0.041,0.906
145000,0.047,0.042,0.911
146000,0.045,0.074,0.881
147000,0.035,0.044,0.921
148000,0.041,0.054,0.905
149000,0.039,0.080,0.881
150000,0.064,0.062,0.874
151000,0.048,0.048,0.904
152000,0.050,0.058,0.892
153000,0.058,0.050,0.892
154000,0.059,0.047,0.894
155000,0.059,0.042,0.899
156000,0.043,0.045,0.912
157000,0.030,0.042,0.928
158000,0.046,0.052,0.902
159000,0.050,0.048,0.902
160000,0.036,0.037,0.927
161000,0.040,0.046,0.914
162000,0.047,0.034,0.919
163000,0.037,0.057,0.906
164000,0.032,0.057,0.911
165000,0.063,0.049,0.888
166000,0.062,0.062,0.876
167000,0.050,0.057,0.893
168000,0.058,0.047,0.895
169000,0.033,0.062,0.905
170000,0.053,0.039,0.908
171000,0.066,0.037,0.897
172000,0.034,0.057,0.909
173000,0.058,0.056,0.886
174000,0.038,0.053,0.909
175000,0.047,0.038,0.915
176000,0.069,0.059,0.872
177000,0.067,0.033,0.900
178000,0.028,0.077,0.895
179000,0.043,0.059,0.898
180000,0.047,0.046,0.907
181000,0.069,0.051,0.880
182000,0.042,0.037,0.921
183000,0.047,0.041,0.912
184000,0.061,0.021,0.918
185000,0.040,0.079,0.881
186000,0.045,0.063,0.892
187000,0.073,0.054,0.873
188000,0.029,0.032,0.939
189000,0.033,0.058,0.909
190000,0.051,0.104,0.845
191000,0.050,0.053,0.897
192000,0.038,0.064,0.898
193000,0.077,0.042,0.881
194000,0.042,0.061,0.897
195000,0.044,0.041,0.915
196000,0.058,0.037,0.905
197000,0.047,0.040,0.913
198000,0.046,0.024,0.930
199000,0.042,0.041,0.917
200000,0.045,0.031,0.924
201000,0.045,0.050,0.905
