time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.022,0.957,0.022
400,0.022,0.978,0.000
500,0.022,0.967,0.011
600,0.022,0.967,0.011
700,0.022,0.967,0.011
800,0.022,0.967,0.011
900,0.022,0.967,0.011
1000,0.022,0.935,0.043
1100,0.033,0.913,0.054
1200,0.022,0.957,0.022
1300,0.022,0.957,0.022
1400,0.022,0.913,0.065
1500,0.022,0.935,0.043
1600,0.065,0.902,0.033
1700,0.054,0.859,0.087
1800,0.043,0.880,0.076
1900,0.022,0.913,0.065
2000,0.022,0.946,0.033
2100,0.022,0.967,0.011
2200,0.022,0.978,0.000
2300,0.022,0.935,0.043
2400,0.033,0.935,0.033
2500,0.033,0.902,0.065
2600,0.022,0.935,0.043
2700,0.022,0.957,0.022
2800,0.022,0.924,0.054
2900,0.022,0.957,0.022
3000,0.043,0.902,0.054
3100,0.054,0.902,0.043
3200,0.054,0.913,0.033
3300,0.043,0.913,0.043
3400,0.054,0.848,0.098
3500,0.054,0.859,0.087
3600,0.054,0.913,0.033
3700,0.033,0.924,0.043
3800,0.043,0.924,0.033
3900,0.022,0.891,0.087
4000,0.022,0.902,0.076
4100,0.043,0.880,0.076
4200,0.022,0.946,0.033
4300,0.022,0.935,0.043
4400,0.033,0.957,0.011
4500,0.033,0.957,0.011
4600,0.033,0.946,0.022
4700,0.043,0.913,0.043
4800,0.043,0.848,0.109
4900,0.043,0.870,0.087
5000,0.043,0.880,0.076
5100,0.043,0.902,0.054
5200,0.022,0.902,0.076
5300,0.022,0.957,0.022
5400,0.022,0.957,0.022
5500,0.022,0.967,0.011
5600,0.022,0.967,0.011
5700,0.022,0.978,0.000
5800,0.022,0.978,0.000
5900,0.022,0.957,0.022
6000,0.022,0.870,0.109
6100,0.043,0.924,0.033
6200,0.043,0.957,0.000
6300,0.033,0.957,0.011
6400,0.033,0.967,0.000
6500,0.033,0.946,0.022
6600,0.033,0.946,0.022
6700,0.022,0.957,0.022
6800,0.022,0.946,0.033
6900,0.022,0.924,0.054
7000,0.043,0.924,0.033
7100,0.065,0.902,0.033
7200,0.087,0.870,0.043
7300,0.087,0.804,0.109
7400,0.087,0.848,0.065
7500,0.065,0.848,0.087
7600,0.076,0.793,0.130
7700,0.076,0.793,0.130
7800,0.033,0.837,0.130
7900,0.022,0.924,0.054
8000,0.022,0.902,0.076
8100,0.022,0.880,0.098
8200,0.022,0.946,0.033
8300,0.022,0.957,0.022
8400,0.022,0.967,0.011
8500,0.022,0.946,0.033
8600,0.022,0.935,0.043
8700,0.076,0.870,0.054
8800,0.076,0.891,0.033
8900,0.076,0.859,0.065
9000,0.054,0.848,0.098
9100,0.043,0.902,0.054
9200,0.033,0.902,0.065
9300,0.033,0.935,0.033
9400,0.033,0.891,0.076
9500,0.076,0.848,0.076
9600,0.043,0.793,0.163
9700,0.065,0.804,0.130
9800,0.043,0.891,0.065
9900,0.022,0.924,0.054
10000,0.054,0.891,0.054
10100,0.043,0.913,0.043
10200,0.022,0.957,0.022
10300,0.022,0.957,0.022
10400,0.022,0.946,0.033
10500,0.054,0.935,0.011
10600,0.043,0.924,0.033
10700,0.033,0.924,0.043
10800,0.022,0.902,0.076
10900,0.022,0.967,0.011
11000,0.022,0.957,0.022
11100,0.022,0.957,0.022
11200,0.033,0.924,0.043
11300,0.022,0.924,0.054
11400,0.022,0.935,0.043
11500,0.022,0.967,0.011
11600,0.022,0.946,0.033
11700,0.022,0.967,0.011
11800,0.033,0.967,0.000
11900,0.033,0.967,0.000
12000,0.022,0.946,0.033
12100,0.033,0.935,0.033
12200,0.022,0.957,0.022
12300,0.022,0.935,0.043
12400,0.043,0.924,0.033
12500,0.033,0.859,0.109
12600,0.054,0.902,0.043
12700,0.054,0.902,0.043
12800,0.043,0.935,0.022
12900,0.033,0.946,0.022
13000,0.043,0.935,0.022
13100,0.022,0.935,0.043
13200,0.022,0.935,0.043
13300,0.022,0.946,0.033
13400,0.022,0.935,0.043
13500,0.022,0.946,0.033
13600,0.022,0.957,0.022
13700,0.022,0.957,0.022
13800,0.022,0.924,0.054
13900,0.022,0.957,0.022
14000,0.033,0.935,0.033
14100,0.022,0.946,0.033
14200,0.033,0.924,0.043
14300,0.022,0.946,0.033
14400,0.033,0.891,0.076
14500,0.033,0.913,0.054
14600,0.022,0.946,0.033
14700,0.022,0.967,0.011
14800,0.022,0.967,0.011
14900,0.022,0.978,0.000
15000,0.022,0.967,0.011
15100,0.022,0.957,0.022
15200,0.022,0.935,0.043
15300,0.022,0.924,0.054
15400,0.043,0.935,0.022
15500,0.022,0.957,0.022
15600,0.033,0.957,0.011
15700,0.033,0.913,0.054
15800,0.022,0.957,0.022
15900,0.022,0.946,0.033
16000,0.022,0.935,0.043
16100,0.022,0.891,0.087
16200,0.033,0.935,0.033
16300,0.022,0.957,0.022
16400,0.022,0.957,0.022
16500,0.022,0.913,0.065
16600,0.022,0.967,0.011
16700,0.022,0.957,0.022
16800,0.022,0.935,0.043
16900,0.022,0.946,0.033
17000,0.022,0.967,0.011
17100,0.022,0.859,0.120
17200,0.022,0.957,0.022
17300,0.022,0.935,0.043
17400,0.022,0.946,0.033
17500,0.022,0.946,0.033
17600,0.022,0.957,0.022
17700,0.022,0.957,0.022
17800,0.022,0.946,0.033
17900,0.022,0.946,0.033
18000,0.022,0.924,0.054
18100,0.022,0.957,0.022
18200,0.022,0.967,0.011
18300,0.022,0.935,0.043
