time,n_A+p,n_B,n_AB
100,0.341,0.488,0.171
200,0.281,0.438,0.281
300,0.212,0.438,0.350
400,0.203,0.415,0.382
500,0.207,0.396,0.396
600,0.184,0.373,0.442
700,0.180,0.313,0.507
800,0.207,0.327,0.465
900,0.171,0.336,0.493
1000,0.194,0.346,0.461
1100,0.161,0.318,0.521
1200,0.171,0.295,0.535
1300,0.212,0.281,0.507
1400,0.189,0.309,0.502
1500,0.198,0.295,0.507
1600,0.171,0.263,0.567
1700,0.221,0.267,0.512
1800,0.244,0.244,0.512
1900,0.263,0.226,0.512
2000,0.263,0.184,0.553
2100,0.230,0.207,0.562
2200,0.272,0.180,0.548
2300,0.272,0.143,0.585
2400,0.295,0.143,0.562
2500,0.313,0.129,0.558
2600,0.336,0.106,0.558
2700,0.373,0.092,0.535
2800,0.424,0.088,0.488
2900,0.410,0.097,0.493
3000,0.401,0.097,0.502
3100,0.410,0.124,0.465
3200,0.392,0.124,0.484
3300,0.424,0.143,0.433
3400,0.419,0.115,0.465
3500,0.396,0.097,0.507
3600,0.382,0.097,0.521
3700,0.359,0.097,0.544
3800,0.373,0.134,0.493
3900,0.392,0.115,0.493
4000,0.378,0.147,0.475
4100,0.382,0.143,0.475
4200,0.369,0.147,0.484
4300,0.350,0.175,0.475
4400,0.336,0.189,0.475
4500,0.327,0.157,0.516
4600,0.327,0.157,0.516
4700,0.313,0.171,0.516
4800,0.332,0.138,0.530
4900,0.313,0.152,0.535
5000,0.378,0.152,0.470
5100,0.336,0.152,0.512
5200,0.355,0.124,0.521
5300,0.313,0.134,0.553
5400,0.327,0.171,0.502
5500,0.341,0.198,0.461
5600,0.295,0.161,0.544
5700,0.272,0.184,0.544
5800,0.253,0.175,0.571
5900,0.258,0.180,0.562
6000,0.267,0.198,0.535
6100,0.281,0.217,0.502
6200,0.267,0.189,0.544
6300,0.290,0.194,0.516
6400,0.276,0.180,0.544
6500,0.323,0.184,0.493
6600,0.336,0.180,0.484
