time,n_A+p,n_B,n_AB
100,0.289,0.329,0.382
200,0.355,0.250,0.395
300,0.355,0.158,0.487
400,0.461,0.066,0.474
500,0.618,0.092,0.289
600,0.539,0.132,0.329
700,0.526,0.118,0.355
800,0.421,0.171,0.408
900,0.368,0.118,0.513
1000,0.487,0.145,0.368
1100,0.408,0.171,0.421
1200,0.434,0.224,0.342
1300,0.461,0.118,0.421
1400,0.461,0.184,0.355
1500,0.474,0.105,0.421
1600,0.605,0.066,0.329
1700,0.566,0.092,0.342
1800,0.395,0.132,0.474
1900,0.408,0.053,0.539
2000,0.526,0.039,0.434
2100,0.579,0.000,0.421
2200,0.500,0.158,0.342
2300,0.461,0.105,0.434
2400,0.474,0.145,0.382
2500,0.434,0.118,0.447
2600,0.684,0.105,0.211
2700,0.632,0.013,0.355
2800,0.750,0.013,0.237
2900,0.803,0.013,0.184
3000,0.868,0.013,0.118
3100,0.921,0.013,0.066
3200,0.961,0.013,0.026
3300,0.961,0.013,0.026
3400,0.961,0.000,0.039
3500,0.974,0.000,0.026
3600,0.974,0.000,0.026
3700,0.987,0.000,0.013
3800,0.987,0.000,0.013
3900,0.987,0.000,0.013
4000,0.987,0.000,0.013
4100,0.987,0.000,0.013
4200,0.987,0.000,0.013
4300,0.987,0.000,0.013
4400,0.987,0.000,0.013
4500,0.987,0.000,0.013
4600,0.987,0.000,0.013
4700,0.987,0.000,0.013
4800,0.987,0.000,0.013
4900,0.987,0.000,0.013
5000,0.987,0.000,0.013
5100,0.987,0.000,0.013
5200,0.987,0.000,0.013
5300,0.987,0.000,0.013
5400,1.000,0.000,0.000
