time,n_A+p,n_B,n_AB
500,0.030,0.535,0.435
1000,0.030,0.463,0.507
1500,0.030,0.299,0.671
2000,0.030,0.342,0.628
2500,0.033,0.315,0.652
3000,0.030,0.234,0.736
3500,0.062,0.156,0.782
4000,0.052,0.151,0.797
4500,0.035,0.190,0.775
5000,0.042,0.336,0.622
5500,0.038,0.166,0.796
6000,0.032,0.361,0.607
6500,0.030,0.430,0.540
7000,0.044,0.227,0.729
7500,0.031,0.209,0.760
8000,0.030,0.254,0.716
8500,0.030,0.229,0.741
9000,0.030,0.326,0.644
9500,0.035,0.222,0.743
10000,0.030,0.308,0.662
10500,0.044,0.224,0.732
11000,0.030,0.288,0.682
11500,0.030,0.271,0.699
12000,0.030,0.223,0.747
12500,0.030,0.322,0.648
13000,0.030,0.307,0.663
13500,0.045,0.139,0.816
14000,0.037,0.179,0.784
14500,0.038,0.235,0.727
15000,0.030,0.430,0.540
15500,0.036,0.301,0.663
16000,0.030,0.309,0.661
16500,0.041,0.172,0.787
17000,0.031,0.301,0.668
17500,0.030,0.277,0.693
18000,0.031,0.283,0.686
18500,0.071,0.215,0.714
19000,0.038,0.268,0.694
19500,0.030,0.271,0.699
20000,0.030,0.295,0.675
20500,0.030,0.300,0.670
21000,0.030,0.381,0.589
21500,0.037,0.321,0.642
22000,0.030,0.356,0.614
22500,0.030,0.319,0.651
23000,0.049,0.227,0.724
23500,0.048,0.190,0.762
24000,0.030,0.295,0.675
24500,0.032,0.289,0.679
25000,0.030,0.255,0.715
25500,0.131,0.086,0.783
26000,0.149,0.044,0.807
26500,0.401,0.001,0.598
27000,0.452,0.000,0.548
27500,0.600,0.000,0.400
28000,0.555,0.000,0.445
28500,0.566,0.000,0.434
29000,0.663,0.000,0.337
29500,0.624,0.000,0.376
30000,0.547,0.000,0.453
30500,0.750,0.000,0.250
31000,0.800,0.000,0.200
31500,0.823,0.000,0.177
32000,0.784,0.000,0.216
32500,0.795,0.000,0.205
33000,0.786,0.000,0.214
33500,0.649,0.000,0.351
34000,0.681,0.000,0.319
34500,0.663,0.000,0.337
35000,0.460,0.000,0.540
35500,0.606,0.000,0.394
36000,0.669,0.000,0.331
36500,0.665,0.000,0.335
37000,0.693,0.000,0.307
37500,0.667,0.000,0.333
38000,0.729,0.000,0.271
38500,0.763,0.000,0.237
39000,0.710,0.000,0.290
39500,0.557,0.000,0.443
40000,0.568,0.000,0.432
40500,0.638,0.000,0.362
41000,0.483,0.000,0.517
41500,0.598,0.000,0.402
42000,0.657,0.000,0.343
42500,0.700,0.000,0.300
43000,0.685,0.000,0.315
43500,0.769,0.000,0.231
44000,0.723,0.000,0.277
44500,0.742,0.000,0.258
45000,0.586,0.000,0.414
45500,0.575,0.000,0.425
46000,0.606,0.000,0.394
46500,0.549,0.000,0.451
47000,0.656,0.000,0.344
47500,0.558,0.000,0.442
48000,0.676,0.000,0.324
48500,0.524,0.000,0.476
49000,0.591,0.000,0.409
49500,0.552,0.000,0.448
50000,0.590,0.000,0.410
50500,0.642,0.000,0.358
51000,0.692,0.000,0.308
51500,0.639,0.000,0.361
52000,0.747,0.000,0.253
52500,0.646,0.000,0.354
53000,0.590,0.000,0.410
53500,0.744,0.000,0.256
54000,0.706,0.000,0.294
54500,0.728,0.000,0.272
55000,0.676,0.000,0.324
55500,0.696,0.000,0.304
56000,0.511,0.000,0.489
56500,0.658,0.000,0.342
57000,0.762,0.000,0.238
57500,0.878,0.000,0.122
58000,0.851,0.000,0.149
58500,0.710,0.000,0.290
59000,0.764,0.000,0.236
59500,0.787,0.000,0.213
60000,0.754,0.000,0.246
60500,0.737,0.000,0.263
61000,0.784,0.000,0.216
61500,0.827,0.000,0.173
62000,0.823,0.000,0.177
62500,0.763,0.000,0.237
63000,0.717,0.000,0.283
63500,0.728,0.000,0.272
64000,0.658,0.000,0.342
64500,0.546,0.000,0.454
65000,0.643,0.000,0.357
65500,0.651,0.000,0.349
66000,0.651,0.000,0.349
66500,0.558,0.000,0.442
67000,0.572,0.000,0.428
67500,0.732,0.000,0.268
68000,0.741,0.000,0.259
68500,0.702,0.000,0.298
69000,0.650,0.000,0.350
69500,0.648,0.000,0.352
70000,0.623,0.000,0.377
70500,0.520,0.000,0.480
71000,0.616,0.000,0.384
71500,0.584,0.000,0.416
72000,0.770,0.000,0.230
72500,0.624,0.000,0.376
73000,0.671,0.000,0.329
73500,0.558,0.000,0.442
74000,0.614,0.000,0.386
74500,0.607,0.000,0.393
75000,0.620,0.000,0.380
75500,0.594,0.000,0.406
76000,0.577,0.000,0.423
76500,0.593,0.000,0.407
77000,0.553,0.000,0.447
77500,0.597,0.000,0.403
78000,0.544,0.000,0.456
78500,0.659,0.000,0.341
79000,0.623,0.000,0.377
79500,0.698,0.000,0.302
80000,0.559,0.000,0.441
80500,0.636,0.000,0.364
81000,0.526,0.000,0.474
81500,0.650,0.000,0.350
82000,0.696,0.000,0.304
82500,0.628,0.000,0.372
83000,0.578,0.000,0.422
83500,0.581,0.000,0.419
84000,0.613,0.000,0.387
84500,0.600,0.000,0.400
85000,0.539,0.000,0.461
85500,0.599,0.000,0.401
86000,0.597,0.000,0.403
86500,0.664,0.000,0.336
87000,0.758,0.000,0.242
87500,0.743,0.000,0.257
88000,0.806,0.000,0.194
88500,0.718,0.000,0.282
89000,0.701,0.000,0.299
89500,0.698,0.000,0.302
90000,0.680,0.000,0.320
90500,0.634,0.000,0.366
91000,0.507,0.000,0.493
91500,0.595,0.000,0.405
92000,0.701,0.000,0.299
92500,0.757,0.000,0.243
93000,0.665,0.000,0.335
93500,0.734,0.000,0.266
94000,0.741,0.000,0.259
94500,0.777,0.000,0.223
95000,0.752,0.000,0.248
95500,0.727,0.000,0.273
96000,0.699,0.000,0.301
96500,0.658,0.000,0.342
97000,0.684,0.000,0.316
97500,0.611,0.000,0.389
98000,0.606,0.000,0.394
98500,0.689,0.000,0.311
99000,0.803,0.000,0.197
99500,0.794,0.000,0.206
100000,0.807,0.000,0.193
100500,0.744,0.000,0.256
101000,0.738,0.000,0.262
101500,0.603,0.000,0.397
102000,0.663,0.000,0.337
102500,0.538,0.000,0.462
103000,0.582,0.000,0.418
103500,0.634,0.000,0.366
104000,0.664,0.000,0.336
104500,0.653,0.000,0.347
105000,0.594,0.000,0.406
105500,0.767,0.000,0.233
106000,0.706,0.000,0.294
106500,0.804,0.000,0.196
107000,0.764,0.000,0.236
107500,0.786,0.000,0.214
108000,0.663,0.000,0.337
108500,0.654,0.000,0.346
