time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.171014
1000,0.030,0.826,0.144,0.254632
1500,0.037,0.799,0.164,0.265199
2000,0.055,0.682,0.263,0.374471
2500,0.067,0.635,0.298,0.397080
3000,0.099,0.556,0.345,0.455145
3500,0.156,0.449,0.395,0.464902
4000,0.104,0.414,0.481,0.444766
4500,0.087,0.442,0.471,0.442314
5000,0.102,0.414,0.484,0.451040
5500,0.127,0.392,0.481,0.465844
6000,0.139,0.367,0.494,0.451265
6500,0.149,0.333,0.519,0.433825
7000,0.179,0.328,0.494,0.463648
7500,0.184,0.266,0.551,0.422503
8000,0.208,0.300,0.491,0.466910
8500,0.253,0.315,0.432,0.486307
9000,0.270,0.283,0.447,0.483843
9500,0.253,0.280,0.467,0.469754
10000,0.251,0.261,0.489,0.454460
10500,0.295,0.241,0.464,0.487364
11000,0.256,0.208,0.536,0.455502
11500,0.290,0.169,0.541,0.436659
12000,0.295,0.171,0.533,0.457225
12500,0.320,0.184,0.496,0.464128
13000,0.333,0.141,0.526,0.438893
13500,0.337,0.161,0.501,0.458561
14000,0.293,0.156,0.551,0.431800
14500,0.325,0.161,0.514,0.448748
15000,0.295,0.191,0.514,0.479135
15500,0.273,0.161,0.566,0.425258
16000,0.323,0.199,0.479,0.478214
16500,0.283,0.164,0.553,0.451357
17000,0.228,0.191,0.581,0.431041
17500,0.275,0.221,0.504,0.473196
18000,0.263,0.199,0.538,0.439243
18500,0.241,0.199,0.561,0.430768
19000,0.303,0.196,0.501,0.472659
19500,0.308,0.189,0.504,0.469632
20000,0.283,0.194,0.524,0.469060
20500,0.340,0.184,0.476,0.469050
21000,0.330,0.189,0.481,0.483111
21500,0.342,0.156,0.501,0.462346
22000,0.370,0.136,0.494,0.452393
22500,0.387,0.129,0.484,0.453057
23000,0.409,0.107,0.484,0.434252
23500,0.370,0.119,0.511,0.436890
24000,0.367,0.124,0.509,0.445553
24500,0.449,0.132,0.419,0.452838
25000,0.422,0.112,0.467,0.430942
25500,0.402,0.132,0.467,0.438240
26000,0.347,0.119,0.533,0.414089
26500,0.347,0.132,0.521,0.440903
27000,0.330,0.114,0.556,0.420098
27500,0.367,0.146,0.486,0.473672
28000,0.400,0.154,0.447,0.479290
28500,0.395,0.112,0.494,0.432567
29000,0.365,0.102,0.533,0.436425
29500,0.377,0.119,0.504,0.445491
30000,0.355,0.169,0.476,0.468210
30500,0.330,0.144,0.526,0.454142
31000,0.337,0.124,0.538,0.439178
31500,0.342,0.149,0.509,0.457830
32000,0.347,0.132,0.521,0.438376
32500,0.362,0.166,0.471,0.466732
33000,0.362,0.151,0.486,0.458345
33500,0.347,0.179,0.474,0.475018
34000,0.320,0.194,0.486,0.465713
34500,0.337,0.181,0.481,0.469066
35000,0.357,0.159,0.484,0.461402
35500,0.362,0.156,0.481,0.457126
36000,0.352,0.146,0.501,0.447418
36500,0.377,0.141,0.481,0.447592
37000,0.350,0.151,0.499,0.453639
37500,0.303,0.171,0.526,0.470594
38000,0.290,0.186,0.524,0.455799
38500,0.345,0.189,0.467,0.472487
39000,0.328,0.171,0.501,0.449072
39500,0.330,0.184,0.486,0.475203
40000,0.285,0.196,0.519,0.460194
40500,0.333,0.199,0.469,0.463877
41000,0.290,0.216,0.494,0.466742
41500,0.350,0.201,0.449,0.467422
42000,0.355,0.184,0.462,0.457337
42500,0.295,0.154,0.551,0.426410
43000,0.283,0.203,0.514,0.460413
43500,0.313,0.166,0.521,0.455521
44000,0.333,0.146,0.521,0.443285
44500,0.404,0.109,0.486,0.433998
45000,0.370,0.132,0.499,0.457749
45500,0.342,0.156,0.501,0.458441
46000,0.323,0.149,0.529,0.448052
46500,0.397,0.104,0.499,0.427699
47000,0.375,0.119,0.506,0.439410
47500,0.362,0.164,0.474,0.456650
48000,0.407,0.154,0.439,0.450339
48500,0.387,0.144,0.469,0.446536
49000,0.395,0.119,0.486,0.426889
49500,0.417,0.109,0.474,0.440543
50000,0.437,0.127,0.437,0.444215
50500,0.385,0.139,0.476,0.462961
51000,0.347,0.144,0.509,0.435939
51500,0.318,0.191,0.491,0.476194
52000,0.288,0.216,0.496,0.482642
52500,0.352,0.169,0.479,0.469015
53000,0.392,0.124,0.484,0.437947
53500,0.370,0.122,0.509,0.436926
54000,0.328,0.136,0.536,0.441641
54500,0.347,0.149,0.504,0.444693
55000,0.352,0.154,0.494,0.460926
55500,0.362,0.154,0.484,0.457963
56000,0.362,0.132,0.506,0.443520
56500,0.385,0.099,0.516,0.424180
57000,0.397,0.094,0.509,0.427439
57500,0.407,0.122,0.471,0.456229
58000,0.380,0.117,0.504,0.434279
58500,0.365,0.122,0.514,0.446431
59000,0.342,0.124,0.533,0.437894
59500,0.340,0.166,0.494,0.464492
60000,0.404,0.114,0.481,0.443917
60500,0.402,0.139,0.459,0.452054
61000,0.352,0.174,0.474,0.453188
61500,0.325,0.161,0.514,0.433558
62000,0.280,0.218,0.501,0.449924
62500,0.320,0.213,0.467,0.477802
63000,0.275,0.233,0.491,0.454610
63500,0.266,0.228,0.506,0.460243
64000,0.248,0.199,0.553,0.452010
64500,0.273,0.176,0.551,0.446092
65000,0.258,0.186,0.556,0.435874
65500,0.295,0.166,0.538,0.463849
66000,0.293,0.176,0.531,0.462810
66500,0.270,0.201,0.529,0.449749
67000,0.246,0.231,0.524,0.466343
67500,0.266,0.236,0.499,0.475330
68000,0.323,0.194,0.484,0.462258
68500,0.293,0.181,0.526,0.440450
69000,0.310,0.189,0.501,0.466259
69500,0.333,0.166,0.501,0.440663
70000,0.347,0.171,0.481,0.463984
70500,0.392,0.107,0.501,0.425003
71000,0.404,0.134,0.462,0.467557
71500,0.385,0.136,0.479,0.451615
72000,0.357,0.184,0.459,0.481311
72500,0.337,0.156,0.506,0.461821
73000,0.325,0.146,0.529,0.448660
73500,0.313,0.179,0.509,0.455367
74000,0.340,0.191,0.469,0.469963
74500,0.347,0.191,0.462,0.474340
75000,0.345,0.166,0.489,0.465588
75500,0.352,0.154,0.494,0.453978
76000,0.382,0.176,0.442,0.473280
76500,0.400,0.149,0.452,0.466732
77000,0.385,0.151,0.464,0.470845
77500,0.318,0.191,0.491,0.478235
78000,0.323,0.156,0.521,0.450980
78500,0.280,0.211,0.509,0.464264
79000,0.330,0.191,0.479,0.462892
79500,0.273,0.228,0.499,0.474722
80000,0.325,0.189,0.486,0.468789
80500,0.308,0.164,0.529,0.458068
81000,0.325,0.156,0.519,0.436095
81500,0.357,0.134,0.509,0.434406
82000,0.377,0.134,0.489,0.444606
82500,0.335,0.201,0.464,0.473947
83000,0.313,0.189,0.499,0.464360
83500,0.308,0.179,0.514,0.471285
84000,0.330,0.156,0.514,0.447241
84500,0.280,0.191,0.529,0.453140
85000,0.263,0.206,0.531,0.467369
85500,0.266,0.164,0.571,0.444280
86000,0.288,0.164,0.548,0.449455
86500,0.313,0.149,0.538,0.435476
87000,0.360,0.129,0.511,0.440525
87500,0.392,0.107,0.501,0.438500
88000,0.400,0.146,0.454,0.460934
88500,0.328,0.186,0.486,0.464432
89000,0.345,0.159,0.496,0.459774
89500,0.382,0.132,0.486,0.443491
90000,0.382,0.107,0.511,0.437466
90500,0.298,0.129,0.573,0.414760
91000,0.337,0.149,0.514,0.451100
91500,0.347,0.129,0.524,0.444252
92000,0.372,0.117,0.511,0.433590
92500,0.407,0.099,0.494,0.436151
93000,0.449,0.062,0.489,0.404257
93500,0.434,0.127,0.439,0.443687
94000,0.437,0.087,0.476,0.434535
94500,0.390,0.181,0.429,0.466558
95000,0.345,0.161,0.494,0.451692
95500,0.404,0.144,0.452,0.459853
96000,0.409,0.151,0.439,0.467218
96500,0.352,0.194,0.454,0.477792
97000,0.335,0.181,0.484,0.464091
97500,0.328,0.181,0.491,0.461832
98000,0.328,0.184,0.489,0.457298
98500,0.310,0.201,0.489,0.473786
99000,0.340,0.196,0.464,0.472595
99500,0.352,0.176,0.471,0.463482
100000,0.355,0.164,0.481,0.452480
