time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.067579
1000,0.032,0.950,0.017,0.054947
1500,0.040,0.921,0.040,0.105877
2000,0.037,0.918,0.045,0.099203
2500,0.045,0.913,0.042,0.108483
3000,0.045,0.916,0.040,0.107818
3500,0.037,0.918,0.045,0.101227
4000,0.032,0.921,0.047,0.097412
4500,0.035,0.935,0.030,0.079735
5000,0.032,0.940,0.027,0.071660
5500,0.040,0.940,0.020,0.083774
6000,0.032,0.948,0.020,0.054407
6500,0.032,0.923,0.045,0.099588
7000,0.037,0.933,0.030,0.097376
7500,0.035,0.948,0.017,0.074136
8000,0.032,0.950,0.017,0.069871
8500,0.035,0.931,0.035,0.113268
9000,0.030,0.953,0.017,0.057143
9500,0.030,0.945,0.025,0.080370
10000,0.030,0.948,0.022,0.060442
10500,0.030,0.950,0.020,0.057742
11000,0.037,0.935,0.027,0.088776
11500,0.035,0.935,0.030,0.097678
12000,0.037,0.948,0.015,0.066261
12500,0.040,0.935,0.025,0.095595
13000,0.042,0.913,0.045,0.143297
13500,0.045,0.926,0.030,0.114096
14000,0.042,0.906,0.052,0.119083
14500,0.040,0.913,0.047,0.126448
15000,0.047,0.918,0.035,0.115614
15500,0.035,0.921,0.045,0.107248
16000,0.040,0.923,0.037,0.112788
16500,0.042,0.898,0.060,0.157124
17000,0.042,0.913,0.045,0.120015
17500,0.035,0.935,0.030,0.079266
18000,0.040,0.926,0.035,0.096990
18500,0.032,0.916,0.052,0.112621
19000,0.032,0.921,0.047,0.107773
19500,0.035,0.931,0.035,0.093128
20000,0.040,0.948,0.012,0.060370
20500,0.040,0.928,0.032,0.102701
21000,0.037,0.943,0.020,0.071318
21500,0.037,0.926,0.037,0.100360
22000,0.032,0.958,0.010,0.045198
22500,0.032,0.938,0.030,0.069359
23000,0.032,0.940,0.027,0.072215
23500,0.035,0.943,0.022,0.069926
24000,0.030,0.938,0.032,0.087767
24500,0.030,0.953,0.017,0.064489
25000,0.030,0.928,0.042,0.100722
25500,0.032,0.931,0.037,0.100179
26000,0.040,0.916,0.045,0.139474
26500,0.047,0.913,0.040,0.116893
27000,0.035,0.933,0.032,0.077083
27500,0.047,0.896,0.057,0.152926
28000,0.060,0.886,0.055,0.184843
28500,0.065,0.864,0.072,0.191552
29000,0.042,0.906,0.052,0.132409
29500,0.042,0.906,0.052,0.123748
30000,0.055,0.861,0.084,0.207734
30500,0.050,0.888,0.062,0.129769
31000,0.050,0.883,0.067,0.143207
31500,0.057,0.893,0.050,0.152201
32000,0.037,0.918,0.045,0.109385
32500,0.050,0.918,0.032,0.108276
33000,0.047,0.913,0.040,0.115489
33500,0.055,0.898,0.047,0.135950
34000,0.040,0.896,0.065,0.137863
34500,0.040,0.913,0.047,0.102808
35000,0.030,0.938,0.032,0.076010
35500,0.040,0.923,0.037,0.102095
36000,0.042,0.938,0.020,0.077775
36500,0.035,0.938,0.027,0.074049
37000,0.047,0.926,0.027,0.107269
37500,0.040,0.923,0.037,0.111647
38000,0.042,0.933,0.025,0.083678
38500,0.040,0.918,0.042,0.096258
39000,0.040,0.916,0.045,0.096900
39500,0.040,0.928,0.032,0.093001
40000,0.032,0.926,0.042,0.107472
40500,0.030,0.948,0.022,0.063696
41000,0.035,0.931,0.035,0.093236
41500,0.032,0.918,0.050,0.110422
42000,0.035,0.918,0.047,0.118417
42500,0.037,0.948,0.015,0.063856
43000,0.035,0.921,0.045,0.111039
43500,0.032,0.933,0.035,0.079440
44000,0.035,0.918,0.047,0.120572
44500,0.032,0.940,0.027,0.071763
45000,0.032,0.923,0.045,0.114896
45500,0.030,0.931,0.040,0.098505
46000,0.030,0.945,0.025,0.071494
46500,0.030,0.950,0.020,0.063530
47000,0.030,0.963,0.007,0.039641
47500,0.032,0.938,0.030,0.070593
48000,0.037,0.918,0.045,0.099936
48500,0.042,0.931,0.027,0.091232
49000,0.055,0.891,0.055,0.151245
49500,0.040,0.903,0.057,0.127555
50000,0.040,0.921,0.040,0.084433
50500,0.035,0.933,0.032,0.084834
51000,0.042,0.933,0.025,0.090060
51500,0.037,0.943,0.020,0.067641
52000,0.035,0.928,0.037,0.092035
52500,0.037,0.926,0.037,0.090972
53000,0.037,0.901,0.062,0.125382
53500,0.037,0.893,0.069,0.154117
54000,0.032,0.948,0.020,0.050421
54500,0.035,0.943,0.022,0.059276
55000,0.030,0.950,0.020,0.059422
55500,0.032,0.928,0.040,0.100614
56000,0.040,0.931,0.030,0.089648
56500,0.047,0.896,0.057,0.133948
57000,0.045,0.888,0.067,0.146092
57500,0.045,0.933,0.022,0.076345
58000,0.060,0.893,0.047,0.118717
58500,0.045,0.921,0.035,0.090958
59000,0.042,0.913,0.045,0.101942
59500,0.042,0.901,0.057,0.122621
60000,0.037,0.928,0.035,0.082506
60500,0.035,0.911,0.055,0.113401
61000,0.037,0.940,0.022,0.079055
61500,0.042,0.913,0.045,0.128061
62000,0.032,0.935,0.032,0.080781
62500,0.032,0.935,0.032,0.074706
63000,0.052,0.896,0.052,0.135233
63500,0.035,0.928,0.037,0.084634
64000,0.032,0.928,0.040,0.078721
64500,0.035,0.916,0.050,0.100212
65000,0.037,0.906,0.057,0.113319
65500,0.057,0.881,0.062,0.158946
66000,0.050,0.901,0.050,0.123362
66500,0.045,0.908,0.047,0.120791
67000,0.052,0.908,0.040,0.132676
67500,0.060,0.891,0.050,0.142712
68000,0.047,0.921,0.032,0.106198
68500,0.037,0.940,0.022,0.073573
69000,0.045,0.921,0.035,0.102363
69500,0.047,0.891,0.062,0.137921
70000,0.040,0.918,0.042,0.096962
70500,0.047,0.901,0.052,0.125836
71000,0.060,0.883,0.057,0.154084
71500,0.067,0.883,0.050,0.141851
72000,0.055,0.881,0.065,0.134469
72500,0.052,0.891,0.057,0.132405
73000,0.045,0.886,0.069,0.132769
73500,0.040,0.896,0.065,0.131192
74000,0.055,0.898,0.047,0.131835
74500,0.037,0.921,0.042,0.101342
75000,0.035,0.940,0.025,0.067598
75500,0.035,0.928,0.037,0.086319
76000,0.040,0.933,0.027,0.089468
76500,0.045,0.923,0.032,0.087921
77000,0.040,0.926,0.035,0.081879
77500,0.040,0.861,0.099,0.205549
78000,0.047,0.898,0.055,0.132734
78500,0.040,0.921,0.040,0.094592
79000,0.035,0.923,0.042,0.122928
79500,0.037,0.943,0.020,0.060857
80000,0.035,0.931,0.035,0.092857
80500,0.037,0.943,0.020,0.060535
81000,0.035,0.945,0.020,0.064880
81500,0.050,0.893,0.057,0.161121
82000,0.050,0.896,0.055,0.142931
82500,0.045,0.926,0.030,0.096712
83000,0.047,0.931,0.022,0.084683
83500,0.045,0.918,0.037,0.105945
84000,0.045,0.921,0.035,0.100408
84500,0.035,0.921,0.045,0.090884
85000,0.035,0.945,0.020,0.054475
85500,0.037,0.938,0.025,0.075877
86000,0.037,0.935,0.027,0.091626
86500,0.035,0.935,0.030,0.074512
87000,0.035,0.943,0.022,0.071460
87500,0.037,0.933,0.030,0.102085
88000,0.035,0.945,0.020,0.059530
88500,0.032,0.918,0.050,0.113015
89000,0.037,0.935,0.027,0.074791
89500,0.037,0.945,0.017,0.062916
90000,0.035,0.931,0.035,0.107443
90500,0.040,0.903,0.057,0.141153
91000,0.047,0.928,0.025,0.076110
91500,0.035,0.948,0.017,0.051634
92000,0.037,0.916,0.047,0.111496
92500,0.035,0.933,0.032,0.086014
93000,0.032,0.938,0.030,0.062858
93500,0.035,0.948,0.017,0.058391
94000,0.032,0.933,0.035,0.104953
94500,0.032,0.945,0.022,0.072375
95000,0.032,0.948,0.020,0.064903
95500,0.032,0.928,0.040,0.089315
96000,0.037,0.923,0.040,0.106419
96500,0.030,0.955,0.015,0.048078
97000,0.032,0.928,0.040,0.095632
97500,0.032,0.926,0.042,0.088543
98000,0.032,0.935,0.032,0.078121
98500,0.032,0.921,0.047,0.107712
99000,0.047,0.903,0.050,0.127762
99500,0.062,0.893,0.045,0.158566
100000,0.050,0.926,0.025,0.091352
