time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.065249
1000,0.030,0.953,0.017,0.065154
1500,0.030,0.940,0.030,0.089422
2000,0.032,0.945,0.022,0.080841
2500,0.032,0.940,0.027,0.071324
3000,0.032,0.933,0.035,0.086872
3500,0.045,0.913,0.042,0.144815
4000,0.035,0.933,0.032,0.089592
4500,0.035,0.940,0.025,0.079582
5000,0.032,0.948,0.020,0.074855
5500,0.035,0.940,0.025,0.086348
6000,0.032,0.940,0.027,0.081415
6500,0.035,0.940,0.025,0.089419
7000,0.042,0.931,0.027,0.110311
7500,0.035,0.945,0.020,0.080010
8000,0.032,0.953,0.015,0.071233
8500,0.032,0.943,0.025,0.099909
9000,0.037,0.916,0.047,0.136247
9500,0.040,0.931,0.030,0.119999
10000,0.032,0.938,0.030,0.089684
10500,0.035,0.950,0.015,0.071822
11000,0.030,0.938,0.032,0.108841
11500,0.030,0.945,0.025,0.072876
12000,0.032,0.940,0.027,0.086683
12500,0.030,0.938,0.032,0.097840
13000,0.032,0.926,0.042,0.111326
13500,0.030,0.935,0.035,0.084809
14000,0.030,0.931,0.040,0.098189
14500,0.035,0.940,0.025,0.090610
15000,0.030,0.933,0.037,0.110748
15500,0.035,0.933,0.032,0.099912
16000,0.030,0.943,0.027,0.087917
16500,0.040,0.933,0.027,0.089336
17000,0.032,0.921,0.047,0.105849
17500,0.040,0.893,0.067,0.172639
18000,0.040,0.903,0.057,0.120574
18500,0.037,0.913,0.050,0.113617
19000,0.032,0.943,0.025,0.071551
19500,0.035,0.931,0.035,0.094493
20000,0.032,0.943,0.025,0.073736
20500,0.035,0.938,0.027,0.092617
21000,0.037,0.933,0.030,0.090516
21500,0.030,0.928,0.042,0.102103
22000,0.037,0.938,0.025,0.088184
22500,0.037,0.928,0.035,0.097473
23000,0.035,0.921,0.045,0.112760
23500,0.037,0.933,0.030,0.082415
24000,0.035,0.928,0.037,0.090373
24500,0.035,0.940,0.025,0.072733
25000,0.037,0.940,0.022,0.075635
25500,0.035,0.926,0.040,0.099868
26000,0.035,0.950,0.015,0.061133
26500,0.037,0.935,0.027,0.072586
27000,0.037,0.933,0.030,0.095142
27500,0.035,0.943,0.022,0.073289
28000,0.035,0.938,0.027,0.091781
28500,0.032,0.938,0.030,0.091325
29000,0.037,0.931,0.032,0.097039
29500,0.042,0.923,0.035,0.112197
30000,0.040,0.931,0.030,0.090136
30500,0.032,0.943,0.025,0.070196
31000,0.035,0.926,0.040,0.102569
31500,0.032,0.921,0.047,0.117161
32000,0.037,0.926,0.037,0.098426
32500,0.040,0.923,0.037,0.102985
33000,0.035,0.935,0.030,0.083842
33500,0.035,0.921,0.045,0.129849
34000,0.032,0.928,0.040,0.088839
34500,0.030,0.916,0.055,0.109473
35000,0.035,0.918,0.047,0.105388
35500,0.032,0.911,0.057,0.119855
36000,0.035,0.901,0.065,0.138557
36500,0.037,0.921,0.042,0.110743
37000,0.035,0.911,0.055,0.128456
37500,0.035,0.916,0.050,0.121989
38000,0.035,0.935,0.030,0.095430
38500,0.032,0.950,0.017,0.080273
39000,0.035,0.928,0.037,0.111773
39500,0.035,0.921,0.045,0.104803
40000,0.037,0.916,0.047,0.126614
40500,0.040,0.923,0.037,0.103734
41000,0.035,0.931,0.035,0.091430
41500,0.035,0.943,0.022,0.084620
42000,0.030,0.958,0.012,0.065758
42500,0.030,0.945,0.025,0.094017
43000,0.032,0.943,0.025,0.090391
43500,0.037,0.928,0.035,0.096652
44000,0.035,0.926,0.040,0.103198
44500,0.040,0.926,0.035,0.093054
45000,0.030,0.953,0.017,0.063969
45500,0.032,0.953,0.015,0.060015
46000,0.030,0.938,0.032,0.084224
46500,0.035,0.928,0.037,0.100320
47000,0.037,0.928,0.035,0.112414
47500,0.032,0.933,0.035,0.088118
48000,0.032,0.931,0.037,0.095333
48500,0.032,0.948,0.020,0.075240
