time,n_A+p,n_B,n_AB,avg_entropy_simp
69500,0.030,0.950,0.020,0.055831
70000,0.035,0.953,0.012,0.050146
70500,0.037,0.933,0.030,0.102741
71000,0.032,0.935,0.032,0.082599
71500,0.030,0.940,0.030,0.074377
72000,0.030,0.960,0.010,0.041409
72500,0.030,0.940,0.030,0.070741
73000,0.040,0.923,0.037,0.102344
73500,0.042,0.933,0.025,0.089534
74000,0.040,0.921,0.040,0.110758
74500,0.042,0.928,0.030,0.079672
75000,0.037,0.923,0.040,0.094673
75500,0.035,0.921,0.045,0.120681
76000,0.030,0.935,0.035,0.074842
76500,0.042,0.928,0.030,0.096011
77000,0.032,0.945,0.022,0.060669
77500,0.030,0.950,0.020,0.053459
78000,0.032,0.940,0.027,0.067093
78500,0.032,0.948,0.020,0.056670
79000,0.032,0.955,0.012,0.046457
79500,0.037,0.935,0.027,0.103077
80000,0.030,0.935,0.035,0.091013
80500,0.032,0.940,0.027,0.074355
81000,0.042,0.921,0.037,0.100729
81500,0.035,0.943,0.022,0.062203
82000,0.032,0.940,0.027,0.078279
82500,0.030,0.943,0.027,0.067385
83000,0.035,0.928,0.037,0.099200
83500,0.035,0.928,0.037,0.090825
84000,0.030,0.953,0.017,0.059380
84500,0.030,0.928,0.042,0.106964
85000,0.035,0.940,0.025,0.077475
85500,0.052,0.916,0.032,0.119293
86000,0.050,0.906,0.045,0.127178
86500,0.055,0.911,0.035,0.120699
87000,0.050,0.888,0.062,0.174421
87500,0.040,0.906,0.055,0.136585
88000,0.030,0.950,0.020,0.058120
88500,0.030,0.950,0.020,0.074951
89000,0.030,0.945,0.025,0.078456
89500,0.030,0.965,0.005,0.037668
90000,0.030,0.953,0.017,0.053837
90500,0.032,0.953,0.015,0.055355
91000,0.030,0.953,0.017,0.059251
91500,0.032,0.948,0.020,0.061943
92000,0.040,0.943,0.017,0.067485
92500,0.037,0.943,0.020,0.072068
93000,0.032,0.958,0.010,0.044428
93500,0.032,0.938,0.030,0.088176
94000,0.035,0.933,0.032,0.104241
94500,0.035,0.926,0.040,0.103160
95000,0.032,0.933,0.035,0.071877
95500,0.035,0.953,0.012,0.065927
96000,0.032,0.938,0.030,0.081549
96500,0.032,0.948,0.020,0.065608
97000,0.032,0.938,0.030,0.085461
97500,0.030,0.945,0.025,0.068721
98000,0.030,0.948,0.022,0.059808
98500,0.030,0.940,0.030,0.074075
99000,0.030,0.931,0.040,0.093132
99500,0.032,0.938,0.030,0.094833
100000,0.030,0.960,0.010,0.048316
