time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.140566
1000,0.032,0.888,0.079,0.170388
1500,0.042,0.906,0.052,0.140146
2000,0.045,0.864,0.092,0.190853
2500,0.037,0.846,0.117,0.208022
3000,0.045,0.809,0.146,0.256515
3500,0.057,0.727,0.216,0.328305
4000,0.104,0.700,0.196,0.345173
4500,0.104,0.670,0.226,0.373384
5000,0.134,0.618,0.248,0.418394
5500,0.119,0.571,0.310,0.424474
6000,0.149,0.558,0.293,0.439898
6500,0.129,0.615,0.256,0.396823
7000,0.146,0.551,0.303,0.443609
7500,0.223,0.516,0.261,0.470477
8000,0.251,0.392,0.357,0.494238
8500,0.298,0.367,0.335,0.499132
9000,0.236,0.457,0.308,0.486512
9500,0.248,0.402,0.350,0.504137
10000,0.253,0.387,0.360,0.494308
10500,0.318,0.340,0.342,0.499920
11000,0.280,0.377,0.342,0.494891
11500,0.283,0.390,0.328,0.507458
12000,0.293,0.387,0.320,0.504866
12500,0.280,0.370,0.350,0.497922
13000,0.266,0.360,0.375,0.493333
13500,0.295,0.357,0.347,0.508040
14000,0.278,0.387,0.335,0.501599
14500,0.305,0.347,0.347,0.502915
15000,0.323,0.347,0.330,0.502509
15500,0.278,0.380,0.342,0.498681
16000,0.298,0.350,0.352,0.501955
16500,0.352,0.308,0.340,0.485488
17000,0.387,0.308,0.305,0.493437
17500,0.387,0.295,0.318,0.497144
18000,0.439,0.251,0.310,0.470443
18500,0.439,0.241,0.320,0.471049
19000,0.474,0.238,0.288,0.469996
19500,0.533,0.206,0.261,0.427565
20000,0.561,0.189,0.251,0.440320
20500,0.553,0.184,0.263,0.433270
21000,0.568,0.164,0.268,0.426435
21500,0.541,0.164,0.295,0.427313
22000,0.578,0.141,0.280,0.404074
22500,0.583,0.127,0.290,0.406839
23000,0.533,0.161,0.305,0.443247
23500,0.553,0.171,0.275,0.438138
24000,0.561,0.151,0.288,0.435233
24500,0.608,0.127,0.266,0.393672
25000,0.598,0.127,0.275,0.413245
25500,0.623,0.072,0.305,0.374916
26000,0.658,0.084,0.258,0.366773
26500,0.672,0.067,0.261,0.335262
27000,0.717,0.055,0.228,0.303377
27500,0.722,0.047,0.231,0.312629
28000,0.747,0.037,0.216,0.283408
28500,0.792,0.027,0.181,0.215252
29000,0.826,0.015,0.159,0.196173
29500,0.856,0.010,0.134,0.160070
30000,0.888,0.015,0.097,0.097068
30500,0.928,0.002,0.069,0.058217
31000,0.945,0.000,0.055,0.042348
31500,0.963,0.000,0.037,0.041344
32000,0.965,0.000,0.035,0.034855
32500,0.950,0.000,0.050,0.054166
33000,0.968,0.000,0.032,0.033501
33500,0.965,0.000,0.035,0.032214
34000,0.973,0.000,0.027,0.026447
34500,0.968,0.000,0.032,0.039012
35000,0.983,0.000,0.017,0.007317
35500,0.988,0.000,0.012,0.001672
36000,0.988,0.000,0.012,0.001672
36500,0.985,0.002,0.012,0.002909
37000,0.988,0.002,0.010,0.002730
37500,0.990,0.002,0.007,0.001493
38000,0.993,0.002,0.005,0.001224
38500,0.993,0.000,0.007,0.001224
39000,0.993,0.000,0.007,0.001224
39500,0.993,0.000,0.007,0.001224
40000,0.993,0.000,0.007,0.001224
40500,0.993,0.000,0.007,0.001224
41000,0.993,0.000,0.007,0.006216
41500,0.995,0.000,0.005,0.000866
42000,0.998,0.000,0.002,0.000254
42500,1.000,0.000,0.000,0.000000
