time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.084829
1000,0.030,0.891,0.079,0.173327
1500,0.042,0.871,0.087,0.184971
2000,0.050,0.801,0.149,0.270980
2500,0.057,0.772,0.171,0.299675
3000,0.072,0.727,0.201,0.364495
3500,0.074,0.712,0.213,0.341819
4000,0.069,0.725,0.206,0.322160
4500,0.065,0.695,0.241,0.333611
5000,0.055,0.638,0.308,0.376335
5500,0.084,0.645,0.270,0.389635
6000,0.107,0.596,0.298,0.426723
6500,0.132,0.496,0.372,0.459888
7000,0.174,0.506,0.320,0.473942
7500,0.201,0.474,0.325,0.487073
8000,0.179,0.491,0.330,0.481479
8500,0.223,0.365,0.412,0.497232
9000,0.226,0.382,0.392,0.490236
9500,0.231,0.362,0.407,0.492473
10000,0.236,0.387,0.377,0.486998
10500,0.248,0.390,0.362,0.490160
11000,0.275,0.340,0.385,0.495209
11500,0.273,0.315,0.412,0.490826
12000,0.352,0.290,0.357,0.496152
12500,0.342,0.251,0.407,0.491537
13000,0.380,0.226,0.395,0.480756
13500,0.367,0.241,0.392,0.490234
14000,0.372,0.226,0.402,0.489210
14500,0.380,0.243,0.377,0.483255
15000,0.434,0.206,0.360,0.479105
15500,0.362,0.223,0.414,0.492534
16000,0.427,0.181,0.392,0.467067
16500,0.449,0.169,0.382,0.454718
17000,0.519,0.136,0.345,0.429077
17500,0.467,0.132,0.402,0.443360
18000,0.471,0.127,0.402,0.428062
18500,0.409,0.159,0.432,0.456850
19000,0.442,0.161,0.397,0.451917
19500,0.459,0.169,0.372,0.476567
20000,0.486,0.134,0.380,0.444212
20500,0.459,0.181,0.360,0.477576
21000,0.439,0.203,0.357,0.479729
21500,0.342,0.213,0.444,0.487235
22000,0.350,0.196,0.454,0.475446
22500,0.412,0.218,0.370,0.490392
23000,0.419,0.203,0.377,0.493611
23500,0.382,0.223,0.395,0.501564
24000,0.375,0.226,0.400,0.491859
24500,0.340,0.273,0.387,0.488450
25000,0.395,0.211,0.395,0.485303
25500,0.367,0.233,0.400,0.488512
26000,0.402,0.233,0.365,0.482543
26500,0.457,0.176,0.367,0.458863
27000,0.494,0.151,0.355,0.448255
27500,0.509,0.117,0.375,0.443320
28000,0.533,0.102,0.365,0.427525
28500,0.566,0.092,0.342,0.405733
29000,0.524,0.097,0.380,0.418437
29500,0.586,0.077,0.337,0.375175
30000,0.581,0.087,0.333,0.415484
30500,0.663,0.069,0.268,0.351576
31000,0.658,0.069,0.273,0.368096
31500,0.697,0.045,0.258,0.316619
32000,0.700,0.052,0.248,0.318140
32500,0.717,0.042,0.241,0.314466
33000,0.754,0.022,0.223,0.245264
33500,0.777,0.015,0.208,0.222503
34000,0.757,0.030,0.213,0.268299
34500,0.797,0.020,0.184,0.226818
35000,0.826,0.017,0.156,0.195909
35500,0.806,0.015,0.179,0.255046
36000,0.769,0.027,0.203,0.259336
36500,0.757,0.025,0.218,0.264900
37000,0.792,0.012,0.196,0.216987
37500,0.809,0.025,0.166,0.215192
38000,0.816,0.010,0.174,0.211635
38500,0.826,0.007,0.166,0.182750
39000,0.799,0.020,0.181,0.226821
39500,0.804,0.025,0.171,0.241875
40000,0.789,0.015,0.196,0.254923
40500,0.772,0.032,0.196,0.261569
41000,0.762,0.027,0.211,0.284909
41500,0.841,0.005,0.154,0.175974
42000,0.864,0.005,0.132,0.147174
42500,0.896,0.002,0.102,0.095899
43000,0.908,0.007,0.084,0.099757
43500,0.908,0.012,0.079,0.112628
44000,0.878,0.002,0.119,0.142767
44500,0.861,0.015,0.124,0.181830
45000,0.871,0.017,0.112,0.133923
45500,0.886,0.010,0.104,0.127350
46000,0.891,0.010,0.099,0.105833
46500,0.878,0.012,0.109,0.140861
47000,0.844,0.015,0.141,0.195766
47500,0.826,0.015,0.159,0.214994
48000,0.834,0.022,0.144,0.184962
48500,0.821,0.030,0.149,0.219217
49000,0.801,0.027,0.171,0.219104
49500,0.824,0.012,0.164,0.185880
50000,0.801,0.020,0.179,0.237141
50500,0.831,0.020,0.149,0.197126
51000,0.841,0.015,0.144,0.174129
51500,0.794,0.005,0.201,0.267341
52000,0.797,0.005,0.199,0.233823
52500,0.819,0.012,0.169,0.218647
53000,0.769,0.012,0.218,0.260417
53500,0.769,0.022,0.208,0.270237
