time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.928,0.037,0.118304
1000,0.032,0.908,0.060,0.139354
1500,0.035,0.886,0.079,0.161798
2000,0.047,0.854,0.099,0.206385
2500,0.069,0.814,0.117,0.252775
3000,0.060,0.811,0.129,0.256551
3500,0.087,0.782,0.132,0.306817
4000,0.089,0.759,0.151,0.317078
4500,0.099,0.707,0.194,0.356004
5000,0.107,0.682,0.211,0.390848
5500,0.104,0.672,0.223,0.387639
6000,0.109,0.655,0.236,0.382990
6500,0.117,0.603,0.280,0.411305
7000,0.164,0.613,0.223,0.416981
7500,0.149,0.596,0.256,0.437856
8000,0.146,0.588,0.266,0.446915
8500,0.107,0.643,0.251,0.388005
9000,0.141,0.596,0.263,0.431828
9500,0.149,0.628,0.223,0.413989
10000,0.099,0.603,0.298,0.408640
10500,0.154,0.593,0.253,0.417011
11000,0.141,0.571,0.288,0.437912
11500,0.208,0.501,0.290,0.474154
12000,0.218,0.489,0.293,0.479889
12500,0.194,0.486,0.320,0.466441
13000,0.186,0.484,0.330,0.463043
13500,0.176,0.501,0.323,0.460135
14000,0.166,0.529,0.305,0.461133
14500,0.194,0.551,0.256,0.447330
15000,0.174,0.501,0.325,0.469648
15500,0.151,0.591,0.258,0.423926
16000,0.166,0.593,0.241,0.425558
16500,0.164,0.608,0.228,0.416968
17000,0.194,0.566,0.241,0.443933
17500,0.203,0.521,0.275,0.462158
18000,0.253,0.521,0.226,0.465084
18500,0.208,0.526,0.266,0.463711
19000,0.179,0.506,0.315,0.471501
19500,0.216,0.543,0.241,0.463545
20000,0.228,0.519,0.253,0.465163
20500,0.174,0.516,0.310,0.463953
21000,0.179,0.563,0.258,0.441905
21500,0.107,0.581,0.313,0.416817
22000,0.102,0.620,0.278,0.390611
22500,0.149,0.593,0.258,0.431572
23000,0.122,0.640,0.238,0.378260
23500,0.107,0.697,0.196,0.314189
24000,0.097,0.660,0.243,0.361372
24500,0.112,0.650,0.238,0.382182
25000,0.107,0.675,0.218,0.349974
25500,0.067,0.692,0.241,0.344877
26000,0.072,0.725,0.203,0.312493
26500,0.074,0.687,0.238,0.352785
27000,0.119,0.667,0.213,0.385146
27500,0.122,0.667,0.211,0.378285
28000,0.136,0.655,0.208,0.396587
28500,0.104,0.695,0.201,0.350076
29000,0.107,0.695,0.199,0.336588
29500,0.122,0.677,0.201,0.379582
30000,0.099,0.682,0.218,0.363146
30500,0.074,0.720,0.206,0.322971
31000,0.087,0.725,0.189,0.315202
31500,0.087,0.737,0.176,0.315385
32000,0.097,0.665,0.238,0.385997
32500,0.104,0.675,0.221,0.366275
33000,0.087,0.670,0.243,0.362591
33500,0.102,0.692,0.206,0.336463
34000,0.074,0.734,0.191,0.294902
34500,0.057,0.799,0.144,0.238986
35000,0.045,0.834,0.122,0.202064
35500,0.042,0.839,0.119,0.201511
36000,0.047,0.799,0.154,0.262796
36500,0.057,0.824,0.119,0.218490
37000,0.050,0.816,0.134,0.224708
37500,0.065,0.801,0.134,0.254430
38000,0.045,0.851,0.104,0.190654
38500,0.052,0.801,0.146,0.269438
39000,0.079,0.769,0.151,0.301867
39500,0.067,0.707,0.226,0.361014
40000,0.097,0.700,0.203,0.380573
40500,0.065,0.720,0.216,0.346155
41000,0.092,0.692,0.216,0.366707
41500,0.060,0.749,0.191,0.312483
42000,0.055,0.789,0.156,0.259473
42500,0.060,0.806,0.134,0.252660
43000,0.062,0.789,0.149,0.275623
43500,0.082,0.722,0.196,0.347868
44000,0.109,0.630,0.261,0.412753
44500,0.074,0.700,0.226,0.338331
45000,0.112,0.707,0.181,0.354526
45500,0.122,0.650,0.228,0.406097
46000,0.114,0.638,0.248,0.393887
46500,0.102,0.665,0.233,0.381940
47000,0.097,0.672,0.231,0.371715
47500,0.089,0.670,0.241,0.361579
48000,0.089,0.685,0.226,0.366183
48500,0.094,0.717,0.189,0.337343
49000,0.084,0.730,0.186,0.334488
49500,0.107,0.707,0.186,0.339742
50000,0.097,0.687,0.216,0.356332
50500,0.072,0.710,0.218,0.309518
51000,0.092,0.727,0.181,0.316474
51500,0.074,0.697,0.228,0.323407
52000,0.112,0.643,0.246,0.376530
52500,0.087,0.663,0.251,0.362647
53000,0.127,0.633,0.241,0.390791
53500,0.109,0.608,0.283,0.405676
54000,0.134,0.568,0.298,0.435719
54500,0.146,0.541,0.313,0.453564
55000,0.124,0.583,0.293,0.435530
55500,0.112,0.620,0.268,0.396952
56000,0.099,0.596,0.305,0.404478
56500,0.129,0.598,0.273,0.417513
57000,0.154,0.581,0.266,0.429614
57500,0.171,0.531,0.298,0.473900
58000,0.206,0.501,0.293,0.479936
58500,0.174,0.524,0.303,0.453430
59000,0.184,0.484,0.333,0.472285
59500,0.189,0.467,0.345,0.478909
60000,0.213,0.437,0.350,0.483682
60500,0.266,0.462,0.273,0.472827
61000,0.251,0.449,0.300,0.481523
61500,0.218,0.439,0.342,0.481491
62000,0.273,0.449,0.278,0.484990
62500,0.273,0.417,0.310,0.493949
63000,0.335,0.387,0.278,0.486411
63500,0.268,0.390,0.342,0.492295
64000,0.243,0.471,0.285,0.478976
64500,0.246,0.449,0.305,0.490969
65000,0.315,0.407,0.278,0.493754
65500,0.305,0.392,0.303,0.507878
66000,0.290,0.404,0.305,0.493789
66500,0.258,0.400,0.342,0.496625
67000,0.288,0.429,0.283,0.486765
67500,0.263,0.422,0.315,0.495649
68000,0.273,0.372,0.355,0.497525
68500,0.315,0.357,0.328,0.504785
69000,0.313,0.318,0.370,0.503017
69500,0.340,0.310,0.350,0.506123
70000,0.345,0.320,0.335,0.505577
70500,0.365,0.315,0.320,0.501813
71000,0.335,0.328,0.337,0.503880
71500,0.382,0.333,0.285,0.505281
72000,0.424,0.256,0.320,0.485431
72500,0.484,0.221,0.295,0.451366
73000,0.454,0.233,0.313,0.478810
73500,0.474,0.194,0.333,0.464201
74000,0.481,0.233,0.285,0.469463
74500,0.464,0.213,0.323,0.473549
75000,0.494,0.161,0.345,0.453121
75500,0.586,0.136,0.278,0.409050
76000,0.663,0.104,0.233,0.340463
76500,0.663,0.139,0.199,0.368039
77000,0.710,0.077,0.213,0.296500
77500,0.749,0.057,0.194,0.291292
78000,0.752,0.092,0.156,0.291275
78500,0.797,0.060,0.144,0.236416
79000,0.811,0.035,0.154,0.218147
79500,0.792,0.030,0.179,0.227331
80000,0.804,0.030,0.166,0.230547
80500,0.841,0.022,0.136,0.164076
81000,0.861,0.022,0.117,0.149638
81500,0.859,0.012,0.129,0.155878
82000,0.891,0.020,0.089,0.112923
82500,0.935,0.010,0.055,0.048927
83000,0.940,0.010,0.050,0.049281
83500,0.958,0.010,0.032,0.035215
84000,0.978,0.010,0.012,0.014930
84500,0.978,0.007,0.015,0.014578
85000,0.985,0.007,0.007,0.004046
85500,0.985,0.007,0.007,0.004046
86000,0.985,0.007,0.007,0.004046
86500,0.985,0.007,0.007,0.004046
87000,0.988,0.007,0.005,0.008014
87500,0.988,0.007,0.005,0.008014
88000,0.993,0.005,0.002,0.000970
88500,0.993,0.005,0.002,0.000970
89000,0.993,0.005,0.002,0.000970
89500,0.993,0.005,0.002,0.000970
90000,0.995,0.002,0.002,0.000799
90500,0.995,0.002,0.002,0.000799
91000,0.995,0.002,0.002,0.000799
91500,0.998,0.002,0.000,0.000090
92000,0.998,0.002,0.000,0.000090
92500,0.998,0.002,0.000,0.000090
93000,0.998,0.002,0.000,0.000090
93500,0.998,0.002,0.000,0.000090
94000,0.998,0.002,0.000,0.000090
94500,0.998,0.002,0.000,0.000090
95000,0.998,0.002,0.000,0.000090
95500,0.998,0.002,0.000,0.000090
96000,0.998,0.002,0.000,0.000090
96500,0.998,0.002,0.000,0.000090
97000,0.998,0.002,0.000,0.000090
97500,0.998,0.002,0.000,0.000090
98000,0.998,0.002,0.000,0.000090
98500,0.998,0.002,0.000,0.000090
99000,0.998,0.002,0.000,0.000090
99500,0.998,0.002,0.000,0.000090
100000,0.998,0.002,0.000,0.000090
