time,n_A+p,n_B,n_AB,avg_entropy_simp
44000,0.052,0.824,0.124,0.231762
44500,0.055,0.856,0.089,0.183449
45000,0.069,0.829,0.102,0.214490
45500,0.072,0.767,0.161,0.294174
46000,0.072,0.777,0.151,0.269901
46500,0.050,0.829,0.122,0.208687
47000,0.050,0.829,0.122,0.191885
47500,0.050,0.859,0.092,0.152617
48000,0.060,0.834,0.107,0.199044
48500,0.082,0.826,0.092,0.222810
49000,0.055,0.834,0.112,0.215388
49500,0.060,0.841,0.099,0.196304
50000,0.065,0.754,0.181,0.310839
50500,0.062,0.774,0.164,0.295551
51000,0.067,0.777,0.156,0.282193
51500,0.074,0.809,0.117,0.250500
52000,0.065,0.792,0.144,0.264319
52500,0.060,0.801,0.139,0.253726
53000,0.097,0.742,0.161,0.340436
53500,0.072,0.777,0.151,0.282298
54000,0.057,0.824,0.119,0.205808
54500,0.060,0.821,0.119,0.242601
55000,0.057,0.816,0.127,0.233120
55500,0.052,0.871,0.077,0.160460
56000,0.042,0.883,0.074,0.140286
56500,0.047,0.871,0.082,0.165865
57000,0.060,0.831,0.109,0.237417
57500,0.042,0.846,0.112,0.194564
58000,0.045,0.873,0.082,0.163247
58500,0.040,0.886,0.074,0.139515
59000,0.030,0.898,0.072,0.122726
59500,0.037,0.881,0.082,0.171024
60000,0.037,0.906,0.057,0.122311
60500,0.035,0.896,0.069,0.158374
61000,0.035,0.898,0.067,0.135744
61500,0.030,0.933,0.037,0.087705
62000,0.030,0.916,0.055,0.103018
62500,0.042,0.938,0.020,0.079764
63000,0.040,0.918,0.042,0.104822
63500,0.032,0.926,0.042,0.094562
64000,0.037,0.888,0.074,0.157694
64500,0.035,0.903,0.062,0.137840
65000,0.037,0.891,0.072,0.152930
65500,0.032,0.893,0.074,0.135618
66000,0.047,0.866,0.087,0.172530
66500,0.047,0.851,0.102,0.209154
67000,0.045,0.871,0.084,0.174626
67500,0.067,0.846,0.087,0.230123
68000,0.055,0.834,0.112,0.204739
68500,0.045,0.859,0.097,0.179048
69000,0.035,0.893,0.072,0.123895
69500,0.040,0.883,0.077,0.140209
70000,0.040,0.886,0.074,0.159630
70500,0.052,0.886,0.062,0.150744
71000,0.035,0.908,0.057,0.112605
71500,0.045,0.893,0.062,0.139805
72000,0.040,0.876,0.084,0.174395
72500,0.035,0.913,0.052,0.109267
73000,0.045,0.888,0.067,0.165372
73500,0.040,0.864,0.097,0.203693
74000,0.032,0.846,0.122,0.199875
74500,0.047,0.891,0.062,0.146880
75000,0.035,0.906,0.060,0.131903
75500,0.032,0.918,0.050,0.115733
76000,0.032,0.926,0.042,0.096619
76500,0.035,0.886,0.079,0.157883
77000,0.042,0.893,0.065,0.130108
77500,0.050,0.893,0.057,0.152437
78000,0.040,0.883,0.077,0.142933
78500,0.045,0.834,0.122,0.230905
79000,0.055,0.804,0.141,0.257383
79500,0.050,0.816,0.134,0.248585
80000,0.045,0.794,0.161,0.239802
80500,0.050,0.844,0.107,0.179922
81000,0.055,0.839,0.107,0.211602
81500,0.069,0.809,0.122,0.252774
82000,0.057,0.819,0.124,0.234663
82500,0.050,0.836,0.114,0.199561
83000,0.042,0.866,0.092,0.150469
83500,0.040,0.886,0.074,0.149554
84000,0.040,0.911,0.050,0.108898
84500,0.035,0.911,0.055,0.103927
85000,0.047,0.883,0.069,0.150605
85500,0.047,0.866,0.087,0.193070
86000,0.037,0.846,0.117,0.208163
86500,0.035,0.913,0.052,0.105097
87000,0.035,0.928,0.037,0.092207
87500,0.035,0.883,0.082,0.170578
88000,0.052,0.881,0.067,0.158224
88500,0.045,0.851,0.104,0.179657
89000,0.055,0.844,0.102,0.197663
89500,0.042,0.868,0.089,0.168761
90000,0.050,0.841,0.109,0.240493
90500,0.050,0.883,0.067,0.163611
91000,0.037,0.888,0.074,0.141098
91500,0.042,0.876,0.082,0.163684
92000,0.042,0.861,0.097,0.197388
92500,0.037,0.876,0.087,0.150532
93000,0.045,0.878,0.077,0.150050
93500,0.045,0.868,0.087,0.189447
94000,0.042,0.849,0.109,0.208763
94500,0.047,0.864,0.089,0.193104
95000,0.042,0.876,0.082,0.171016
95500,0.050,0.871,0.079,0.178179
96000,0.040,0.901,0.060,0.116599
96500,0.035,0.864,0.102,0.180823
97000,0.047,0.859,0.094,0.183593
97500,0.055,0.839,0.107,0.202643
98000,0.062,0.824,0.114,0.235067
98500,0.069,0.801,0.129,0.238228
99000,0.045,0.826,0.129,0.225095
99500,0.055,0.844,0.102,0.180960
100000,0.052,0.876,0.072,0.147707
