time,n_A+p,n_B,n_AB
100,0.237,0.329,0.434
200,0.224,0.276,0.500
300,0.171,0.224,0.605
400,0.079,0.237,0.684
500,0.145,0.276,0.579
600,0.118,0.316,0.566
700,0.145,0.237,0.618
800,0.132,0.171,0.697
900,0.105,0.145,0.750
1000,0.158,0.158,0.684
1100,0.105,0.382,0.513
1200,0.092,0.329,0.579
1300,0.066,0.303,0.632
1400,0.079,0.263,0.658
1500,0.145,0.197,0.658
1600,0.224,0.184,0.592
1700,0.158,0.197,0.645
1800,0.184,0.184,0.632
1900,0.092,0.224,0.684
2000,0.132,0.316,0.553
2100,0.092,0.316,0.592
2200,0.105,0.224,0.671
2300,0.145,0.211,0.645
2400,0.132,0.237,0.632
2500,0.118,0.289,0.592
2600,0.171,0.276,0.553
2700,0.145,0.289,0.566
2800,0.145,0.211,0.645
2900,0.079,0.316,0.605
3000,0.118,0.303,0.579
3100,0.079,0.197,0.724
3200,0.105,0.145,0.750
3300,0.079,0.316,0.605
3400,0.026,0.355,0.618
3500,0.026,0.382,0.592
3600,0.026,0.368,0.605
3700,0.026,0.513,0.461
3800,0.039,0.434,0.526
3900,0.066,0.395,0.539
4000,0.026,0.461,0.513
4100,0.026,0.434,0.539
4200,0.105,0.368,0.526
4300,0.118,0.316,0.566
4400,0.079,0.316,0.605
4500,0.053,0.355,0.592
4600,0.079,0.224,0.697
4700,0.132,0.184,0.684
4800,0.145,0.132,0.724
4900,0.211,0.184,0.605
5000,0.303,0.079,0.618
5100,0.355,0.039,0.605
5200,0.434,0.039,0.526
5300,0.289,0.184,0.526
5400,0.184,0.171,0.645
5500,0.263,0.132,0.605
5600,0.263,0.197,0.539
5700,0.263,0.184,0.553
5800,0.184,0.158,0.658
5900,0.395,0.105,0.500
6000,0.197,0.158,0.645
6100,0.184,0.184,0.632
6200,0.184,0.197,0.618
6300,0.197,0.171,0.632
6400,0.158,0.118,0.724
6500,0.132,0.237,0.632
6600,0.224,0.250,0.526
6700,0.145,0.237,0.618
6800,0.105,0.263,0.632
6900,0.092,0.303,0.605
7000,0.092,0.329,0.579
7100,0.079,0.303,0.618
7200,0.105,0.355,0.539
7300,0.066,0.368,0.566
7400,0.079,0.250,0.671
7500,0.092,0.224,0.684
7600,0.132,0.197,0.671
7700,0.118,0.211,0.671
7800,0.066,0.250,0.684
7900,0.171,0.276,0.553
8000,0.066,0.276,0.658
8100,0.092,0.316,0.592
8200,0.039,0.329,0.632
8300,0.053,0.434,0.513
8400,0.079,0.224,0.697
8500,0.092,0.171,0.737
8600,0.118,0.118,0.763
8700,0.145,0.211,0.645
8800,0.105,0.276,0.618
8900,0.145,0.303,0.553
9000,0.197,0.118,0.684
9100,0.224,0.197,0.579
9200,0.211,0.197,0.592
9300,0.066,0.276,0.658
9400,0.092,0.171,0.737
9500,0.145,0.158,0.697
9600,0.145,0.145,0.711
9700,0.158,0.145,0.697
9800,0.158,0.132,0.711
9900,0.171,0.197,0.632
10000,0.184,0.158,0.658
10100,0.092,0.303,0.605
10200,0.118,0.211,0.671
10300,0.158,0.158,0.684
10400,0.171,0.092,0.737
10500,0.263,0.079,0.658
10600,0.224,0.079,0.697
10700,0.184,0.184,0.632
10800,0.105,0.118,0.776
10900,0.132,0.171,0.697
11000,0.105,0.171,0.724
11100,0.092,0.171,0.737
11200,0.105,0.211,0.684
11300,0.145,0.145,0.711
11400,0.171,0.184,0.645
11500,0.237,0.145,0.618
11600,0.250,0.145,0.605
11700,0.132,0.263,0.605
11800,0.053,0.289,0.658
11900,0.145,0.329,0.526
12000,0.132,0.263,0.605
12100,0.158,0.145,0.697
12200,0.118,0.132,0.750
12300,0.184,0.171,0.645
12400,0.237,0.066,0.697
12500,0.184,0.105,0.711
12600,0.145,0.132,0.724
12700,0.276,0.092,0.632
12800,0.145,0.026,0.829
12900,0.184,0.039,0.776
13000,0.158,0.145,0.697
13100,0.263,0.118,0.618
13200,0.145,0.118,0.737
13300,0.276,0.132,0.592
13400,0.184,0.211,0.605
13500,0.105,0.171,0.724
13600,0.329,0.092,0.579
13700,0.263,0.118,0.618
13800,0.158,0.211,0.632
13900,0.145,0.184,0.671
14000,0.211,0.171,0.618
