time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.957,0.013
500,0.030,0.954,0.016
600,0.030,0.953,0.017
700,0.030,0.946,0.024
800,0.030,0.942,0.028
900,0.031,0.940,0.029
1000,0.031,0.937,0.032
1100,0.033,0.931,0.036
1200,0.032,0.928,0.040
1300,0.032,0.926,0.042
1400,0.032,0.924,0.044
1500,0.032,0.923,0.045
1600,0.032,0.919,0.049
1700,0.031,0.913,0.056
1800,0.032,0.913,0.055
1900,0.032,0.909,0.059
2000,0.032,0.905,0.063
2100,0.031,0.903,0.066
2200,0.033,0.902,0.065
2300,0.033,0.907,0.060
2400,0.033,0.902,0.065
2500,0.033,0.899,0.068
2600,0.032,0.896,0.072
2700,0.034,0.891,0.075
2800,0.034,0.886,0.080
2900,0.036,0.884,0.080
3000,0.035,0.884,0.081
3100,0.036,0.879,0.085
3200,0.036,0.873,0.091
3300,0.034,0.871,0.095
3400,0.034,0.861,0.105
3500,0.034,0.853,0.113
3600,0.034,0.849,0.117
3700,0.034,0.834,0.132
3800,0.034,0.830,0.136
3900,0.035,0.827,0.138
4000,0.036,0.819,0.145
4100,0.036,0.811,0.153
4200,0.039,0.806,0.155
4300,0.039,0.806,0.155
4400,0.038,0.798,0.164
4500,0.037,0.801,0.162
4600,0.036,0.807,0.157
4700,0.034,0.809,0.157
4800,0.037,0.804,0.159
4900,0.035,0.807,0.158
5000,0.035,0.801,0.164
5100,0.036,0.794,0.170
5200,0.034,0.781,0.185
5300,0.034,0.778,0.188
5400,0.035,0.773,0.192
5500,0.037,0.771,0.192
5600,0.040,0.771,0.189
5700,0.038,0.771,0.191
5800,0.038,0.765,0.197
5900,0.040,0.762,0.198
6000,0.042,0.752,0.206
6100,0.044,0.744,0.212
6200,0.046,0.734,0.220
6300,0.047,0.727,0.226
6400,0.052,0.717,0.231
6500,0.054,0.715,0.231
6600,0.059,0.706,0.235
6700,0.064,0.699,0.237
6800,0.063,0.692,0.245
6900,0.062,0.689,0.249
7000,0.064,0.688,0.248
7100,0.063,0.688,0.249
7200,0.061,0.688,0.251
7300,0.059,0.684,0.257
7400,0.061,0.681,0.258
7500,0.054,0.665,0.281
7600,0.055,0.661,0.284
7700,0.056,0.654,0.290
7800,0.058,0.650,0.292
7900,0.059,0.644,0.297
8000,0.057,0.631,0.312
8100,0.063,0.625,0.312
8200,0.061,0.624,0.315
8300,0.064,0.624,0.312
8400,0.066,0.621,0.313
8500,0.062,0.616,0.322
8600,0.067,0.609,0.324
8700,0.068,0.605,0.327
8800,0.069,0.609,0.322
8900,0.069,0.611,0.320
9000,0.075,0.613,0.312
9100,0.073,0.613,0.314
9200,0.075,0.606,0.319
9300,0.070,0.602,0.328
9400,0.077,0.597,0.326
9500,0.082,0.587,0.331
9600,0.083,0.571,0.346
9700,0.085,0.563,0.352
9800,0.091,0.566,0.343
9900,0.091,0.563,0.346
10000,0.090,0.563,0.347
10100,0.103,0.561,0.336
10200,0.101,0.555,0.344
10300,0.104,0.545,0.351
10400,0.109,0.532,0.359
10500,0.107,0.533,0.360
10600,0.106,0.535,0.359
10700,0.107,0.540,0.353
10800,0.105,0.531,0.364
10900,0.109,0.525,0.366
11000,0.109,0.521,0.370
11100,0.105,0.512,0.383
