time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.961,0.009
500,0.030,0.957,0.013
600,0.030,0.952,0.018
700,0.030,0.948,0.022
800,0.031,0.944,0.025
900,0.031,0.940,0.029
1000,0.030,0.935,0.035
1100,0.030,0.928,0.042
1200,0.030,0.921,0.049
1300,0.030,0.920,0.050
1400,0.030,0.915,0.055
1500,0.030,0.908,0.062
1600,0.030,0.903,0.067
1700,0.030,0.892,0.078
1800,0.030,0.891,0.079
1900,0.030,0.883,0.087
2000,0.030,0.872,0.098
2100,0.030,0.866,0.104
2200,0.030,0.857,0.113
2300,0.030,0.854,0.116
2400,0.030,0.843,0.127
2500,0.030,0.834,0.136
2600,0.030,0.831,0.139
2700,0.030,0.826,0.144
2800,0.030,0.815,0.155
2900,0.032,0.805,0.163
3000,0.032,0.796,0.172
3100,0.034,0.781,0.185
3200,0.032,0.777,0.191
3300,0.032,0.765,0.203
3400,0.035,0.744,0.221
3500,0.036,0.733,0.231
3600,0.035,0.721,0.244
3700,0.034,0.699,0.267
3800,0.032,0.678,0.290
3900,0.032,0.663,0.305
4000,0.032,0.650,0.318
4100,0.032,0.632,0.336
4200,0.032,0.624,0.344
4300,0.032,0.611,0.357
4400,0.032,0.593,0.375
4500,0.039,0.583,0.378
4600,0.039,0.572,0.389
4700,0.038,0.561,0.401
4800,0.037,0.541,0.422
4900,0.037,0.529,0.434
5000,0.038,0.517,0.445
5100,0.036,0.502,0.462
5200,0.038,0.488,0.474
5300,0.038,0.471,0.491
5400,0.037,0.460,0.503
5500,0.037,0.447,0.516
5600,0.037,0.439,0.524
5700,0.038,0.435,0.527
5800,0.038,0.419,0.543
5900,0.039,0.415,0.546
6000,0.039,0.409,0.552
6100,0.039,0.391,0.570
6200,0.039,0.377,0.584
6300,0.038,0.361,0.601
6400,0.038,0.343,0.619
6500,0.038,0.336,0.626
6600,0.038,0.325,0.637
6700,0.043,0.317,0.640
6800,0.042,0.311,0.647
6900,0.044,0.297,0.659
7000,0.044,0.277,0.679
7100,0.046,0.262,0.692
7200,0.045,0.252,0.703
7300,0.046,0.243,0.711
7400,0.049,0.233,0.718
7500,0.049,0.222,0.729
7600,0.053,0.216,0.731
7700,0.055,0.207,0.738
7800,0.055,0.198,0.747
7900,0.058,0.195,0.747
8000,0.063,0.184,0.753
8100,0.062,0.174,0.764
8200,0.067,0.165,0.768
8300,0.064,0.161,0.775
8400,0.062,0.147,0.791
8500,0.062,0.148,0.790
8600,0.064,0.144,0.792
8700,0.064,0.136,0.800
8800,0.066,0.136,0.798
8900,0.066,0.128,0.806
9000,0.064,0.120,0.816
9100,0.067,0.111,0.822
9200,0.071,0.108,0.821
9300,0.071,0.107,0.822
9400,0.076,0.105,0.819
9500,0.071,0.098,0.831
9600,0.075,0.092,0.833
9700,0.079,0.087,0.834
9800,0.080,0.082,0.838
9900,0.080,0.083,0.837
10000,0.078,0.076,0.846
10100,0.075,0.084,0.841
10200,0.077,0.076,0.847
10300,0.081,0.075,0.844
10400,0.079,0.077,0.844
10500,0.081,0.072,0.847
10600,0.091,0.071,0.838
10700,0.089,0.068,0.843
10800,0.083,0.066,0.851
10900,0.077,0.071,0.852
11000,0.081,0.071,0.848
11100,0.086,0.069,0.845
11200,0.084,0.070,0.846
11300,0.087,0.068,0.845
11400,0.089,0.065,0.846
11500,0.088,0.061,0.851
11600,0.084,0.062,0.854
11700,0.085,0.062,0.853
11800,0.089,0.062,0.849
11900,0.087,0.064,0.849
12000,0.088,0.063,0.849
12100,0.088,0.064,0.848
12200,0.092,0.064,0.844
12300,0.086,0.060,0.854
12400,0.083,0.060,0.857
12500,0.081,0.069,0.850
12600,0.080,0.069,0.851
12700,0.082,0.065,0.853
12800,0.087,0.065,0.848
12900,0.089,0.061,0.850
13000,0.088,0.060,0.852
13100,0.085,0.061,0.854
13200,0.085,0.065,0.850
13300,0.083,0.065,0.852
13400,0.081,0.064,0.855
13500,0.082,0.064,0.854
13600,0.083,0.066,0.851
13700,0.084,0.062,0.854
13800,0.086,0.060,0.854
13900,0.085,0.061,0.854
14000,0.085,0.069,0.846
14100,0.091,0.069,0.840
14200,0.092,0.069,0.839
14300,0.094,0.071,0.835
14400,0.088,0.070,0.842
14500,0.087,0.070,0.843
14600,0.088,0.070,0.842
14700,0.090,0.074,0.836
14800,0.090,0.073,0.837
14900,0.099,0.065,0.836
15000,0.095,0.062,0.843
15100,0.095,0.060,0.845
15200,0.092,0.058,0.850
15300,0.088,0.059,0.853
15400,0.093,0.056,0.851
15500,0.087,0.052,0.861
15600,0.085,0.050,0.865
15700,0.080,0.057,0.863
15800,0.078,0.056,0.866
15900,0.081,0.057,0.862
16000,0.078,0.066,0.856
16100,0.077,0.058,0.865
16200,0.076,0.056,0.868
16300,0.078,0.054,0.868
16400,0.076,0.053,0.871
16500,0.074,0.055,0.871
16600,0.079,0.053,0.868
16700,0.081,0.050,0.869
16800,0.079,0.050,0.871
16900,0.080,0.051,0.869
17000,0.077,0.053,0.870
17100,0.076,0.052,0.872
17200,0.075,0.047,0.878
17300,0.075,0.046,0.879
17400,0.074,0.048,0.878
17500,0.073,0.052,0.875
17600,0.074,0.057,0.869
17700,0.076,0.051,0.873
17800,0.079,0.055,0.866
17900,0.079,0.052,0.869
18000,0.078,0.052,0.870
18100,0.080,0.052,0.868
18200,0.078,0.056,0.866
18300,0.074,0.057,0.869
18400,0.076,0.057,0.867
18500,0.078,0.054,0.868
18600,0.077,0.057,0.866
18700,0.076,0.064,0.860
18800,0.074,0.070,0.856
18900,0.073,0.066,0.861
19000,0.073,0.064,0.863
19100,0.073,0.057,0.870
19200,0.073,0.061,0.866
19300,0.070,0.061,0.869
19400,0.073,0.061,0.866
19500,0.075,0.059,0.866
19600,0.075,0.060,0.865
19700,0.079,0.058,0.863
19800,0.076,0.056,0.868
19900,0.075,0.056,0.869
20000,0.078,0.057,0.865
20100,0.073,0.058,0.869
20200,0.069,0.054,0.877
20300,0.070,0.056,0.874
20400,0.070,0.058,0.872
20500,0.070,0.053,0.877
20600,0.069,0.055,0.876
20700,0.068,0.051,0.881
20800,0.067,0.054,0.879
20900,0.066,0.055,0.879
21000,0.067,0.056,0.877
21100,0.069,0.061,0.870
21200,0.067,0.060,0.873
21300,0.066,0.058,0.876
21400,0.066,0.052,0.882
21500,0.067,0.053,0.880
21600,0.067,0.051,0.882
21700,0.075,0.055,0.870
21800,0.075,0.054,0.871
21900,0.071,0.051,0.878
22000,0.073,0.050,0.877
22100,0.072,0.052,0.876
22200,0.076,0.051,0.873
22300,0.081,0.053,0.866
22400,0.081,0.057,0.862
22500,0.078,0.055,0.867
22600,0.080,0.055,0.865
22700,0.083,0.057,0.860
22800,0.085,0.058,0.857
22900,0.081,0.054,0.865
23000,0.085,0.053,0.862
23100,0.083,0.052,0.865
23200,0.080,0.051,0.869
23300,0.079,0.052,0.869
23400,0.078,0.052,0.870
23500,0.080,0.055,0.865
23600,0.080,0.055,0.865
23700,0.073,0.052,0.875
23800,0.073,0.049,0.878
23900,0.074,0.050,0.876
24000,0.075,0.047,0.878
24100,0.074,0.044,0.882
24200,0.072,0.046,0.882
24300,0.070,0.044,0.886
24400,0.069,0.046,0.885
24500,0.066,0.050,0.884
24600,0.068,0.042,0.890
24700,0.069,0.045,0.886
24800,0.074,0.047,0.879
24900,0.074,0.051,0.875
25000,0.083,0.051,0.866
25100,0.087,0.049,0.864
25200,0.084,0.052,0.864
25300,0.086,0.052,0.862
25400,0.089,0.050,0.861
25500,0.091,0.048,0.861
25600,0.090,0.046,0.864
25700,0.093,0.051,0.856
25800,0.089,0.043,0.868
25900,0.084,0.048,0.868
26000,0.086,0.044,0.870
26100,0.085,0.049,0.866
26200,0.082,0.050,0.868
26300,0.082,0.050,0.868
26400,0.085,0.047,0.868
26500,0.084,0.043,0.873
26600,0.086,0.041,0.873
26700,0.088,0.038,0.874
26800,0.093,0.034,0.873
26900,0.090,0.034,0.876
27000,0.090,0.037,0.873
27100,0.087,0.037,0.876
27200,0.082,0.033,0.885
27300,0.079,0.036,0.885
27400,0.080,0.038,0.882
27500,0.082,0.041,0.877
27600,0.085,0.038,0.877
27700,0.083,0.044,0.873
27800,0.080,0.042,0.878
27900,0.078,0.045,0.877
28000,0.079,0.049,0.872
28100,0.082,0.052,0.866
28200,0.080,0.055,0.865
28300,0.081,0.055,0.864
28400,0.076,0.054,0.870
28500,0.078,0.054,0.868
28600,0.076,0.055,0.869
28700,0.083,0.054,0.863
28800,0.084,0.051,0.865
28900,0.084,0.055,0.861
29000,0.079,0.053,0.868
29100,0.080,0.050,0.870
29200,0.083,0.049,0.868
29300,0.083,0.048,0.869
29400,0.090,0.055,0.855
29500,0.089,0.057,0.854
29600,0.087,0.055,0.858
29700,0.088,0.059,0.853
29800,0.099,0.051,0.850
29900,0.094,0.054,0.852
30000,0.091,0.052,0.857
30100,0.089,0.051,0.860
30200,0.086,0.056,0.858
30300,0.088,0.055,0.857
30400,0.090,0.054,0.856
30500,0.091,0.053,0.856
30600,0.094,0.052,0.854
30700,0.093,0.050,0.857
30800,0.092,0.053,0.855
30900,0.094,0.056,0.850
31000,0.096,0.051,0.853
31100,0.096,0.048,0.856
31200,0.095,0.049,0.856
31300,0.094,0.046,0.860
31400,0.098,0.040,0.862
31500,0.095,0.039,0.866
31600,0.092,0.036,0.872
31700,0.088,0.030,0.882
31800,0.089,0.033,0.878
31900,0.086,0.036,0.878
32000,0.084,0.035,0.881
32100,0.085,0.037,0.878
32200,0.087,0.037,0.876
32300,0.090,0.037,0.873
32400,0.087,0.036,0.877
32500,0.092,0.036,0.872
32600,0.097,0.041,0.862
32700,0.096,0.043,0.861
32800,0.095,0.040,0.865
32900,0.096,0.042,0.862
33000,0.089,0.041,0.870
33100,0.092,0.040,0.868
33200,0.087,0.041,0.872
33300,0.080,0.040,0.880
33400,0.082,0.048,0.870
33500,0.090,0.049,0.861
33600,0.090,0.048,0.862
33700,0.088,0.047,0.865
33800,0.092,0.045,0.863
33900,0.097,0.048,0.855
34000,0.095,0.045,0.860
34100,0.101,0.046,0.853
34200,0.105,0.048,0.847
34300,0.102,0.048,0.850
34400,0.097,0.055,0.848
