time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.926,0.042,0.124048
1000,0.032,0.923,0.045,0.119611
1500,0.030,0.918,0.052,0.115961
2000,0.030,0.935,0.035,0.096896
2500,0.030,0.913,0.057,0.117040
3000,0.035,0.908,0.057,0.124399
3500,0.037,0.916,0.047,0.124225
4000,0.032,0.926,0.042,0.097503
4500,0.032,0.916,0.052,0.115322
5000,0.037,0.913,0.050,0.114172
5500,0.045,0.901,0.055,0.134667
6000,0.032,0.931,0.037,0.090780
6500,0.032,0.928,0.040,0.089679
7000,0.030,0.943,0.027,0.079178
7500,0.030,0.933,0.037,0.112151
8000,0.030,0.950,0.020,0.068698
8500,0.037,0.935,0.027,0.077100
9000,0.040,0.928,0.032,0.103576
9500,0.037,0.908,0.055,0.132665
10000,0.035,0.926,0.040,0.096710
10500,0.055,0.878,0.067,0.158524
11000,0.047,0.861,0.092,0.195157
11500,0.040,0.868,0.092,0.176440
12000,0.045,0.851,0.104,0.199226
12500,0.052,0.878,0.069,0.172950
13000,0.032,0.896,0.072,0.125016
13500,0.030,0.893,0.077,0.147530
14000,0.035,0.906,0.060,0.119371
14500,0.045,0.911,0.045,0.122673
15000,0.052,0.906,0.042,0.137763
15500,0.072,0.846,0.082,0.226379
16000,0.052,0.866,0.082,0.175542
16500,0.052,0.876,0.072,0.150751
17000,0.050,0.888,0.062,0.135130
17500,0.047,0.876,0.077,0.166151
18000,0.047,0.896,0.057,0.138837
18500,0.040,0.911,0.050,0.113642
19000,0.047,0.886,0.067,0.147203
19500,0.047,0.901,0.052,0.128314
20000,0.037,0.903,0.060,0.135029
20500,0.032,0.923,0.045,0.111456
21000,0.032,0.926,0.042,0.102562
21500,0.035,0.935,0.030,0.092647
22000,0.047,0.896,0.057,0.156650
22500,0.052,0.881,0.067,0.185267
23000,0.040,0.901,0.060,0.132485
23500,0.045,0.901,0.055,0.132264
24000,0.032,0.938,0.030,0.069148
24500,0.050,0.896,0.055,0.150101
25000,0.042,0.886,0.072,0.159028
25500,0.042,0.931,0.027,0.105598
26000,0.047,0.908,0.045,0.133845
26500,0.040,0.908,0.052,0.125362
27000,0.047,0.898,0.055,0.147973
27500,0.035,0.891,0.074,0.170611
28000,0.040,0.923,0.037,0.101124
28500,0.037,0.921,0.042,0.106974
29000,0.032,0.928,0.040,0.093614
29500,0.037,0.916,0.047,0.124095
30000,0.050,0.896,0.055,0.153751
30500,0.047,0.893,0.060,0.157349
31000,0.040,0.901,0.060,0.138575
31500,0.040,0.906,0.055,0.145110
32000,0.040,0.916,0.045,0.124101
32500,0.032,0.918,0.050,0.114618
33000,0.032,0.933,0.035,0.088926
33500,0.030,0.940,0.030,0.075968
34000,0.030,0.940,0.030,0.074430
34500,0.030,0.943,0.027,0.064552
35000,0.042,0.891,0.067,0.154598
35500,0.040,0.906,0.055,0.122575
36000,0.035,0.911,0.055,0.127004
36500,0.050,0.901,0.050,0.143255
37000,0.045,0.859,0.097,0.199578
37500,0.062,0.876,0.062,0.189347
38000,0.052,0.846,0.102,0.217688
38500,0.045,0.849,0.107,0.203076
39000,0.047,0.881,0.072,0.153922
39500,0.045,0.901,0.055,0.122609
40000,0.032,0.898,0.069,0.126406
40500,0.040,0.888,0.072,0.154500
41000,0.037,0.918,0.045,0.097664
41500,0.035,0.918,0.047,0.123156
42000,0.035,0.926,0.040,0.104615
42500,0.030,0.923,0.047,0.095975
43000,0.035,0.908,0.057,0.119911
43500,0.042,0.893,0.065,0.150846
44000,0.040,0.866,0.094,0.177405
44500,0.035,0.893,0.072,0.142113
45000,0.030,0.888,0.082,0.154901
45500,0.035,0.916,0.050,0.112889
46000,0.045,0.871,0.084,0.173490
46500,0.040,0.851,0.109,0.190024
47000,0.050,0.871,0.079,0.178432
47500,0.037,0.891,0.072,0.156653
48000,0.030,0.940,0.030,0.080553
48500,0.030,0.948,0.022,0.078143
49000,0.035,0.926,0.040,0.111999
49500,0.035,0.928,0.037,0.112064
50000,0.037,0.933,0.030,0.111654
50500,0.030,0.935,0.035,0.100888
51000,0.030,0.945,0.025,0.080434
51500,0.035,0.945,0.020,0.075588
52000,0.030,0.940,0.030,0.089643
52500,0.030,0.928,0.042,0.112825
53000,0.030,0.923,0.047,0.115314
53500,0.035,0.916,0.050,0.137790
54000,0.030,0.933,0.037,0.087391
54500,0.040,0.906,0.055,0.113600
55000,0.037,0.908,0.055,0.107156
55500,0.045,0.908,0.047,0.130419
56000,0.042,0.913,0.045,0.097906
56500,0.045,0.913,0.042,0.128985
57000,0.037,0.903,0.060,0.132214
57500,0.042,0.923,0.035,0.102131
58000,0.032,0.913,0.055,0.125084
58500,0.032,0.901,0.067,0.150538
59000,0.037,0.906,0.057,0.120569
59500,0.037,0.926,0.037,0.102922
60000,0.047,0.913,0.040,0.110986
60500,0.032,0.940,0.027,0.084297
61000,0.030,0.938,0.032,0.085780
61500,0.032,0.931,0.037,0.099423
62000,0.032,0.953,0.015,0.059622
62500,0.032,0.940,0.027,0.078593
63000,0.030,0.950,0.020,0.067638
63500,0.035,0.908,0.057,0.129720
64000,0.045,0.896,0.060,0.167758
64500,0.042,0.893,0.065,0.162834
65000,0.052,0.868,0.079,0.185803
65500,0.042,0.918,0.040,0.094467
66000,0.040,0.903,0.057,0.135015
66500,0.035,0.928,0.037,0.103223
67000,0.045,0.913,0.042,0.126212
67500,0.040,0.928,0.032,0.097963
68000,0.040,0.918,0.042,0.105233
68500,0.030,0.916,0.055,0.137615
69000,0.030,0.931,0.040,0.114558
69500,0.032,0.931,0.037,0.093299
70000,0.030,0.931,0.040,0.088458
70500,0.032,0.903,0.065,0.145865
71000,0.040,0.898,0.062,0.149649
71500,0.040,0.901,0.060,0.151087
72000,0.032,0.935,0.032,0.084592
72500,0.032,0.931,0.037,0.110614
73000,0.042,0.906,0.052,0.123395
73500,0.040,0.918,0.042,0.119445
74000,0.032,0.916,0.052,0.129167
74500,0.035,0.916,0.050,0.115966
75000,0.032,0.913,0.055,0.139352
75500,0.045,0.913,0.042,0.125391
76000,0.035,0.911,0.055,0.139737
76500,0.032,0.911,0.057,0.126729
77000,0.035,0.913,0.052,0.106190
77500,0.037,0.933,0.030,0.099056
78000,0.037,0.916,0.047,0.107711
78500,0.040,0.911,0.050,0.110951
79000,0.035,0.896,0.069,0.137826
79500,0.042,0.881,0.077,0.155946
80000,0.040,0.868,0.092,0.196314
80500,0.035,0.888,0.077,0.137963
81000,0.037,0.876,0.087,0.152385
81500,0.035,0.896,0.069,0.135557
82000,0.037,0.886,0.077,0.159221
82500,0.040,0.891,0.069,0.142677
83000,0.037,0.906,0.057,0.118983
83500,0.042,0.896,0.062,0.135824
84000,0.035,0.913,0.052,0.119934
84500,0.037,0.898,0.065,0.131306
85000,0.040,0.906,0.055,0.129695
85500,0.037,0.926,0.037,0.088634
86000,0.037,0.923,0.040,0.102906
86500,0.032,0.935,0.032,0.073987
87000,0.032,0.921,0.047,0.107042
87500,0.032,0.923,0.045,0.098112
88000,0.032,0.898,0.069,0.146885
88500,0.047,0.901,0.052,0.137721
89000,0.045,0.846,0.109,0.223922
89500,0.047,0.859,0.094,0.186222
90000,0.047,0.891,0.062,0.142656
90500,0.047,0.906,0.047,0.108302
91000,0.035,0.926,0.040,0.099112
91500,0.032,0.893,0.074,0.152704
92000,0.052,0.898,0.050,0.132247
92500,0.040,0.916,0.045,0.121481
93000,0.042,0.913,0.045,0.135503
93500,0.042,0.928,0.030,0.089716
94000,0.042,0.916,0.042,0.110664
94500,0.047,0.893,0.060,0.133789
95000,0.040,0.908,0.052,0.112705
95500,0.032,0.896,0.072,0.131086
96000,0.035,0.913,0.052,0.091574
96500,0.047,0.908,0.045,0.131300
97000,0.040,0.898,0.062,0.140071
97500,0.035,0.888,0.077,0.139632
98000,0.037,0.908,0.055,0.103617
98500,0.037,0.908,0.055,0.117452
99000,0.032,0.918,0.050,0.098064
99500,0.035,0.896,0.069,0.136142
100000,0.040,0.916,0.045,0.109294
