time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.065252
1000,0.040,0.913,0.047,0.113598
1500,0.035,0.888,0.077,0.153779
2000,0.032,0.861,0.107,0.196646
2500,0.040,0.799,0.161,0.273593
3000,0.040,0.742,0.218,0.308375
3500,0.045,0.707,0.248,0.338596
4000,0.072,0.690,0.238,0.345502
4500,0.109,0.583,0.308,0.439959
5000,0.129,0.543,0.328,0.441689
5500,0.114,0.501,0.385,0.442330
6000,0.174,0.422,0.404,0.476798
6500,0.213,0.370,0.417,0.479719
7000,0.208,0.377,0.414,0.471515
7500,0.199,0.337,0.464,0.462452
8000,0.270,0.318,0.412,0.495665
8500,0.268,0.342,0.390,0.493492
9000,0.266,0.283,0.452,0.475182
9500,0.285,0.285,0.429,0.494129
10000,0.241,0.273,0.486,0.469232
10500,0.263,0.273,0.464,0.476809
11000,0.313,0.206,0.481,0.446780
11500,0.330,0.203,0.467,0.464415
12000,0.305,0.208,0.486,0.466141
12500,0.318,0.211,0.471,0.475922
13000,0.295,0.208,0.496,0.472240
13500,0.325,0.199,0.476,0.472379
14000,0.288,0.231,0.481,0.486364
14500,0.298,0.236,0.467,0.478755
15000,0.330,0.184,0.486,0.466976
15500,0.308,0.211,0.481,0.473313
16000,0.315,0.203,0.481,0.469671
16500,0.290,0.216,0.494,0.461866
17000,0.305,0.213,0.481,0.468889
17500,0.347,0.189,0.464,0.462271
18000,0.320,0.181,0.499,0.445750
18500,0.342,0.208,0.449,0.468841
19000,0.342,0.206,0.452,0.465911
19500,0.330,0.206,0.464,0.475907
20000,0.278,0.241,0.481,0.464953
20500,0.342,0.194,0.464,0.468663
21000,0.337,0.184,0.479,0.471353
21500,0.355,0.206,0.439,0.484492
22000,0.340,0.186,0.474,0.471999
22500,0.347,0.159,0.494,0.448401
23000,0.390,0.129,0.481,0.456797
23500,0.400,0.127,0.474,0.445132
24000,0.367,0.146,0.486,0.457264
24500,0.320,0.189,0.491,0.453761
25000,0.385,0.166,0.449,0.472131
25500,0.357,0.171,0.471,0.469109
26000,0.360,0.151,0.489,0.455726
26500,0.315,0.201,0.484,0.475265
27000,0.303,0.241,0.457,0.481086
27500,0.335,0.211,0.454,0.483740
28000,0.360,0.159,0.481,0.463214
28500,0.390,0.164,0.447,0.455508
29000,0.330,0.184,0.486,0.469165
29500,0.372,0.136,0.491,0.449941
30000,0.367,0.156,0.476,0.464899
30500,0.357,0.166,0.476,0.465672
31000,0.380,0.169,0.452,0.472054
31500,0.360,0.184,0.457,0.477286
32000,0.377,0.159,0.464,0.465576
32500,0.432,0.107,0.462,0.429379
33000,0.409,0.122,0.469,0.444338
33500,0.370,0.179,0.452,0.466927
34000,0.300,0.186,0.514,0.444156
34500,0.278,0.226,0.496,0.472975
35000,0.300,0.241,0.459,0.481533
35500,0.360,0.146,0.494,0.454162
36000,0.427,0.117,0.457,0.456198
36500,0.449,0.099,0.452,0.430399
37000,0.419,0.136,0.444,0.467213
37500,0.345,0.164,0.491,0.452970
38000,0.367,0.154,0.479,0.457092
38500,0.365,0.146,0.489,0.457229
39000,0.370,0.132,0.499,0.456726
39500,0.367,0.176,0.457,0.482809
40000,0.400,0.159,0.442,0.470598
40500,0.365,0.156,0.479,0.468645
41000,0.337,0.164,0.499,0.466244
41500,0.315,0.176,0.509,0.468718
42000,0.407,0.191,0.402,0.482820
42500,0.377,0.149,0.474,0.467035
43000,0.372,0.144,0.484,0.454826
43500,0.357,0.189,0.454,0.481301
44000,0.390,0.151,0.459,0.471386
44500,0.402,0.156,0.442,0.459684
45000,0.382,0.129,0.489,0.439118
45500,0.367,0.094,0.538,0.420862
46000,0.429,0.124,0.447,0.458733
46500,0.449,0.087,0.464,0.432611
47000,0.449,0.104,0.447,0.446057
47500,0.457,0.117,0.427,0.450285
48000,0.432,0.124,0.444,0.458551
48500,0.370,0.136,0.494,0.461029
49000,0.402,0.122,0.476,0.457665
49500,0.392,0.109,0.499,0.433843
50000,0.429,0.109,0.462,0.450311
50500,0.412,0.114,0.474,0.436795
51000,0.387,0.146,0.467,0.454439
51500,0.392,0.132,0.476,0.450776
52000,0.414,0.144,0.442,0.462058
52500,0.457,0.122,0.422,0.442144
53000,0.414,0.127,0.459,0.454925
53500,0.377,0.144,0.479,0.465940
54000,0.400,0.107,0.494,0.436723
54500,0.387,0.149,0.464,0.462709
55000,0.429,0.164,0.407,0.475682
55500,0.370,0.176,0.454,0.472374
56000,0.350,0.176,0.474,0.459781
56500,0.422,0.124,0.454,0.443427
57000,0.397,0.151,0.452,0.460787
57500,0.345,0.181,0.474,0.471475
58000,0.337,0.164,0.499,0.459767
58500,0.342,0.174,0.484,0.464240
59000,0.377,0.156,0.467,0.447485
59500,0.360,0.199,0.442,0.482651
60000,0.347,0.223,0.429,0.485687
60500,0.350,0.189,0.462,0.484000
61000,0.362,0.144,0.494,0.449408
61500,0.449,0.156,0.395,0.453368
62000,0.437,0.164,0.400,0.459895
62500,0.407,0.149,0.444,0.454979
63000,0.414,0.149,0.437,0.451558
63500,0.444,0.181,0.375,0.475523
64000,0.387,0.174,0.439,0.483257
