time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.903,0.062,0.184528
1000,0.030,0.868,0.102,0.186687
1500,0.042,0.868,0.089,0.162333
2000,0.060,0.784,0.156,0.315722
2500,0.047,0.772,0.181,0.299054
3000,0.045,0.764,0.191,0.296998
3500,0.062,0.747,0.191,0.326775
4000,0.055,0.725,0.221,0.332773
4500,0.065,0.717,0.218,0.321933
5000,0.062,0.712,0.226,0.334188
5500,0.094,0.672,0.233,0.371297
6000,0.084,0.633,0.283,0.414715
6500,0.089,0.640,0.270,0.398609
7000,0.087,0.638,0.275,0.391723
7500,0.099,0.593,0.308,0.422053
8000,0.092,0.600,0.308,0.400986
8500,0.082,0.613,0.305,0.387686
9000,0.112,0.576,0.313,0.426161
9500,0.109,0.521,0.370,0.425051
10000,0.144,0.516,0.340,0.456624
10500,0.199,0.469,0.333,0.488565
11000,0.233,0.402,0.365,0.491690
11500,0.275,0.320,0.404,0.494339
12000,0.285,0.330,0.385,0.497718
12500,0.280,0.320,0.400,0.502326
13000,0.261,0.337,0.402,0.486035
13500,0.293,0.333,0.375,0.501709
14000,0.330,0.280,0.390,0.499929
14500,0.273,0.285,0.442,0.495247
15000,0.295,0.295,0.409,0.502997
15500,0.275,0.256,0.469,0.476614
16000,0.293,0.278,0.429,0.490654
16500,0.337,0.251,0.412,0.488390
17000,0.350,0.206,0.444,0.473244
17500,0.404,0.203,0.392,0.475921
18000,0.424,0.211,0.365,0.484076
18500,0.390,0.184,0.427,0.467140
19000,0.434,0.191,0.375,0.477011
19500,0.504,0.136,0.360,0.424564
20000,0.494,0.124,0.382,0.436938
20500,0.543,0.104,0.352,0.418298
21000,0.516,0.144,0.340,0.447780
21500,0.558,0.112,0.330,0.409653
22000,0.541,0.102,0.357,0.430499
22500,0.558,0.127,0.315,0.426602
23000,0.596,0.122,0.283,0.405958
23500,0.566,0.117,0.318,0.421329
24000,0.576,0.141,0.283,0.408567
24500,0.593,0.114,0.293,0.398846
25000,0.578,0.124,0.298,0.417806
25500,0.568,0.102,0.330,0.413289
26000,0.538,0.099,0.362,0.427905
26500,0.521,0.134,0.345,0.455056
27000,0.504,0.122,0.375,0.454650
27500,0.529,0.127,0.345,0.438514
28000,0.628,0.082,0.290,0.346317
28500,0.566,0.069,0.365,0.402079
29000,0.610,0.067,0.323,0.362478
29500,0.576,0.079,0.345,0.409148
30000,0.581,0.074,0.345,0.402172
30500,0.605,0.067,0.328,0.370675
31000,0.722,0.045,0.233,0.264287
31500,0.744,0.052,0.203,0.269491
32000,0.764,0.020,0.216,0.233241
32500,0.767,0.040,0.194,0.259289
33000,0.821,0.027,0.151,0.195631
33500,0.844,0.020,0.136,0.184780
34000,0.866,0.012,0.122,0.162869
34500,0.878,0.010,0.112,0.142715
35000,0.871,0.010,0.119,0.151702
35500,0.866,0.017,0.117,0.160688
36000,0.871,0.007,0.122,0.158785
36500,0.878,0.002,0.119,0.152085
37000,0.908,0.007,0.084,0.115025
37500,0.898,0.007,0.094,0.130994
38000,0.888,0.007,0.104,0.149010
38500,0.893,0.012,0.094,0.134463
39000,0.881,0.007,0.112,0.154261
39500,0.913,0.002,0.084,0.109635
40000,0.898,0.010,0.092,0.123103
40500,0.896,0.010,0.094,0.116631
41000,0.891,0.005,0.104,0.122498
41500,0.921,0.002,0.077,0.123990
42000,0.948,0.002,0.050,0.065849
42500,0.953,0.000,0.047,0.050334
43000,0.963,0.000,0.037,0.031908
43500,0.940,0.002,0.057,0.084789
44000,0.968,0.000,0.032,0.038329
44500,0.985,0.000,0.015,0.013890
45000,0.980,0.000,0.020,0.022439
45500,0.993,0.000,0.007,0.007150
46000,0.993,0.000,0.007,0.007150
46500,0.988,0.000,0.012,0.009900
47000,0.970,0.000,0.030,0.038497
47500,0.980,0.000,0.020,0.023719
48000,0.988,0.000,0.012,0.012358
48500,0.978,0.002,0.020,0.035597
49000,0.965,0.000,0.035,0.056077
49500,0.978,0.000,0.022,0.024411
50000,0.985,0.000,0.015,0.010667
50500,0.980,0.000,0.020,0.018728
51000,0.983,0.000,0.017,0.017817
51500,0.978,0.000,0.022,0.021799
52000,0.965,0.000,0.035,0.041183
52500,0.968,0.000,0.032,0.038877
53000,0.970,0.000,0.030,0.041190
53500,0.988,0.000,0.012,0.012533
54000,0.998,0.000,0.002,0.003504
54500,1.000,0.000,0.000,0.000000
