time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.940,0.025,0.096821
1000,0.037,0.906,0.057,0.141231
1500,0.035,0.901,0.065,0.125859
2000,0.035,0.901,0.065,0.147195
2500,0.032,0.913,0.055,0.112713
3000,0.032,0.898,0.069,0.150238
3500,0.052,0.849,0.099,0.210693
4000,0.057,0.831,0.112,0.233004
4500,0.055,0.826,0.119,0.223969
5000,0.050,0.849,0.102,0.208861
5500,0.037,0.861,0.102,0.186506
6000,0.042,0.826,0.132,0.234765
6500,0.060,0.841,0.099,0.201975
7000,0.050,0.841,0.109,0.202834
7500,0.055,0.864,0.082,0.171476
8000,0.042,0.861,0.097,0.189957
8500,0.047,0.864,0.089,0.157201
9000,0.037,0.883,0.079,0.147271
9500,0.040,0.839,0.122,0.223956
10000,0.050,0.846,0.104,0.198430
10500,0.045,0.851,0.104,0.182752
11000,0.047,0.849,0.104,0.194982
11500,0.042,0.806,0.151,0.260052
12000,0.072,0.742,0.186,0.331982
12500,0.104,0.715,0.181,0.377043
13000,0.092,0.762,0.146,0.301447
13500,0.062,0.774,0.164,0.290251
14000,0.062,0.792,0.146,0.279054
14500,0.060,0.809,0.132,0.234457
15000,0.060,0.797,0.144,0.234473
15500,0.062,0.801,0.136,0.228129
16000,0.074,0.814,0.112,0.238353
16500,0.052,0.809,0.139,0.235596
17000,0.065,0.849,0.087,0.181823
17500,0.050,0.836,0.114,0.198917
18000,0.082,0.764,0.154,0.300067
18500,0.074,0.789,0.136,0.278555
19000,0.067,0.779,0.154,0.261286
19500,0.077,0.824,0.099,0.211773
20000,0.072,0.801,0.127,0.234834
20500,0.060,0.804,0.136,0.234863
21000,0.057,0.806,0.136,0.227318
21500,0.069,0.806,0.124,0.248965
22000,0.052,0.797,0.151,0.246951
22500,0.045,0.849,0.107,0.192337
23000,0.050,0.868,0.082,0.164541
23500,0.060,0.849,0.092,0.188852
24000,0.050,0.849,0.102,0.180176
24500,0.050,0.834,0.117,0.211096
25000,0.050,0.829,0.122,0.212921
25500,0.042,0.868,0.089,0.170004
26000,0.047,0.854,0.099,0.192583
26500,0.045,0.849,0.107,0.169858
27000,0.045,0.834,0.122,0.185443
27500,0.042,0.854,0.104,0.167275
28000,0.045,0.866,0.089,0.169266
28500,0.067,0.849,0.084,0.189571
29000,0.055,0.856,0.089,0.186383
29500,0.037,0.876,0.087,0.157425
30000,0.035,0.886,0.079,0.138184
30500,0.042,0.876,0.082,0.153161
31000,0.037,0.898,0.065,0.120674
31500,0.040,0.878,0.082,0.138310
32000,0.042,0.866,0.092,0.178192
32500,0.050,0.864,0.087,0.173817
33000,0.047,0.854,0.099,0.189972
33500,0.057,0.836,0.107,0.200774
34000,0.045,0.846,0.109,0.183408
34500,0.040,0.868,0.092,0.164368
35000,0.057,0.849,0.094,0.211145
35500,0.074,0.819,0.107,0.232007
36000,0.055,0.839,0.107,0.202476
36500,0.045,0.841,0.114,0.209688
37000,0.045,0.876,0.079,0.153865
37500,0.047,0.886,0.067,0.138670
38000,0.042,0.873,0.084,0.169752
38500,0.042,0.851,0.107,0.195248
39000,0.042,0.849,0.109,0.184794
39500,0.047,0.841,0.112,0.211608
40000,0.040,0.881,0.079,0.160425
40500,0.045,0.873,0.082,0.163182
41000,0.045,0.861,0.094,0.200548
41500,0.057,0.826,0.117,0.230834
42000,0.042,0.864,0.094,0.179106
42500,0.052,0.846,0.102,0.194622
43000,0.045,0.866,0.089,0.163141
43500,0.045,0.849,0.107,0.186266
44000,0.055,0.841,0.104,0.199544
44500,0.062,0.806,0.132,0.231477
45000,0.065,0.819,0.117,0.202197
45500,0.069,0.811,0.119,0.223398
46000,0.072,0.772,0.156,0.271632
46500,0.060,0.801,0.139,0.237294
47000,0.050,0.772,0.179,0.278506
47500,0.072,0.816,0.112,0.228141
48000,0.062,0.839,0.099,0.199902
48500,0.042,0.886,0.072,0.148900
49000,0.050,0.878,0.072,0.170383
49500,0.047,0.871,0.082,0.165778
50000,0.042,0.881,0.077,0.161986
50500,0.055,0.849,0.097,0.186254
51000,0.052,0.859,0.089,0.189190
51500,0.045,0.901,0.055,0.124587
52000,0.035,0.911,0.055,0.110801
52500,0.035,0.896,0.069,0.151767
53000,0.035,0.873,0.092,0.170159
53500,0.045,0.861,0.094,0.171070
54000,0.045,0.849,0.107,0.187989
54500,0.067,0.794,0.139,0.244430
55000,0.057,0.811,0.132,0.231158
55500,0.055,0.826,0.119,0.204286
56000,0.047,0.814,0.139,0.202182
56500,0.045,0.824,0.132,0.191475
57000,0.055,0.836,0.109,0.196392
57500,0.055,0.859,0.087,0.168121
58000,0.052,0.861,0.087,0.176261
58500,0.055,0.841,0.104,0.197135
59000,0.047,0.834,0.119,0.202000
59500,0.040,0.816,0.144,0.213137
60000,0.045,0.836,0.119,0.216971
60500,0.050,0.841,0.109,0.195317
61000,0.047,0.864,0.089,0.156276
61500,0.035,0.868,0.097,0.157384
62000,0.037,0.861,0.102,0.165374
62500,0.077,0.742,0.181,0.313246
63000,0.074,0.794,0.132,0.225622
63500,0.069,0.819,0.112,0.215862
64000,0.057,0.841,0.102,0.167255
64500,0.055,0.871,0.074,0.154014
65000,0.050,0.878,0.072,0.157271
65500,0.057,0.871,0.072,0.164230
66000,0.037,0.888,0.074,0.140036
66500,0.040,0.859,0.102,0.194477
67000,0.032,0.864,0.104,0.165101
67500,0.042,0.856,0.102,0.195767
68000,0.047,0.886,0.067,0.144528
68500,0.037,0.906,0.057,0.131797
69000,0.035,0.923,0.042,0.095597
69500,0.035,0.881,0.084,0.160899
70000,0.037,0.888,0.074,0.147108
70500,0.035,0.898,0.067,0.147610
71000,0.035,0.886,0.079,0.145602
71500,0.037,0.888,0.074,0.145980
72000,0.035,0.859,0.107,0.202571
72500,0.042,0.866,0.092,0.174012
73000,0.035,0.873,0.092,0.184535
73500,0.032,0.916,0.052,0.110118
74000,0.032,0.918,0.050,0.090871
74500,0.030,0.916,0.055,0.108440
75000,0.030,0.906,0.065,0.129784
75500,0.032,0.901,0.067,0.127872
76000,0.040,0.896,0.065,0.123665
76500,0.042,0.881,0.077,0.169476
77000,0.050,0.864,0.087,0.162757
77500,0.037,0.851,0.112,0.197844
78000,0.037,0.873,0.089,0.163366
78500,0.050,0.861,0.089,0.168233
79000,0.042,0.873,0.084,0.171778
79500,0.050,0.841,0.109,0.202306
80000,0.037,0.846,0.117,0.198272
80500,0.055,0.834,0.112,0.209144
81000,0.045,0.876,0.079,0.143376
81500,0.045,0.846,0.109,0.190930
82000,0.057,0.846,0.097,0.196017
82500,0.042,0.829,0.129,0.202152
83000,0.040,0.841,0.119,0.200252
83500,0.040,0.873,0.087,0.153281
84000,0.037,0.871,0.092,0.156521
84500,0.032,0.888,0.079,0.143759
85000,0.042,0.888,0.069,0.155298
85500,0.052,0.886,0.062,0.156973
86000,0.050,0.873,0.077,0.187272
86500,0.045,0.841,0.114,0.242475
87000,0.045,0.873,0.082,0.177766
87500,0.042,0.866,0.092,0.192280
88000,0.045,0.849,0.107,0.186969
88500,0.060,0.816,0.124,0.248476
89000,0.040,0.846,0.114,0.204071
89500,0.035,0.846,0.119,0.222036
90000,0.032,0.871,0.097,0.179446
90500,0.030,0.903,0.067,0.131817
91000,0.032,0.881,0.087,0.164657
91500,0.037,0.901,0.062,0.138109
92000,0.035,0.878,0.087,0.170299
92500,0.037,0.876,0.087,0.166755
93000,0.040,0.891,0.069,0.138737
93500,0.045,0.893,0.062,0.123857
94000,0.042,0.878,0.079,0.143818
94500,0.047,0.888,0.065,0.133283
95000,0.055,0.864,0.082,0.176735
95500,0.060,0.829,0.112,0.223887
96000,0.045,0.834,0.122,0.214183
96500,0.052,0.846,0.102,0.198985
97000,0.060,0.846,0.094,0.197449
97500,0.055,0.844,0.102,0.195844
98000,0.065,0.829,0.107,0.256229
98500,0.055,0.831,0.114,0.229217
99000,0.060,0.834,0.107,0.221633
99500,0.057,0.873,0.069,0.160956
100000,0.062,0.836,0.102,0.200929
