time,n_A+p,n_B,n_AB
1000,0.311,0.301,0.388
2000,0.292,0.252,0.456
3000,0.254,0.329,0.417
4000,0.273,0.323,0.404
5000,0.235,0.331,0.434
6000,0.242,0.326,0.432
7000,0.273,0.307,0.420
8000,0.271,0.339,0.390
9000,0.257,0.342,0.401
10000,0.297,0.259,0.444
11000,0.306,0.250,0.444
12000,0.330,0.253,0.417
13000,0.357,0.179,0.464
14000,0.338,0.206,0.456
15000,0.369,0.221,0.410
16000,0.351,0.241,0.408
17000,0.368,0.203,0.429
18000,0.339,0.217,0.444
19000,0.312,0.261,0.427
20000,0.271,0.268,0.461
21000,0.269,0.298,0.433
22000,0.300,0.258,0.442
23000,0.369,0.222,0.409
24000,0.303,0.257,0.440
25000,0.259,0.283,0.458
26000,0.291,0.254,0.455
27000,0.262,0.274,0.464
28000,0.318,0.242,0.440
29000,0.291,0.242,0.467
30000,0.332,0.232,0.436
31000,0.315,0.273,0.412
32000,0.293,0.284,0.423
33000,0.203,0.338,0.459
34000,0.196,0.394,0.410
35000,0.196,0.397,0.407
36000,0.227,0.342,0.431
37000,0.215,0.338,0.447
38000,0.272,0.294,0.434
39000,0.298,0.261,0.441
40000,0.255,0.284,0.461
41000,0.246,0.315,0.439
42000,0.282,0.276,0.442
43000,0.269,0.285,0.446
44000,0.297,0.280,0.423
45000,0.264,0.318,0.418
46000,0.290,0.320,0.390
47000,0.212,0.339,0.449
48000,0.204,0.384,0.412
49000,0.246,0.353,0.401
50000,0.214,0.290,0.496
51000,0.201,0.375,0.424
52000,0.168,0.381,0.451
53000,0.196,0.375,0.429
54000,0.216,0.385,0.399
55000,0.179,0.406,0.415
56000,0.202,0.365,0.433
57000,0.252,0.299,0.449
58000,0.275,0.273,0.452
59000,0.246,0.302,0.452
60000,0.235,0.336,0.429
61000,0.259,0.295,0.446
62000,0.245,0.321,0.434
63000,0.257,0.314,0.429
64000,0.278,0.326,0.396
65000,0.269,0.246,0.485
66000,0.278,0.276,0.446
67000,0.338,0.231,0.431
68000,0.343,0.218,0.439
69000,0.302,0.259,0.439
