time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.958,0.012
500,0.030,0.956,0.014
600,0.030,0.952,0.018
700,0.030,0.947,0.023
800,0.030,0.944,0.026
900,0.030,0.942,0.028
1000,0.030,0.935,0.035
1100,0.030,0.935,0.035
1200,0.030,0.932,0.038
1300,0.030,0.926,0.044
1400,0.030,0.922,0.048
1500,0.030,0.919,0.051
1600,0.030,0.920,0.050
1700,0.030,0.916,0.054
1800,0.030,0.907,0.063
1900,0.030,0.899,0.071
2000,0.030,0.895,0.075
2100,0.030,0.894,0.076
2200,0.030,0.891,0.079
2300,0.030,0.885,0.085
2400,0.030,0.881,0.089
2500,0.030,0.879,0.091
2600,0.030,0.867,0.103
2700,0.032,0.867,0.101
2800,0.032,0.864,0.104
2900,0.032,0.859,0.109
3000,0.032,0.853,0.115
3100,0.032,0.852,0.116
3200,0.032,0.846,0.122
3300,0.032,0.847,0.121
3400,0.030,0.840,0.130
3500,0.030,0.839,0.131
3600,0.030,0.838,0.132
3700,0.032,0.832,0.136
3800,0.032,0.826,0.142
3900,0.031,0.816,0.153
4000,0.032,0.816,0.152
4100,0.032,0.815,0.153
4200,0.032,0.813,0.155
4300,0.032,0.802,0.166
4400,0.032,0.791,0.177
4500,0.035,0.787,0.178
4600,0.034,0.774,0.192
4700,0.033,0.766,0.201
4800,0.034,0.762,0.204
4900,0.033,0.752,0.215
5000,0.033,0.754,0.213
5100,0.032,0.748,0.220
5200,0.034,0.739,0.227
5300,0.034,0.748,0.218
5400,0.036,0.742,0.222
5500,0.038,0.737,0.225
5600,0.039,0.725,0.236
5700,0.039,0.721,0.240
5800,0.037,0.711,0.252
5900,0.035,0.708,0.257
6000,0.035,0.703,0.262
6100,0.036,0.697,0.267
6200,0.036,0.691,0.273
6300,0.037,0.690,0.273
6400,0.038,0.682,0.280
6500,0.038,0.670,0.292
6600,0.039,0.662,0.299
6700,0.038,0.655,0.307
6800,0.039,0.651,0.310
6900,0.040,0.628,0.332
7000,0.044,0.618,0.338
7100,0.046,0.620,0.334
7200,0.045,0.607,0.348
7300,0.046,0.592,0.362
7400,0.046,0.590,0.364
7500,0.049,0.579,0.372
7600,0.052,0.571,0.377
7700,0.054,0.564,0.382
7800,0.056,0.558,0.386
7900,0.066,0.547,0.387
8000,0.074,0.536,0.390
8100,0.073,0.525,0.402
8200,0.071,0.517,0.412
8300,0.074,0.503,0.423
8400,0.082,0.504,0.414
8500,0.084,0.496,0.420
8600,0.085,0.495,0.420
8700,0.087,0.490,0.423
8800,0.088,0.479,0.433
8900,0.089,0.468,0.443
9000,0.091,0.464,0.445
9100,0.091,0.465,0.444
9200,0.091,0.450,0.459
9300,0.088,0.443,0.469
9400,0.089,0.439,0.472
9500,0.087,0.428,0.485
9600,0.089,0.422,0.489
9700,0.091,0.418,0.491
9800,0.090,0.416,0.494
9900,0.096,0.411,0.493
10000,0.100,0.403,0.497
10100,0.100,0.390,0.510
10200,0.102,0.393,0.505
10300,0.105,0.391,0.504
10400,0.102,0.389,0.509
10500,0.097,0.390,0.513
10600,0.098,0.391,0.511
10700,0.101,0.382,0.517
10800,0.098,0.374,0.528
10900,0.102,0.376,0.522
11000,0.102,0.376,0.522
11100,0.099,0.369,0.532
11200,0.098,0.363,0.539
11300,0.099,0.361,0.540
11400,0.104,0.358,0.538
11500,0.105,0.360,0.535
11600,0.113,0.346,0.541
11700,0.112,0.343,0.545
11800,0.118,0.335,0.547
11900,0.118,0.329,0.553
12000,0.126,0.331,0.543
12100,0.123,0.337,0.540
12200,0.122,0.332,0.546
12300,0.122,0.326,0.552
12400,0.123,0.327,0.550
12500,0.125,0.322,0.553
12600,0.135,0.323,0.542
12700,0.134,0.321,0.545
12800,0.132,0.318,0.550
12900,0.143,0.323,0.534
13000,0.142,0.318,0.540
13100,0.152,0.318,0.530
13200,0.150,0.312,0.538
13300,0.152,0.312,0.536
13400,0.159,0.301,0.540
13500,0.154,0.297,0.549
13600,0.150,0.295,0.555
13700,0.153,0.298,0.549
13800,0.159,0.287,0.554
13900,0.161,0.278,0.561
14000,0.162,0.265,0.573
14100,0.163,0.268,0.569
14200,0.156,0.282,0.562
14300,0.154,0.279,0.567
14400,0.165,0.280,0.555
14500,0.166,0.284,0.550
14600,0.163,0.280,0.557
14700,0.159,0.273,0.568
14800,0.166,0.273,0.561
14900,0.172,0.276,0.552
15000,0.177,0.273,0.550
15100,0.176,0.263,0.561
15200,0.173,0.259,0.568
15300,0.173,0.266,0.561
15400,0.166,0.271,0.563
15500,0.161,0.273,0.566
15600,0.157,0.276,0.567
15700,0.161,0.271,0.568
15800,0.163,0.270,0.567
15900,0.157,0.266,0.577
16000,0.152,0.253,0.595
16100,0.155,0.243,0.602
16200,0.160,0.242,0.598
16300,0.164,0.237,0.599
16400,0.169,0.244,0.587
16500,0.167,0.246,0.587
16600,0.175,0.247,0.578
16700,0.188,0.242,0.570
16800,0.189,0.239,0.572
16900,0.188,0.234,0.578
17000,0.194,0.235,0.571
17100,0.199,0.246,0.555
17200,0.200,0.242,0.558
17300,0.205,0.251,0.544
17400,0.205,0.247,0.548
17500,0.205,0.243,0.552
17600,0.199,0.239,0.562
17700,0.197,0.242,0.561
17800,0.195,0.239,0.566
17900,0.197,0.231,0.572
18000,0.197,0.230,0.573
18100,0.196,0.224,0.580
18200,0.198,0.230,0.572
18300,0.199,0.223,0.578
18400,0.200,0.224,0.576
18500,0.203,0.218,0.579
18600,0.197,0.216,0.587
18700,0.199,0.217,0.584
18800,0.199,0.210,0.591
18900,0.205,0.204,0.591
19000,0.202,0.203,0.595
19100,0.206,0.202,0.592
19200,0.211,0.199,0.590
19300,0.208,0.196,0.596
19400,0.218,0.197,0.585
19500,0.210,0.186,0.604
19600,0.206,0.186,0.608
19700,0.212,0.182,0.606
19800,0.211,0.186,0.603
19900,0.209,0.189,0.602
20000,0.213,0.187,0.600
20100,0.220,0.184,0.596
20200,0.222,0.169,0.609
20300,0.215,0.171,0.614
20400,0.209,0.177,0.614
20500,0.211,0.176,0.613
20600,0.205,0.179,0.616
20700,0.217,0.170,0.613
20800,0.221,0.170,0.609
20900,0.230,0.167,0.603
21000,0.237,0.164,0.599
21100,0.232,0.163,0.605
21200,0.237,0.167,0.596
21300,0.237,0.161,0.602
21400,0.231,0.159,0.610
21500,0.243,0.158,0.599
21600,0.238,0.158,0.604
21700,0.234,0.155,0.611
21800,0.239,0.160,0.601
21900,0.240,0.160,0.600
22000,0.241,0.167,0.592
22100,0.250,0.173,0.577
22200,0.247,0.179,0.574
22300,0.249,0.175,0.576
22400,0.260,0.167,0.573
22500,0.252,0.172,0.576
22600,0.255,0.172,0.573
22700,0.252,0.175,0.573
22800,0.249,0.172,0.579
22900,0.242,0.177,0.581
23000,0.254,0.169,0.577
23100,0.253,0.166,0.581
23200,0.254,0.164,0.582
23300,0.256,0.166,0.578
23400,0.249,0.174,0.577
