time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.968,0.002
300,0.030,0.964,0.006
400,0.030,0.961,0.009
500,0.030,0.958,0.012
600,0.030,0.955,0.015
700,0.030,0.952,0.018
800,0.030,0.950,0.020
900,0.030,0.947,0.023
1000,0.030,0.942,0.028
1100,0.030,0.942,0.028
1200,0.030,0.940,0.030
1300,0.030,0.931,0.039
1400,0.030,0.926,0.044
1500,0.030,0.925,0.045
1600,0.030,0.923,0.047
1700,0.030,0.924,0.046
1800,0.030,0.924,0.046
1900,0.030,0.922,0.048
2000,0.030,0.922,0.048
2100,0.030,0.921,0.049
2200,0.030,0.913,0.057
2300,0.030,0.909,0.061
2400,0.030,0.906,0.064
2500,0.030,0.894,0.076
2600,0.032,0.891,0.077
2700,0.031,0.894,0.075
2800,0.030,0.893,0.077
2900,0.030,0.893,0.077
3000,0.030,0.887,0.083
3100,0.030,0.885,0.085
3200,0.032,0.885,0.083
3300,0.032,0.884,0.084
3400,0.033,0.878,0.089
3500,0.033,0.868,0.099
3600,0.035,0.871,0.094
3700,0.035,0.869,0.096
3800,0.033,0.858,0.109
3900,0.034,0.857,0.109
4000,0.036,0.858,0.106
4100,0.037,0.858,0.105
4200,0.037,0.856,0.107
4300,0.037,0.847,0.116
4400,0.036,0.845,0.119
4500,0.036,0.845,0.119
4600,0.040,0.839,0.121
4700,0.040,0.839,0.121
4800,0.038,0.841,0.121
4900,0.038,0.846,0.116
5000,0.039,0.846,0.115
5100,0.037,0.850,0.113
5200,0.036,0.846,0.118
5300,0.036,0.835,0.129
5400,0.036,0.834,0.130
5500,0.038,0.832,0.130
5600,0.035,0.833,0.132
5700,0.036,0.833,0.131
5800,0.035,0.825,0.140
5900,0.034,0.816,0.150
6000,0.034,0.811,0.155
6100,0.034,0.811,0.155
6200,0.034,0.813,0.153
6300,0.033,0.812,0.155
6400,0.033,0.814,0.153
6500,0.033,0.810,0.157
6600,0.035,0.811,0.154
6700,0.035,0.805,0.160
6800,0.034,0.794,0.172
6900,0.034,0.793,0.173
7000,0.033,0.797,0.170
7100,0.036,0.789,0.175
7200,0.036,0.783,0.181
7300,0.038,0.782,0.180
7400,0.037,0.777,0.186
7500,0.039,0.767,0.194
7600,0.038,0.764,0.198
7700,0.042,0.756,0.202
7800,0.044,0.751,0.205
7900,0.042,0.757,0.201
8000,0.040,0.756,0.204
8100,0.040,0.748,0.212
8200,0.040,0.735,0.225
8300,0.042,0.722,0.236
8400,0.043,0.724,0.233
8500,0.044,0.723,0.233
8600,0.049,0.721,0.230
8700,0.050,0.722,0.228
