time,n_A+p,n_B,n_AB
100,0.272,0.370,0.359
200,0.315,0.380,0.304
300,0.359,0.315,0.326
400,0.315,0.435,0.250
500,0.293,0.402,0.304
600,0.293,0.489,0.217
700,0.239,0.435,0.326
800,0.239,0.533,0.228
900,0.207,0.620,0.174
1000,0.152,0.652,0.196
1100,0.174,0.543,0.283
1200,0.207,0.565,0.228
1300,0.098,0.620,0.283
1400,0.152,0.630,0.217
1500,0.130,0.696,0.174
1600,0.076,0.772,0.152
1700,0.054,0.815,0.130
1800,0.022,0.859,0.120
1900,0.000,0.935,0.065
2000,0.000,0.957,0.043
2100,0.000,0.978,0.022
2200,0.000,1.000,0.000
