time,n_A+p,n_B,n_AB
1000,0.296,0.427,0.277
2000,0.206,0.503,0.291
3000,0.201,0.545,0.254
4000,0.176,0.515,0.309
5000,0.225,0.505,0.270
6000,0.195,0.553,0.252
7000,0.212,0.526,0.262
8000,0.159,0.562,0.279
9000,0.132,0.619,0.249
10000,0.127,0.621,0.252
11000,0.108,0.667,0.225
12000,0.084,0.720,0.196
13000,0.103,0.696,0.201
14000,0.098,0.649,0.253
15000,0.075,0.714,0.211
16000,0.079,0.740,0.181
17000,0.066,0.762,0.172
18000,0.051,0.809,0.140
19000,0.025,0.817,0.158
20000,0.026,0.825,0.149
21000,0.034,0.829,0.137
22000,0.017,0.888,0.095
23000,0.001,0.912,0.087
24000,0.005,0.947,0.048
25000,0.003,0.949,0.048
26000,0.004,0.944,0.052
27000,0.000,0.956,0.044
28000,0.004,0.965,0.031
29000,0.000,0.991,0.009
30000,0.000,0.998,0.002
31000,0.000,1.000,0.000
