time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.959,0.011
500,0.030,0.953,0.017
600,0.030,0.952,0.018
700,0.030,0.947,0.023
800,0.030,0.945,0.025
900,0.030,0.942,0.028
1000,0.030,0.941,0.029
1100,0.030,0.937,0.033
1200,0.030,0.933,0.037
1300,0.030,0.929,0.041
1400,0.030,0.929,0.041
1500,0.030,0.922,0.048
1600,0.030,0.921,0.049
1700,0.030,0.908,0.062
1800,0.030,0.906,0.064
1900,0.032,0.900,0.068
2000,0.032,0.902,0.066
2100,0.032,0.903,0.065
2200,0.035,0.898,0.067
2300,0.035,0.891,0.074
2400,0.035,0.880,0.085
2500,0.034,0.877,0.089
2600,0.036,0.873,0.091
2700,0.035,0.867,0.098
2800,0.036,0.861,0.103
2900,0.036,0.851,0.113
3000,0.039,0.848,0.113
3100,0.042,0.844,0.114
3200,0.042,0.842,0.116
3300,0.041,0.838,0.121
3400,0.039,0.834,0.127
3500,0.037,0.833,0.130
3600,0.036,0.832,0.132
3700,0.036,0.827,0.137
3800,0.036,0.823,0.141
3900,0.036,0.823,0.141
4000,0.041,0.814,0.145
4100,0.040,0.804,0.156
4200,0.037,0.800,0.163
4300,0.039,0.794,0.167
4400,0.040,0.786,0.174
4500,0.042,0.787,0.171
4600,0.040,0.783,0.177
4700,0.038,0.781,0.181
4800,0.038,0.774,0.188
4900,0.037,0.768,0.195
5000,0.041,0.757,0.202
5100,0.042,0.750,0.208
5200,0.043,0.750,0.207
5300,0.042,0.749,0.209
5400,0.042,0.752,0.206
5500,0.044,0.751,0.205
5600,0.051,0.746,0.203
5700,0.051,0.738,0.211
5800,0.049,0.739,0.212
5900,0.049,0.733,0.218
6000,0.047,0.730,0.223
6100,0.048,0.719,0.233
6200,0.053,0.723,0.224
6300,0.054,0.725,0.221
6400,0.054,0.718,0.228
6500,0.054,0.711,0.235
6600,0.059,0.707,0.234
6700,0.054,0.701,0.245
6800,0.055,0.690,0.255
6900,0.055,0.687,0.258
7000,0.052,0.677,0.271
