time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.963,0.007
300,0.030,0.958,0.012
400,0.030,0.950,0.020
500,0.030,0.946,0.024
600,0.030,0.942,0.028
700,0.030,0.938,0.032
800,0.030,0.937,0.033
900,0.030,0.932,0.038
1000,0.030,0.930,0.040
1100,0.030,0.924,0.046
1200,0.030,0.921,0.049
1300,0.030,0.919,0.051
1400,0.030,0.911,0.059
1500,0.030,0.916,0.054
1600,0.032,0.918,0.050
1700,0.032,0.920,0.048
1800,0.032,0.909,0.059
1900,0.032,0.916,0.052
2000,0.032,0.912,0.056
2100,0.032,0.910,0.058
2200,0.034,0.904,0.062
2300,0.034,0.901,0.065
2400,0.034,0.892,0.074
2500,0.034,0.892,0.074
2600,0.034,0.890,0.076
2700,0.034,0.886,0.080
2800,0.034,0.882,0.084
2900,0.034,0.876,0.090
3000,0.033,0.882,0.085
3100,0.032,0.879,0.089
3200,0.032,0.873,0.095
3300,0.034,0.874,0.092
3400,0.034,0.874,0.092
3500,0.035,0.869,0.096
3600,0.035,0.865,0.100
3700,0.034,0.870,0.096
3800,0.034,0.866,0.100
3900,0.033,0.862,0.105
4000,0.033,0.860,0.107
4100,0.033,0.857,0.110
4200,0.033,0.848,0.119
4300,0.033,0.844,0.123
4400,0.033,0.839,0.128
4500,0.033,0.836,0.131
4600,0.037,0.825,0.138
4700,0.037,0.827,0.136
4800,0.036,0.824,0.140
4900,0.035,0.823,0.142
5000,0.037,0.820,0.143
5100,0.040,0.812,0.148
5200,0.038,0.809,0.153
5300,0.038,0.805,0.157
5400,0.043,0.804,0.153
5500,0.044,0.803,0.153
5600,0.043,0.807,0.150
5700,0.042,0.803,0.155
5800,0.043,0.803,0.154
5900,0.049,0.796,0.155
6000,0.048,0.794,0.158
6100,0.048,0.791,0.161
6200,0.048,0.788,0.164
6300,0.048,0.786,0.166
6400,0.049,0.778,0.173
6500,0.046,0.778,0.176
6600,0.045,0.780,0.175
6700,0.045,0.780,0.175
6800,0.052,0.779,0.169
6900,0.050,0.768,0.182
7000,0.052,0.780,0.168
7100,0.054,0.774,0.172
7200,0.055,0.777,0.168
7300,0.056,0.782,0.162
7400,0.060,0.776,0.164
7500,0.054,0.785,0.161
7600,0.056,0.786,0.158
7700,0.056,0.786,0.158
7800,0.055,0.788,0.157
7900,0.053,0.791,0.156
8000,0.053,0.785,0.162
8100,0.051,0.779,0.170
8200,0.050,0.764,0.186
8300,0.054,0.764,0.182
8400,0.057,0.759,0.184
8500,0.053,0.758,0.189
8600,0.050,0.752,0.198
8700,0.046,0.742,0.212
8800,0.046,0.746,0.208
8900,0.053,0.747,0.200
