time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.945,0.028
1000,0.028,0.945,0.028
1500,0.028,0.899,0.074
2000,0.028,0.926,0.046
2500,0.028,0.935,0.037
3000,0.032,0.885,0.083
3500,0.069,0.779,0.152
4000,0.069,0.857,0.074
4500,0.046,0.880,0.074
5000,0.037,0.862,0.101
5500,0.037,0.903,0.060
6000,0.032,0.853,0.115
6500,0.041,0.885,0.074
7000,0.046,0.885,0.069
7500,0.055,0.922,0.023
8000,0.041,0.912,0.046
8500,0.032,0.853,0.115
9000,0.032,0.912,0.055
9500,0.041,0.899,0.060
10000,0.037,0.876,0.088
10500,0.046,0.899,0.055
11000,0.028,0.931,0.041
11500,0.032,0.917,0.051
12000,0.028,0.912,0.060
12500,0.055,0.834,0.111
13000,0.037,0.839,0.124
13500,0.032,0.912,0.055
14000,0.028,0.889,0.083
14500,0.028,0.899,0.074
15000,0.028,0.922,0.051
15500,0.041,0.917,0.041
16000,0.037,0.926,0.037
16500,0.028,0.931,0.041
17000,0.032,0.885,0.083
17500,0.032,0.940,0.028
18000,0.037,0.935,0.028
18500,0.037,0.903,0.060
19000,0.037,0.922,0.041
19500,0.032,0.917,0.051
20000,0.046,0.866,0.088
20500,0.041,0.848,0.111
21000,0.032,0.894,0.074
21500,0.041,0.889,0.069
22000,0.028,0.931,0.041
22500,0.028,0.894,0.078
23000,0.037,0.908,0.055
23500,0.046,0.880,0.074
24000,0.051,0.912,0.037
24500,0.055,0.894,0.051
25000,0.037,0.885,0.078
25500,0.046,0.857,0.097
26000,0.051,0.843,0.106
26500,0.041,0.834,0.124
27000,0.032,0.894,0.074
27500,0.028,0.931,0.041
28000,0.028,0.908,0.065
28500,0.028,0.903,0.069
29000,0.028,0.917,0.055
29500,0.041,0.871,0.088
30000,0.046,0.899,0.055
30500,0.051,0.935,0.014
31000,0.032,0.843,0.124
31500,0.051,0.862,0.088
32000,0.041,0.871,0.088
32500,0.055,0.829,0.115
33000,0.041,0.885,0.074
33500,0.046,0.899,0.055
34000,0.037,0.931,0.032
34500,0.032,0.935,0.032
35000,0.028,0.899,0.074
35500,0.028,0.931,0.041
36000,0.037,0.903,0.060
36500,0.046,0.899,0.055
37000,0.028,0.917,0.055
37500,0.037,0.922,0.041
38000,0.041,0.899,0.060
38500,0.028,0.945,0.028
39000,0.028,0.940,0.032
39500,0.032,0.931,0.037
40000,0.028,0.885,0.088
40500,0.028,0.922,0.051
41000,0.032,0.912,0.055
41500,0.046,0.885,0.069
42000,0.037,0.922,0.041
42500,0.037,0.903,0.060
43000,0.041,0.899,0.060
43500,0.041,0.926,0.032
44000,0.032,0.889,0.078
44500,0.041,0.899,0.060
45000,0.046,0.899,0.055
45500,0.032,0.903,0.065
46000,0.028,0.922,0.051
46500,0.037,0.917,0.046
47000,0.037,0.922,0.041
47500,0.032,0.908,0.060
48000,0.046,0.853,0.101
48500,0.055,0.816,0.129
49000,0.046,0.857,0.097
49500,0.065,0.788,0.147
50000,0.046,0.885,0.069
50500,0.028,0.908,0.065
51000,0.046,0.862,0.092
51500,0.037,0.843,0.120
52000,0.051,0.871,0.078
52500,0.037,0.871,0.092
53000,0.028,0.894,0.078
53500,0.028,0.908,0.065
54000,0.028,0.899,0.074
54500,0.028,0.917,0.055
55000,0.032,0.945,0.023
55500,0.028,0.935,0.037
56000,0.028,0.922,0.051
56500,0.028,0.959,0.014
57000,0.028,0.949,0.023
57500,0.028,0.922,0.051
58000,0.028,0.940,0.032
58500,0.032,0.926,0.041
59000,0.037,0.931,0.032
59500,0.060,0.876,0.065
60000,0.051,0.848,0.101
60500,0.032,0.912,0.055
61000,0.046,0.899,0.055
61500,0.037,0.876,0.088
62000,0.078,0.811,0.111
62500,0.055,0.834,0.111
63000,0.046,0.908,0.046
63500,0.055,0.931,0.014
64000,0.041,0.908,0.051
64500,0.051,0.876,0.074
65000,0.055,0.834,0.111
65500,0.065,0.829,0.106
66000,0.046,0.876,0.078
66500,0.037,0.894,0.069
67000,0.028,0.912,0.060
67500,0.032,0.922,0.046
68000,0.041,0.912,0.046
68500,0.032,0.917,0.051
69000,0.032,0.931,0.037
69500,0.028,0.917,0.055
70000,0.046,0.862,0.092
70500,0.028,0.940,0.032
71000,0.028,0.940,0.032
71500,0.028,0.945,0.028
72000,0.051,0.862,0.088
72500,0.032,0.949,0.018
73000,0.032,0.894,0.074
73500,0.032,0.908,0.060
74000,0.028,0.935,0.037
74500,0.028,0.935,0.037
75000,0.028,0.908,0.065
75500,0.028,0.954,0.018
76000,0.032,0.903,0.065
76500,0.032,0.926,0.041
77000,0.032,0.922,0.046
77500,0.028,0.945,0.028
78000,0.028,0.940,0.032
78500,0.028,0.940,0.032
79000,0.032,0.903,0.065
79500,0.032,0.917,0.051
80000,0.051,0.885,0.065
80500,0.032,0.931,0.037
81000,0.028,0.876,0.097
81500,0.046,0.871,0.083
82000,0.032,0.926,0.041
82500,0.041,0.912,0.046
83000,0.028,0.931,0.041
83500,0.037,0.912,0.051
84000,0.041,0.899,0.060
84500,0.032,0.926,0.041
85000,0.032,0.912,0.055
85500,0.032,0.903,0.065
86000,0.041,0.871,0.088
86500,0.051,0.885,0.065
87000,0.051,0.889,0.060
87500,0.041,0.912,0.046
88000,0.055,0.853,0.092
88500,0.032,0.912,0.055
89000,0.046,0.866,0.088
89500,0.046,0.853,0.101
90000,0.046,0.848,0.106
90500,0.046,0.894,0.060
91000,0.032,0.908,0.060
91500,0.037,0.894,0.069
92000,0.032,0.931,0.037
92500,0.028,0.926,0.046
93000,0.028,0.871,0.101
93500,0.051,0.857,0.092
94000,0.032,0.899,0.069
94500,0.055,0.880,0.065
95000,0.037,0.903,0.060
95500,0.037,0.903,0.060
96000,0.046,0.857,0.097
96500,0.060,0.899,0.041
97000,0.074,0.839,0.088
97500,0.041,0.889,0.069
98000,0.037,0.935,0.028
98500,0.037,0.917,0.046
99000,0.037,0.903,0.060
99500,0.037,0.903,0.060
100000,0.037,0.903,0.060
100500,0.046,0.894,0.060
101000,0.051,0.862,0.088
101500,0.041,0.866,0.092
102000,0.060,0.894,0.046
102500,0.041,0.862,0.097
103000,0.041,0.866,0.092
103500,0.037,0.876,0.088
104000,0.078,0.811,0.111
104500,0.074,0.793,0.134
105000,0.069,0.829,0.101
105500,0.078,0.774,0.147
106000,0.051,0.843,0.106
106500,0.046,0.862,0.092
107000,0.055,0.880,0.065
107500,0.028,0.908,0.065
108000,0.028,0.857,0.115
108500,0.032,0.899,0.069
109000,0.028,0.949,0.023
109500,0.028,0.945,0.028
110000,0.037,0.917,0.046
110500,0.028,0.945,0.028
111000,0.028,0.926,0.046
111500,0.028,0.899,0.074
112000,0.028,0.899,0.074
112500,0.037,0.903,0.060
113000,0.028,0.843,0.129
113500,0.046,0.903,0.051
114000,0.037,0.880,0.083
114500,0.051,0.871,0.078
115000,0.051,0.848,0.101
115500,0.046,0.866,0.088
116000,0.032,0.926,0.041
116500,0.032,0.908,0.060
117000,0.037,0.922,0.041
117500,0.041,0.876,0.083
118000,0.041,0.908,0.051
118500,0.032,0.917,0.051
119000,0.032,0.885,0.083
119500,0.032,0.876,0.092
120000,0.041,0.889,0.069
120500,0.037,0.889,0.074
121000,0.037,0.899,0.065
121500,0.028,0.903,0.069
122000,0.041,0.899,0.060
122500,0.041,0.880,0.078
123000,0.060,0.876,0.065
123500,0.037,0.871,0.092
124000,0.037,0.843,0.120
124500,0.051,0.816,0.134
125000,0.041,0.839,0.120
125500,0.037,0.903,0.060
126000,0.037,0.880,0.083
126500,0.032,0.834,0.134
127000,0.037,0.862,0.101
127500,0.041,0.839,0.120
128000,0.088,0.779,0.134
128500,0.083,0.765,0.152
129000,0.041,0.843,0.115
129500,0.032,0.871,0.097
130000,0.046,0.866,0.088
130500,0.041,0.866,0.092
131000,0.037,0.871,0.092
131500,0.041,0.899,0.060
132000,0.032,0.894,0.074
132500,0.041,0.922,0.037
133000,0.060,0.880,0.060
133500,0.037,0.885,0.078
134000,0.069,0.774,0.157
134500,0.078,0.829,0.092
135000,0.046,0.899,0.055
135500,0.055,0.862,0.083
136000,0.037,0.889,0.074
136500,0.041,0.880,0.078
137000,0.055,0.871,0.074
137500,0.065,0.829,0.106
138000,0.051,0.876,0.074
138500,0.037,0.866,0.097
139000,0.041,0.857,0.101
139500,0.060,0.876,0.065
140000,0.028,0.894,0.078
140500,0.028,0.935,0.037
141000,0.028,0.945,0.028
141500,0.028,0.926,0.046
142000,0.028,0.922,0.051
142500,0.041,0.903,0.055
143000,0.041,0.889,0.069
143500,0.046,0.871,0.083
144000,0.032,0.903,0.065
144500,0.028,0.926,0.046
145000,0.055,0.857,0.088
145500,0.046,0.917,0.037
146000,0.046,0.876,0.078
146500,0.041,0.889,0.069
147000,0.041,0.908,0.051
147500,0.051,0.871,0.078
148000,0.046,0.825,0.129
148500,0.037,0.899,0.065
149000,0.028,0.917,0.055
149500,0.065,0.880,0.055
150000,0.060,0.848,0.092
150500,0.074,0.834,0.092
151000,0.055,0.889,0.055
151500,0.037,0.926,0.037
152000,0.028,0.899,0.074
152500,0.041,0.903,0.055
153000,0.046,0.848,0.106
153500,0.032,0.935,0.032
154000,0.028,0.922,0.051
154500,0.037,0.839,0.124
155000,0.041,0.843,0.115
155500,0.041,0.903,0.055
156000,0.028,0.945,0.028
156500,0.041,0.894,0.065
157000,0.028,0.912,0.060
157500,0.032,0.917,0.051
158000,0.032,0.894,0.074
158500,0.037,0.935,0.028
159000,0.032,0.903,0.065
159500,0.046,0.876,0.078
160000,0.055,0.871,0.074
160500,0.037,0.889,0.074
161000,0.032,0.885,0.083
161500,0.055,0.871,0.074
162000,0.051,0.876,0.074
162500,0.028,0.908,0.065
163000,0.032,0.917,0.051
163500,0.028,0.935,0.037
164000,0.028,0.940,0.032
164500,0.028,0.917,0.055
165000,0.041,0.922,0.037
165500,0.046,0.866,0.088
166000,0.037,0.908,0.055
166500,0.051,0.903,0.046
167000,0.032,0.912,0.055
167500,0.032,0.922,0.046
168000,0.032,0.945,0.023
168500,0.032,0.935,0.032
169000,0.037,0.908,0.055
169500,0.051,0.889,0.060
170000,0.060,0.871,0.069
170500,0.051,0.894,0.055
171000,0.032,0.912,0.055
171500,0.032,0.926,0.041
172000,0.041,0.885,0.074
172500,0.032,0.917,0.051
173000,0.037,0.912,0.051
173500,0.037,0.903,0.060
174000,0.051,0.894,0.055
174500,0.060,0.871,0.069
175000,0.041,0.899,0.060
175500,0.032,0.908,0.060
176000,0.028,0.917,0.055
176500,0.041,0.889,0.069
177000,0.032,0.922,0.046
177500,0.028,0.899,0.074
178000,0.028,0.894,0.078
178500,0.032,0.862,0.106
179000,0.055,0.839,0.106
179500,0.060,0.871,0.069
180000,0.041,0.825,0.134
180500,0.037,0.899,0.065
181000,0.032,0.922,0.046
181500,0.028,0.894,0.078
182000,0.051,0.876,0.074
182500,0.037,0.876,0.088
183000,0.041,0.871,0.088
183500,0.060,0.862,0.078
184000,0.060,0.880,0.060
184500,0.055,0.885,0.060
185000,0.037,0.917,0.046
185500,0.041,0.903,0.055
186000,0.051,0.908,0.041
186500,0.032,0.880,0.088
187000,0.041,0.885,0.074
187500,0.037,0.894,0.069
188000,0.046,0.885,0.069
188500,0.065,0.853,0.083
189000,0.060,0.843,0.097
189500,0.041,0.889,0.069
190000,0.041,0.885,0.074
190500,0.041,0.853,0.106
191000,0.037,0.876,0.088
191500,0.041,0.866,0.092
192000,0.028,0.931,0.041
192500,0.028,0.926,0.046
193000,0.028,0.912,0.060
193500,0.028,0.903,0.069
194000,0.037,0.880,0.083
194500,0.032,0.857,0.111
195000,0.037,0.899,0.065
195500,0.041,0.853,0.106
196000,0.046,0.894,0.060
196500,0.046,0.853,0.101
197000,0.032,0.894,0.074
197500,0.046,0.931,0.023
198000,0.032,0.899,0.069
198500,0.032,0.899,0.069
199000,0.032,0.912,0.055
199500,0.055,0.843,0.101
200000,0.055,0.774,0.171
200500,0.032,0.857,0.111
201000,0.041,0.871,0.088
201500,0.060,0.871,0.069
202000,0.069,0.806,0.124
202500,0.051,0.848,0.101
203000,0.028,0.871,0.101
203500,0.041,0.885,0.074
204000,0.032,0.862,0.106
204500,0.046,0.880,0.074
205000,0.046,0.848,0.106
205500,0.037,0.899,0.065
206000,0.032,0.885,0.083
206500,0.032,0.899,0.069
207000,0.041,0.894,0.065
207500,0.032,0.894,0.074
208000,0.028,0.899,0.074
208500,0.051,0.793,0.157
209000,0.088,0.747,0.166
209500,0.065,0.802,0.134
210000,0.055,0.797,0.147
210500,0.051,0.871,0.078
211000,0.037,0.857,0.106
211500,0.032,0.889,0.078
212000,0.046,0.880,0.074
212500,0.055,0.848,0.097
213000,0.032,0.912,0.055
213500,0.037,0.908,0.055
214000,0.037,0.912,0.051
214500,0.051,0.903,0.046
215000,0.028,0.931,0.041
215500,0.041,0.871,0.088
216000,0.051,0.866,0.083
216500,0.046,0.876,0.078
217000,0.046,0.876,0.078
217500,0.060,0.843,0.097
218000,0.051,0.880,0.069
218500,0.074,0.866,0.060
219000,0.046,0.908,0.046
219500,0.051,0.866,0.083
220000,0.060,0.857,0.083
220500,0.051,0.894,0.055
221000,0.041,0.908,0.051
221500,0.037,0.940,0.023
222000,0.051,0.903,0.046
222500,0.032,0.885,0.083
223000,0.032,0.894,0.074
223500,0.032,0.935,0.032
224000,0.032,0.899,0.069
224500,0.055,0.894,0.051
225000,0.041,0.899,0.060
225500,0.032,0.889,0.078
226000,0.037,0.931,0.032
226500,0.032,0.935,0.032
227000,0.028,0.917,0.055
227500,0.028,0.931,0.041
228000,0.037,0.917,0.046
228500,0.032,0.931,0.037
229000,0.028,0.922,0.051
229500,0.037,0.834,0.129
230000,0.060,0.853,0.088
230500,0.051,0.866,0.083
231000,0.046,0.885,0.069
231500,0.037,0.885,0.078
232000,0.051,0.912,0.037
232500,0.041,0.917,0.041
233000,0.051,0.866,0.083
233500,0.037,0.889,0.074
234000,0.032,0.885,0.083
234500,0.037,0.912,0.051
235000,0.032,0.926,0.041
235500,0.046,0.885,0.069
236000,0.041,0.839,0.120
236500,0.037,0.876,0.088
237000,0.055,0.885,0.060
237500,0.041,0.876,0.083
238000,0.032,0.908,0.060
238500,0.041,0.880,0.078
239000,0.028,0.903,0.069
239500,0.032,0.876,0.092
240000,0.046,0.876,0.078
240500,0.065,0.820,0.115
241000,0.060,0.770,0.171
241500,0.041,0.839,0.120
242000,0.065,0.839,0.097
242500,0.069,0.779,0.152
243000,0.069,0.834,0.097
243500,0.041,0.857,0.101
244000,0.051,0.880,0.069
244500,0.037,0.903,0.060
245000,0.032,0.917,0.051
245500,0.028,0.903,0.069
246000,0.028,0.949,0.023
246500,0.028,0.945,0.028
247000,0.041,0.922,0.037
247500,0.028,0.945,0.028
248000,0.051,0.885,0.065
248500,0.037,0.917,0.046
249000,0.028,0.912,0.060
249500,0.028,0.889,0.083
250000,0.028,0.935,0.037
250500,0.032,0.954,0.014
251000,0.046,0.894,0.060
251500,0.028,0.926,0.046
252000,0.028,0.935,0.037
252500,0.037,0.894,0.069
253000,0.032,0.926,0.041
253500,0.037,0.889,0.074
254000,0.032,0.899,0.069
254500,0.037,0.889,0.074
255000,0.028,0.917,0.055
255500,0.051,0.853,0.097
256000,0.074,0.834,0.092
256500,0.092,0.779,0.129
257000,0.051,0.793,0.157
257500,0.078,0.811,0.111
258000,0.051,0.829,0.120
258500,0.051,0.889,0.060
259000,0.028,0.917,0.055
259500,0.041,0.899,0.060
260000,0.046,0.871,0.083
260500,0.041,0.871,0.088
261000,0.032,0.908,0.060
261500,0.028,0.940,0.032
262000,0.032,0.899,0.069
262500,0.046,0.885,0.069
263000,0.032,0.866,0.101
263500,0.051,0.885,0.065
264000,0.037,0.922,0.041
264500,0.037,0.922,0.041
265000,0.028,0.894,0.078
265500,0.028,0.880,0.092
266000,0.028,0.889,0.083
266500,0.041,0.903,0.055
267000,0.028,0.922,0.051
267500,0.037,0.885,0.078
268000,0.037,0.885,0.078
268500,0.051,0.894,0.055
269000,0.028,0.959,0.014
269500,0.032,0.949,0.018
270000,0.028,0.889,0.083
270500,0.046,0.903,0.051
271000,0.037,0.871,0.092
271500,0.032,0.899,0.069
272000,0.046,0.922,0.032
272500,0.060,0.848,0.092
273000,0.028,0.894,0.078
273500,0.028,0.885,0.088
274000,0.041,0.899,0.060
274500,0.041,0.825,0.134
275000,0.032,0.903,0.065
275500,0.055,0.843,0.101
276000,0.051,0.848,0.101
276500,0.074,0.793,0.134
277000,0.074,0.834,0.092
277500,0.060,0.829,0.111
278000,0.051,0.862,0.088
278500,0.051,0.871,0.078
279000,0.032,0.908,0.060
279500,0.037,0.903,0.060
280000,0.041,0.876,0.083
280500,0.046,0.880,0.074
281000,0.051,0.866,0.083
281500,0.041,0.894,0.065
282000,0.032,0.945,0.023
282500,0.028,0.894,0.078
283000,0.037,0.912,0.051
283500,0.028,0.917,0.055
284000,0.028,0.908,0.065
284500,0.032,0.843,0.124
285000,0.032,0.912,0.055
285500,0.037,0.935,0.028
286000,0.032,0.908,0.060
286500,0.028,0.871,0.101
287000,0.028,0.931,0.041
287500,0.037,0.945,0.018
288000,0.037,0.899,0.065
288500,0.046,0.903,0.051
289000,0.041,0.871,0.088
289500,0.032,0.912,0.055
290000,0.037,0.917,0.046
290500,0.041,0.889,0.069
291000,0.055,0.866,0.078
291500,0.032,0.912,0.055
292000,0.032,0.931,0.037
292500,0.032,0.935,0.032
293000,0.037,0.908,0.055
293500,0.037,0.889,0.074
294000,0.037,0.908,0.055
