time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.032,0.853,0.115
1000,0.041,0.724,0.235
1500,0.097,0.516,0.387
2000,0.092,0.571,0.336
2500,0.065,0.576,0.359
3000,0.101,0.419,0.479
3500,0.217,0.341,0.442
4000,0.249,0.212,0.539
4500,0.249,0.258,0.493
5000,0.281,0.207,0.512
5500,0.212,0.267,0.521
6000,0.221,0.267,0.512
6500,0.217,0.267,0.516
7000,0.350,0.166,0.484
7500,0.401,0.106,0.493
8000,0.364,0.157,0.479
8500,0.419,0.134,0.447
9000,0.327,0.124,0.548
9500,0.392,0.143,0.465
10000,0.373,0.111,0.516
10500,0.387,0.157,0.456
11000,0.350,0.194,0.456
11500,0.350,0.207,0.442
12000,0.332,0.207,0.461
12500,0.336,0.152,0.512
13000,0.355,0.184,0.461
13500,0.346,0.115,0.539
14000,0.272,0.230,0.498
14500,0.323,0.244,0.433
15000,0.300,0.129,0.571
15500,0.318,0.138,0.544
16000,0.359,0.175,0.465
16500,0.290,0.189,0.521
17000,0.281,0.276,0.442
17500,0.230,0.198,0.571
18000,0.230,0.258,0.512
18500,0.217,0.253,0.530
19000,0.230,0.230,0.539
19500,0.267,0.189,0.544
20000,0.258,0.198,0.544
20500,0.369,0.194,0.438
21000,0.304,0.198,0.498
21500,0.240,0.207,0.553
22000,0.300,0.198,0.502
22500,0.263,0.253,0.484
23000,0.290,0.166,0.544
23500,0.387,0.138,0.475
24000,0.401,0.143,0.456
24500,0.350,0.189,0.461
25000,0.350,0.166,0.484
25500,0.355,0.230,0.415
26000,0.341,0.175,0.484
26500,0.304,0.180,0.516
27000,0.309,0.161,0.530
27500,0.309,0.212,0.479
28000,0.346,0.189,0.465
28500,0.226,0.258,0.516
29000,0.230,0.194,0.576
29500,0.258,0.184,0.558
30000,0.240,0.276,0.484
30500,0.258,0.249,0.493
31000,0.249,0.212,0.539
31500,0.346,0.166,0.488
32000,0.355,0.203,0.442
32500,0.355,0.157,0.488
