time,n_A+p,n_B,n_AB
1000,0.309,0.370,0.321
2000,0.254,0.446,0.300
3000,0.149,0.562,0.289
4000,0.128,0.571,0.301
5000,0.123,0.668,0.209
6000,0.131,0.603,0.266
7000,0.152,0.564,0.284
8000,0.205,0.518,0.277
9000,0.244,0.472,0.284
10000,0.263,0.422,0.315
11000,0.259,0.444,0.297
12000,0.279,0.404,0.317
13000,0.293,0.365,0.342
14000,0.336,0.352,0.312
15000,0.329,0.328,0.343
16000,0.332,0.383,0.285
17000,0.297,0.394,0.309
18000,0.265,0.441,0.294
19000,0.265,0.427,0.308
20000,0.203,0.511,0.286
21000,0.144,0.603,0.253
22000,0.261,0.462,0.277
23000,0.278,0.483,0.239
24000,0.213,0.488,0.299
25000,0.167,0.534,0.299
26000,0.187,0.514,0.299
27000,0.181,0.550,0.269
28000,0.219,0.430,0.351
29000,0.221,0.499,0.280
30000,0.226,0.454,0.320
31000,0.304,0.387,0.309
32000,0.348,0.363,0.289
33000,0.242,0.447,0.311
34000,0.262,0.432,0.306
35000,0.275,0.412,0.313
36000,0.236,0.439,0.325
37000,0.279,0.394,0.327
38000,0.329,0.349,0.322
39000,0.287,0.403,0.310
40000,0.259,0.453,0.288
41000,0.259,0.452,0.289
42000,0.195,0.522,0.283
43000,0.264,0.422,0.314
44000,0.305,0.389,0.306
45000,0.191,0.497,0.312
46000,0.203,0.535,0.262
47000,0.230,0.468,0.302
48000,0.224,0.465,0.311
49000,0.305,0.385,0.310
50000,0.350,0.362,0.288
51000,0.296,0.365,0.339
52000,0.364,0.323,0.313
53000,0.270,0.394,0.336
54000,0.323,0.346,0.331
55000,0.293,0.427,0.280
56000,0.314,0.378,0.308
57000,0.275,0.369,0.356
58000,0.276,0.391,0.333
59000,0.257,0.430,0.313
60000,0.346,0.335,0.319
61000,0.325,0.363,0.312
62000,0.276,0.417,0.307
63000,0.312,0.409,0.279
64000,0.343,0.330,0.327
65000,0.417,0.305,0.278
66000,0.394,0.292,0.314
67000,0.406,0.275,0.319
68000,0.428,0.254,0.318
69000,0.397,0.293,0.310
70000,0.344,0.329,0.327
71000,0.395,0.276,0.329
72000,0.416,0.286,0.298
73000,0.384,0.298,0.318
74000,0.405,0.280,0.315
75000,0.406,0.255,0.339
76000,0.548,0.185,0.267
77000,0.609,0.148,0.243
78000,0.524,0.189,0.287
79000,0.505,0.199,0.296
80000,0.490,0.219,0.291
81000,0.480,0.225,0.295
82000,0.449,0.258,0.293
83000,0.341,0.333,0.326
84000,0.312,0.386,0.302
85000,0.202,0.494,0.304
86000,0.200,0.498,0.302
87000,0.203,0.490,0.307
88000,0.150,0.515,0.335
89000,0.183,0.493,0.324
90000,0.193,0.478,0.329
91000,0.266,0.429,0.305
92000,0.275,0.378,0.347
93000,0.322,0.330,0.348
94000,0.371,0.372,0.257
95000,0.314,0.362,0.324
96000,0.340,0.387,0.273
97000,0.321,0.370,0.309
98000,0.235,0.453,0.312
99000,0.216,0.535,0.249
100000,0.315,0.378,0.307
101000,0.309,0.348,0.343
102000,0.309,0.374,0.317
103000,0.275,0.395,0.330
104000,0.288,0.381,0.331
105000,0.385,0.299,0.316
106000,0.387,0.331,0.282
107000,0.427,0.284,0.289
108000,0.405,0.306,0.289
109000,0.344,0.319,0.337
110000,0.421,0.268,0.311
111000,0.449,0.284,0.267
112000,0.544,0.153,0.303
113000,0.513,0.205,0.282
114000,0.459,0.237,0.304
115000,0.440,0.264,0.296
116000,0.322,0.351,0.327
117000,0.356,0.343,0.301
118000,0.274,0.386,0.340
119000,0.277,0.403,0.320
120000,0.255,0.428,0.317
121000,0.310,0.399,0.291
122000,0.300,0.380,0.320
123000,0.367,0.331,0.302
124000,0.358,0.343,0.299
125000,0.305,0.358,0.337
126000,0.303,0.349,0.348
127000,0.346,0.329,0.325
128000,0.297,0.394,0.309
129000,0.272,0.413,0.315
130000,0.245,0.441,0.314
131000,0.296,0.399,0.305
132000,0.341,0.398,0.261
133000,0.313,0.353,0.334
134000,0.268,0.408,0.324
135000,0.232,0.444,0.324
136000,0.318,0.343,0.339
137000,0.319,0.349,0.332
138000,0.328,0.349,0.323
139000,0.340,0.358,0.302
140000,0.337,0.335,0.328
141000,0.336,0.355,0.309
142000,0.320,0.360,0.320
143000,0.262,0.453,0.285
144000,0.333,0.377,0.290
145000,0.271,0.407,0.322
146000,0.316,0.392,0.292
147000,0.333,0.359,0.308
148000,0.363,0.327,0.310
149000,0.354,0.325,0.321
150000,0.367,0.327,0.306
151000,0.352,0.341,0.307
152000,0.367,0.286,0.347
153000,0.413,0.262,0.325
154000,0.447,0.272,0.281
155000,0.440,0.230,0.330
156000,0.440,0.244,0.316
157000,0.405,0.289,0.306
158000,0.416,0.262,0.322
159000,0.332,0.362,0.306
160000,0.331,0.355,0.314
161000,0.254,0.419,0.327
162000,0.273,0.458,0.269
163000,0.304,0.398,0.298
164000,0.295,0.399,0.306
165000,0.295,0.397,0.308
166000,0.267,0.431,0.302
167000,0.282,0.428,0.290
168000,0.243,0.419,0.338
169000,0.291,0.410,0.299
170000,0.325,0.360,0.315
171000,0.323,0.362,0.315
172000,0.356,0.324,0.320
173000,0.369,0.311,0.320
174000,0.309,0.382,0.309
175000,0.236,0.468,0.296
176000,0.291,0.431,0.278
177000,0.276,0.406,0.318
178000,0.214,0.472,0.314
179000,0.178,0.554,0.268
180000,0.139,0.603,0.258
181000,0.179,0.583,0.238
182000,0.160,0.581,0.259
183000,0.111,0.620,0.269
184000,0.180,0.494,0.326
185000,0.132,0.595,0.273
186000,0.201,0.488,0.311
187000,0.261,0.450,0.289
188000,0.217,0.447,0.336
189000,0.285,0.422,0.293
190000,0.268,0.399,0.333
191000,0.205,0.477,0.318
192000,0.230,0.464,0.306
193000,0.164,0.556,0.280
194000,0.156,0.588,0.256
195000,0.200,0.516,0.284
196000,0.229,0.442,0.329
197000,0.270,0.400,0.330
198000,0.309,0.410,0.281
199000,0.300,0.404,0.296
200000,0.200,0.489,0.311
201000,0.172,0.577,0.251
202000,0.134,0.573,0.293
203000,0.160,0.572,0.268
204000,0.117,0.603,0.280
205000,0.172,0.566,0.262
206000,0.146,0.561,0.293
207000,0.204,0.520,0.276
208000,0.274,0.416,0.310
209000,0.238,0.469,0.293
210000,0.208,0.468,0.324
211000,0.197,0.471,0.332
212000,0.207,0.506,0.287
213000,0.209,0.512,0.279
214000,0.158,0.572,0.270
215000,0.088,0.649,0.263
216000,0.116,0.635,0.249
217000,0.154,0.596,0.250
218000,0.144,0.607,0.249
219000,0.124,0.584,0.292
220000,0.165,0.593,0.242
221000,0.209,0.496,0.295
222000,0.230,0.441,0.329
223000,0.260,0.427,0.313
224000,0.300,0.396,0.304
225000,0.269,0.461,0.270
226000,0.286,0.371,0.343
227000,0.242,0.457,0.301
228000,0.222,0.478,0.300
229000,0.302,0.392,0.306
230000,0.272,0.415,0.313
231000,0.376,0.290,0.334
232000,0.416,0.261,0.323
233000,0.440,0.245,0.315
234000,0.496,0.210,0.294
235000,0.495,0.228,0.277
236000,0.462,0.237,0.301
237000,0.382,0.294,0.324
238000,0.307,0.383,0.310
239000,0.308,0.380,0.312
240000,0.281,0.436,0.283
241000,0.211,0.464,0.325
242000,0.236,0.492,0.272
243000,0.227,0.476,0.297
244000,0.241,0.476,0.283
245000,0.221,0.487,0.292
246000,0.195,0.520,0.285
247000,0.246,0.451,0.303
248000,0.198,0.480,0.322
249000,0.205,0.485,0.310
250000,0.249,0.387,0.364
251000,0.252,0.452,0.296
252000,0.235,0.491,0.274
253000,0.291,0.339,0.370
