time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.962,0.008
400,0.030,0.956,0.014
500,0.030,0.953,0.017
600,0.030,0.952,0.018
700,0.030,0.954,0.016
800,0.030,0.957,0.013
900,0.030,0.953,0.017
1000,0.030,0.954,0.016
1100,0.030,0.947,0.023
1200,0.030,0.944,0.026
1300,0.030,0.944,0.026
1400,0.031,0.945,0.024
1500,0.031,0.943,0.026
1600,0.031,0.943,0.026
1700,0.031,0.945,0.024
1800,0.031,0.950,0.019
1900,0.031,0.950,0.019
2000,0.031,0.949,0.020
2100,0.031,0.946,0.023
2200,0.031,0.945,0.024
2300,0.031,0.945,0.024
2400,0.030,0.941,0.029
2500,0.031,0.941,0.028
2600,0.032,0.936,0.032
2700,0.032,0.940,0.028
2800,0.032,0.939,0.029
2900,0.032,0.940,0.028
3000,0.032,0.939,0.029
3100,0.033,0.937,0.030
3200,0.033,0.931,0.036
3300,0.033,0.934,0.033
3400,0.033,0.930,0.037
3500,0.033,0.933,0.034
3600,0.033,0.935,0.032
3700,0.032,0.929,0.039
3800,0.032,0.932,0.036
3900,0.032,0.934,0.034
4000,0.032,0.927,0.041
4100,0.031,0.930,0.039
4200,0.032,0.934,0.034
4300,0.031,0.936,0.033
4400,0.033,0.939,0.028
4500,0.032,0.939,0.029
4600,0.032,0.934,0.034
4700,0.032,0.931,0.037
4800,0.032,0.926,0.042
4900,0.033,0.922,0.045
5000,0.033,0.923,0.044
5100,0.034,0.924,0.042
5200,0.034,0.924,0.042
5300,0.034,0.926,0.040
5400,0.034,0.924,0.042
5500,0.033,0.919,0.048
5600,0.033,0.923,0.044
5700,0.033,0.921,0.046
5800,0.033,0.924,0.043
5900,0.033,0.924,0.043
6000,0.032,0.924,0.044
6100,0.031,0.923,0.046
6200,0.031,0.927,0.042
6300,0.030,0.926,0.044
6400,0.030,0.932,0.038
6500,0.030,0.933,0.037
6600,0.030,0.935,0.035
6700,0.030,0.932,0.038
6800,0.031,0.938,0.031
6900,0.031,0.937,0.032
7000,0.031,0.934,0.035
7100,0.031,0.935,0.034
7200,0.031,0.932,0.037
7300,0.031,0.928,0.041
7400,0.031,0.925,0.044
7500,0.031,0.923,0.046
7600,0.032,0.926,0.042
7700,0.035,0.929,0.036
7800,0.034,0.927,0.039
7900,0.035,0.937,0.028
8000,0.035,0.936,0.029
8100,0.035,0.938,0.027
8200,0.035,0.933,0.032
8300,0.034,0.923,0.043
8400,0.033,0.922,0.045
8500,0.033,0.920,0.047
8600,0.033,0.925,0.042
8700,0.033,0.926,0.041
8800,0.033,0.927,0.040
8900,0.032,0.932,0.036
9000,0.031,0.931,0.038
9100,0.031,0.939,0.030
9200,0.031,0.940,0.029
9300,0.031,0.941,0.028
9400,0.031,0.939,0.030
9500,0.031,0.934,0.035
9600,0.031,0.935,0.034
9700,0.031,0.932,0.037
9800,0.033,0.933,0.034
9900,0.034,0.931,0.035
10000,0.033,0.930,0.037
10100,0.032,0.930,0.038
10200,0.032,0.927,0.041
10300,0.034,0.925,0.041
10400,0.034,0.926,0.040
10500,0.034,0.923,0.043
10600,0.036,0.917,0.047
10700,0.037,0.920,0.043
10800,0.040,0.922,0.038
10900,0.040,0.919,0.041
11000,0.039,0.920,0.041
11100,0.040,0.917,0.043
11200,0.039,0.916,0.045
11300,0.039,0.918,0.043
11400,0.039,0.918,0.043
11500,0.042,0.919,0.039
11600,0.040,0.919,0.041
11700,0.041,0.921,0.038
11800,0.040,0.920,0.040
11900,0.039,0.923,0.038
12000,0.038,0.923,0.039
12100,0.039,0.924,0.037
12200,0.038,0.925,0.037
12300,0.038,0.924,0.038
12400,0.036,0.925,0.039
12500,0.035,0.922,0.043
12600,0.036,0.922,0.042
12700,0.036,0.922,0.042
12800,0.036,0.928,0.036
12900,0.036,0.924,0.040
13000,0.035,0.928,0.037
13100,0.035,0.929,0.036
13200,0.034,0.930,0.036
13300,0.034,0.919,0.047
13400,0.034,0.923,0.043
13500,0.034,0.921,0.045
13600,0.034,0.916,0.050
13700,0.034,0.912,0.054
13800,0.034,0.916,0.050
13900,0.033,0.916,0.051
14000,0.035,0.917,0.048
14100,0.038,0.910,0.052
14200,0.038,0.904,0.058
14300,0.038,0.912,0.050
14400,0.037,0.913,0.050
14500,0.038,0.910,0.052
14600,0.039,0.913,0.048
14700,0.035,0.916,0.049
14800,0.034,0.921,0.045
14900,0.033,0.923,0.044
15000,0.033,0.919,0.048
15100,0.035,0.912,0.053
15200,0.040,0.912,0.048
15300,0.039,0.908,0.053
15400,0.038,0.906,0.056
15500,0.038,0.907,0.055
15600,0.040,0.903,0.057
15700,0.041,0.905,0.054
15800,0.039,0.906,0.055
15900,0.038,0.910,0.052
16000,0.037,0.911,0.052
16100,0.034,0.921,0.045
16200,0.033,0.921,0.046
16300,0.033,0.915,0.052
16400,0.033,0.913,0.054
16500,0.032,0.916,0.052
16600,0.034,0.911,0.055
16700,0.033,0.910,0.057
16800,0.034,0.913,0.053
16900,0.035,0.923,0.042
17000,0.034,0.916,0.050
17100,0.034,0.915,0.051
17200,0.033,0.918,0.049
17300,0.033,0.912,0.055
17400,0.034,0.910,0.056
17500,0.033,0.913,0.054
17600,0.033,0.921,0.046
17700,0.033,0.926,0.041
17800,0.032,0.928,0.040
17900,0.032,0.924,0.044
18000,0.038,0.912,0.050
18100,0.038,0.915,0.047
18200,0.040,0.909,0.051
18300,0.038,0.905,0.057
18400,0.039,0.911,0.050
18500,0.039,0.902,0.059
18600,0.038,0.899,0.063
18700,0.038,0.904,0.058
18800,0.038,0.897,0.065
