time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.958,0.012
400,0.030,0.953,0.017
500,0.030,0.951,0.019
600,0.030,0.950,0.020
700,0.030,0.949,0.021
800,0.030,0.948,0.022
900,0.030,0.942,0.028
1000,0.030,0.939,0.031
1100,0.030,0.937,0.033
1200,0.030,0.937,0.033
1300,0.030,0.933,0.037
1400,0.030,0.934,0.036
1500,0.031,0.934,0.035
1600,0.031,0.927,0.042
1700,0.031,0.925,0.044
1800,0.031,0.925,0.044
1900,0.031,0.921,0.048
2000,0.032,0.918,0.050
2100,0.031,0.912,0.057
2200,0.031,0.907,0.062
2300,0.031,0.906,0.063
2400,0.031,0.903,0.066
2500,0.031,0.906,0.063
2600,0.031,0.907,0.062
2700,0.031,0.906,0.063
2800,0.031,0.908,0.061
2900,0.031,0.909,0.060
3000,0.031,0.903,0.066
3100,0.031,0.899,0.070
3200,0.031,0.893,0.076
3300,0.031,0.890,0.079
3400,0.032,0.883,0.085
3500,0.031,0.882,0.087
3600,0.031,0.883,0.086
3700,0.031,0.873,0.096
3800,0.031,0.869,0.100
3900,0.031,0.862,0.107
4000,0.031,0.851,0.118
4100,0.030,0.848,0.122
4200,0.033,0.847,0.120
4300,0.033,0.846,0.121
4400,0.032,0.845,0.123
4500,0.031,0.839,0.130
4600,0.031,0.840,0.129
4700,0.032,0.840,0.128
4800,0.037,0.825,0.138
4900,0.035,0.826,0.139
5000,0.037,0.818,0.145
5100,0.036,0.815,0.149
5200,0.037,0.808,0.155
5300,0.038,0.809,0.153
5400,0.038,0.807,0.155
5500,0.036,0.799,0.165
5600,0.039,0.794,0.167
5700,0.039,0.792,0.169
5800,0.040,0.787,0.173
5900,0.044,0.789,0.167
6000,0.045,0.794,0.161
6100,0.047,0.784,0.169
6200,0.050,0.775,0.175
6300,0.047,0.775,0.178
6400,0.048,0.783,0.169
6500,0.048,0.788,0.164
6600,0.046,0.782,0.172
6700,0.044,0.778,0.178
6800,0.047,0.761,0.192
6900,0.046,0.754,0.200
7000,0.049,0.756,0.195
7100,0.048,0.761,0.191
7200,0.050,0.757,0.193
7300,0.049,0.751,0.200
7400,0.049,0.753,0.198
7500,0.048,0.749,0.203
7600,0.048,0.742,0.210
7700,0.050,0.736,0.214
7800,0.049,0.725,0.226
7900,0.049,0.723,0.228
8000,0.048,0.723,0.229
8100,0.049,0.721,0.230
8200,0.052,0.710,0.238
8300,0.053,0.717,0.230
8400,0.052,0.712,0.236
8500,0.055,0.714,0.231
8600,0.051,0.713,0.236
8700,0.053,0.705,0.242
8800,0.056,0.697,0.247
8900,0.058,0.697,0.245
9000,0.058,0.699,0.243
9100,0.056,0.697,0.247
9200,0.053,0.697,0.250
9300,0.060,0.693,0.247
9400,0.060,0.691,0.249
9500,0.065,0.686,0.249
9600,0.066,0.682,0.252
9700,0.065,0.669,0.266
9800,0.066,0.660,0.274
9900,0.059,0.654,0.287
10000,0.061,0.651,0.288
10100,0.062,0.636,0.302
10200,0.063,0.627,0.310
10300,0.067,0.625,0.308
10400,0.066,0.624,0.310
10500,0.068,0.618,0.314
10600,0.070,0.617,0.313
10700,0.073,0.613,0.314
10800,0.077,0.605,0.318
10900,0.075,0.595,0.330
11000,0.078,0.592,0.330
11100,0.072,0.587,0.341
11200,0.067,0.577,0.356
11300,0.068,0.581,0.351
11400,0.070,0.578,0.352
11500,0.076,0.564,0.360
11600,0.079,0.566,0.355
11700,0.080,0.568,0.352
11800,0.080,0.570,0.350
11900,0.084,0.572,0.344
12000,0.081,0.578,0.341
12100,0.077,0.582,0.341
12200,0.076,0.590,0.334
12300,0.085,0.589,0.326
12400,0.085,0.589,0.326
12500,0.088,0.594,0.318
12600,0.089,0.595,0.316
12700,0.090,0.586,0.324
12800,0.090,0.577,0.333
12900,0.090,0.577,0.333
13000,0.095,0.563,0.342
13100,0.097,0.546,0.357
13200,0.097,0.552,0.351
13300,0.102,0.556,0.342
13400,0.103,0.548,0.349
13500,0.104,0.542,0.354
13600,0.096,0.548,0.356
13700,0.094,0.541,0.365
13800,0.083,0.541,0.376
13900,0.090,0.542,0.368
14000,0.081,0.539,0.380
14100,0.081,0.543,0.376
14200,0.084,0.540,0.376
14300,0.083,0.547,0.370
14400,0.078,0.536,0.386
14500,0.075,0.531,0.394
14600,0.081,0.521,0.398
14700,0.082,0.519,0.399
14800,0.081,0.522,0.397
14900,0.085,0.516,0.399
15000,0.092,0.507,0.401
15100,0.094,0.508,0.398
15200,0.098,0.510,0.392
15300,0.099,0.496,0.405
15400,0.097,0.486,0.417
15500,0.105,0.475,0.420
15600,0.105,0.470,0.425
15700,0.119,0.471,0.410
15800,0.109,0.471,0.420
15900,0.106,0.470,0.424
16000,0.103,0.465,0.432
16100,0.100,0.466,0.434
16200,0.101,0.459,0.440
16300,0.113,0.445,0.442
16400,0.106,0.445,0.449
16500,0.107,0.450,0.443
16600,0.115,0.444,0.441
16700,0.111,0.448,0.441
16800,0.114,0.438,0.448
16900,0.125,0.445,0.430
17000,0.135,0.443,0.422
17100,0.143,0.446,0.411
17200,0.141,0.440,0.419
17300,0.145,0.439,0.416
17400,0.146,0.433,0.421
17500,0.143,0.431,0.426
17600,0.148,0.430,0.422
17700,0.145,0.421,0.434
17800,0.146,0.419,0.435
17900,0.156,0.418,0.426
18000,0.158,0.416,0.426
18100,0.172,0.414,0.414
18200,0.175,0.412,0.413
18300,0.168,0.419,0.413
18400,0.167,0.433,0.400
18500,0.168,0.427,0.405
18600,0.162,0.437,0.401
18700,0.161,0.429,0.410
18800,0.167,0.417,0.416
18900,0.156,0.423,0.421
19000,0.161,0.428,0.411
19100,0.155,0.427,0.418
19200,0.154,0.410,0.436
19300,0.153,0.412,0.435
19400,0.161,0.412,0.427
19500,0.155,0.413,0.432
19600,0.165,0.417,0.418
19700,0.169,0.410,0.421
19800,0.165,0.398,0.437
19900,0.173,0.408,0.419
20000,0.170,0.412,0.418
20100,0.170,0.406,0.424
20200,0.186,0.411,0.403
20300,0.189,0.401,0.410
20400,0.186,0.390,0.424
20500,0.185,0.394,0.421
20600,0.194,0.394,0.412
20700,0.201,0.386,0.413
20800,0.204,0.387,0.409
20900,0.203,0.383,0.414
21000,0.205,0.388,0.407
21100,0.207,0.380,0.413
21200,0.215,0.384,0.401
21300,0.215,0.386,0.399
21400,0.212,0.379,0.409
21500,0.217,0.378,0.405
21600,0.216,0.386,0.398
21700,0.222,0.369,0.409
21800,0.217,0.376,0.407
21900,0.220,0.374,0.406
22000,0.212,0.372,0.416
22100,0.222,0.372,0.406
22200,0.220,0.369,0.411
22300,0.224,0.366,0.410
22400,0.228,0.363,0.409
22500,0.225,0.363,0.412
22600,0.217,0.366,0.417
22700,0.222,0.372,0.406
22800,0.222,0.367,0.411
22900,0.217,0.365,0.418
23000,0.226,0.367,0.407
23100,0.213,0.353,0.434
23200,0.216,0.341,0.443
23300,0.220,0.337,0.443
23400,0.218,0.329,0.453
23500,0.227,0.319,0.454
23600,0.219,0.320,0.461
23700,0.225,0.312,0.463
23800,0.228,0.306,0.466
23900,0.235,0.298,0.467
24000,0.233,0.295,0.472
24100,0.239,0.290,0.471
24200,0.230,0.301,0.469
24300,0.220,0.307,0.473
24400,0.223,0.312,0.465
24500,0.221,0.297,0.482
24600,0.224,0.297,0.479
24700,0.236,0.296,0.468
24800,0.241,0.302,0.457
24900,0.245,0.302,0.453
25000,0.247,0.312,0.441
25100,0.235,0.310,0.455
25200,0.234,0.315,0.451
25300,0.229,0.316,0.455
25400,0.230,0.314,0.456
25500,0.232,0.293,0.475
25600,0.230,0.288,0.482
25700,0.230,0.278,0.492
25800,0.223,0.282,0.495
25900,0.222,0.274,0.504
26000,0.233,0.281,0.486
26100,0.239,0.281,0.480
26200,0.243,0.285,0.472
26300,0.253,0.280,0.467
26400,0.252,0.277,0.471
26500,0.249,0.271,0.480
26600,0.255,0.265,0.480
26700,0.257,0.271,0.472
26800,0.255,0.271,0.474
26900,0.259,0.266,0.475
27000,0.263,0.265,0.472
27100,0.265,0.257,0.478
27200,0.272,0.258,0.470
27300,0.272,0.259,0.469
27400,0.274,0.259,0.467
27500,0.281,0.274,0.445
27600,0.287,0.273,0.440
27700,0.286,0.266,0.448
27800,0.278,0.278,0.444
27900,0.288,0.273,0.439
28000,0.292,0.274,0.434
28100,0.287,0.270,0.443
28200,0.290,0.264,0.446
28300,0.291,0.267,0.442
28400,0.284,0.273,0.443
28500,0.287,0.279,0.434
28600,0.282,0.276,0.442
28700,0.273,0.277,0.450
28800,0.277,0.278,0.445
28900,0.280,0.276,0.444
29000,0.278,0.281,0.441
29100,0.271,0.276,0.453
29200,0.280,0.274,0.446
29300,0.285,0.277,0.438
29400,0.278,0.275,0.447
29500,0.278,0.270,0.452
29600,0.286,0.267,0.447
29700,0.293,0.271,0.436
29800,0.294,0.266,0.440
29900,0.294,0.260,0.446
30000,0.297,0.254,0.449
30100,0.292,0.254,0.454
30200,0.286,0.242,0.472
30300,0.283,0.235,0.482
30400,0.280,0.244,0.476
30500,0.285,0.247,0.468
30600,0.283,0.248,0.469
30700,0.287,0.243,0.470
30800,0.295,0.239,0.466
30900,0.294,0.241,0.465
31000,0.300,0.244,0.456
31100,0.304,0.231,0.465
31200,0.307,0.228,0.465
31300,0.308,0.235,0.457
31400,0.308,0.230,0.462
31500,0.312,0.242,0.446
31600,0.307,0.244,0.449
31700,0.307,0.242,0.451
31800,0.309,0.239,0.452
31900,0.303,0.242,0.455
32000,0.299,0.251,0.450
32100,0.306,0.260,0.434
32200,0.305,0.251,0.444
32300,0.299,0.244,0.457
32400,0.293,0.238,0.469
32500,0.293,0.243,0.464
32600,0.290,0.244,0.466
32700,0.284,0.242,0.474
32800,0.275,0.251,0.474
32900,0.284,0.240,0.476
33000,0.289,0.240,0.471
33100,0.291,0.233,0.476
33200,0.282,0.219,0.499
33300,0.284,0.218,0.498
33400,0.286,0.223,0.491
33500,0.290,0.224,0.486
33600,0.289,0.227,0.484
33700,0.292,0.228,0.480
33800,0.289,0.230,0.481
33900,0.282,0.236,0.482
34000,0.295,0.228,0.477
34100,0.295,0.237,0.468
34200,0.305,0.236,0.459
34300,0.305,0.225,0.470
34400,0.301,0.216,0.483
34500,0.308,0.212,0.480
34600,0.313,0.211,0.476
34700,0.303,0.215,0.482
34800,0.297,0.208,0.495
34900,0.293,0.213,0.494
35000,0.292,0.222,0.486
35100,0.285,0.231,0.484
35200,0.294,0.235,0.471
35300,0.299,0.242,0.459
35400,0.298,0.247,0.455
35500,0.298,0.231,0.471
35600,0.297,0.239,0.464
35700,0.307,0.231,0.462
35800,0.309,0.232,0.459
35900,0.307,0.225,0.468
36000,0.306,0.216,0.478
36100,0.296,0.215,0.489
36200,0.316,0.211,0.473
36300,0.318,0.205,0.477
36400,0.311,0.200,0.489
36500,0.305,0.202,0.493
36600,0.308,0.202,0.490
36700,0.312,0.202,0.486
36800,0.323,0.198,0.479
36900,0.326,0.196,0.478
37000,0.327,0.207,0.466
37100,0.329,0.203,0.468
37200,0.326,0.202,0.472
37300,0.333,0.208,0.459
37400,0.338,0.209,0.453
37500,0.342,0.205,0.453
37600,0.338,0.205,0.457
37700,0.337,0.199,0.464
37800,0.343,0.200,0.457
37900,0.354,0.203,0.443
38000,0.355,0.201,0.444
38100,0.358,0.200,0.442
38200,0.359,0.197,0.444
38300,0.355,0.201,0.444
38400,0.358,0.193,0.449
38500,0.350,0.195,0.455
38600,0.349,0.204,0.447
38700,0.353,0.199,0.448
38800,0.354,0.190,0.456
38900,0.354,0.189,0.457
39000,0.349,0.195,0.456
39100,0.359,0.202,0.439
39200,0.364,0.205,0.431
39300,0.364,0.197,0.439
39400,0.366,0.199,0.435
39500,0.362,0.193,0.445
39600,0.362,0.191,0.447
39700,0.362,0.194,0.444
39800,0.365,0.196,0.439
39900,0.369,0.197,0.434
40000,0.363,0.205,0.432
40100,0.353,0.196,0.451
40200,0.353,0.187,0.460
40300,0.339,0.183,0.478
40400,0.331,0.179,0.490
