time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.974,0.000
300,0.026,0.961,0.013
400,0.026,0.908,0.066
500,0.053,0.776,0.171
600,0.145,0.553,0.303
700,0.066,0.526,0.408
800,0.145,0.605,0.250
900,0.066,0.618,0.316
1000,0.079,0.553,0.368
1100,0.092,0.605,0.303
1200,0.066,0.526,0.408
1300,0.092,0.434,0.474
1400,0.105,0.303,0.592
1500,0.237,0.184,0.579
1600,0.171,0.276,0.553
1700,0.158,0.316,0.526
1800,0.118,0.434,0.447
1900,0.066,0.461,0.474
2000,0.079,0.461,0.461
2100,0.105,0.421,0.474
2200,0.132,0.329,0.539
2300,0.197,0.329,0.474
2400,0.263,0.171,0.566
2500,0.250,0.211,0.539
2600,0.197,0.211,0.592
2700,0.276,0.224,0.500
2800,0.355,0.092,0.553
2900,0.224,0.316,0.461
3000,0.250,0.263,0.487
3100,0.237,0.197,0.566
3200,0.276,0.132,0.592
3300,0.329,0.184,0.487
3400,0.263,0.171,0.566
3500,0.237,0.250,0.513
3600,0.250,0.263,0.487
3700,0.237,0.276,0.487
3800,0.224,0.289,0.487
3900,0.303,0.211,0.487
4000,0.250,0.145,0.605
4100,0.289,0.237,0.474
4200,0.184,0.316,0.500
4300,0.197,0.382,0.421
4400,0.184,0.316,0.500
4500,0.250,0.224,0.526
4600,0.237,0.197,0.566
4700,0.355,0.171,0.474
4800,0.461,0.303,0.237
4900,0.316,0.184,0.500
5000,0.237,0.303,0.461
5100,0.263,0.237,0.500
5200,0.434,0.132,0.434
5300,0.539,0.118,0.342
5400,0.408,0.092,0.500
5500,0.382,0.105,0.513
5600,0.421,0.158,0.421
5700,0.329,0.158,0.513
5800,0.342,0.092,0.566
5900,0.224,0.197,0.579
6000,0.447,0.105,0.447
6100,0.526,0.066,0.408
6200,0.513,0.079,0.408
6300,0.329,0.224,0.447
6400,0.316,0.250,0.434
6500,0.316,0.158,0.526
6600,0.263,0.237,0.500
6700,0.263,0.197,0.539
6800,0.250,0.276,0.474
6900,0.224,0.447,0.329
7000,0.342,0.316,0.342
7100,0.263,0.316,0.421
7200,0.224,0.303,0.474
7300,0.184,0.303,0.513
7400,0.184,0.276,0.539
7500,0.276,0.197,0.526
7600,0.237,0.250,0.513
7700,0.211,0.355,0.434
7800,0.224,0.368,0.408
7900,0.224,0.368,0.408
8000,0.171,0.368,0.461
8100,0.184,0.342,0.474
8200,0.289,0.224,0.487
8300,0.303,0.263,0.434
8400,0.171,0.276,0.553
8500,0.224,0.250,0.526
8600,0.158,0.237,0.605
8700,0.158,0.224,0.618
8800,0.158,0.145,0.697
8900,0.197,0.263,0.539
9000,0.158,0.316,0.526
9100,0.316,0.237,0.447
9200,0.342,0.171,0.487
9300,0.316,0.118,0.566
9400,0.408,0.145,0.447
9500,0.368,0.145,0.487
9600,0.316,0.237,0.447
9700,0.276,0.289,0.434
9800,0.355,0.250,0.395
9900,0.513,0.079,0.408
10000,0.434,0.145,0.421
10100,0.421,0.145,0.434
10200,0.289,0.184,0.526
10300,0.250,0.342,0.408
10400,0.224,0.342,0.434
10500,0.184,0.395,0.421
10600,0.289,0.211,0.500
10700,0.132,0.329,0.539
10800,0.145,0.303,0.553
10900,0.197,0.395,0.408
11000,0.132,0.368,0.500
11100,0.118,0.368,0.513
11200,0.211,0.303,0.487
11300,0.105,0.224,0.671
11400,0.197,0.184,0.618
11500,0.263,0.171,0.566
11600,0.329,0.171,0.500
11700,0.316,0.145,0.539
11800,0.342,0.263,0.395
11900,0.329,0.171,0.500
12000,0.289,0.237,0.474
12100,0.171,0.395,0.434
12200,0.211,0.316,0.474
12300,0.184,0.382,0.434
12400,0.132,0.421,0.447
12500,0.171,0.316,0.513
12600,0.250,0.276,0.474
12700,0.329,0.211,0.461
12800,0.342,0.132,0.526
