time,n_A+p,n_B,n_AB
100,0.348,0.467,0.185
200,0.370,0.380,0.250
300,0.337,0.446,0.217
400,0.315,0.435,0.250
500,0.283,0.576,0.141
600,0.228,0.620,0.152
700,0.185,0.641,0.174
800,0.196,0.696,0.109
900,0.163,0.717,0.120
1000,0.120,0.750,0.130
1100,0.141,0.750,0.109
1200,0.120,0.728,0.152
1300,0.087,0.793,0.120
1400,0.033,0.891,0.076
1500,0.011,0.957,0.033
1600,0.011,0.978,0.011
1700,0.011,0.978,0.011
1800,0.011,0.978,0.011
1900,0.011,0.989,0.000
2000,0.011,0.989,0.000
2100,0.011,0.989,0.000
2200,0.011,0.989,0.000
2300,0.000,0.989,0.011
2400,0.000,0.989,0.011
2500,0.000,0.989,0.011
2600,0.000,1.000,0.000
