time,n_A+p,n_B,n_AB
100,0.211,0.474,0.316
200,0.224,0.474,0.303
300,0.250,0.263,0.487
400,0.500,0.145,0.355
500,0.461,0.145,0.395
600,0.632,0.053,0.316
700,0.697,0.026,0.276
800,0.803,0.026,0.171
900,0.803,0.026,0.171
1000,0.842,0.000,0.158
1100,0.684,0.066,0.250
1200,0.605,0.145,0.250
1300,0.618,0.105,0.276
1400,0.632,0.066,0.303
1500,0.658,0.039,0.303
1600,0.592,0.000,0.408
1700,0.566,0.132,0.303
1800,0.237,0.224,0.539
1900,0.303,0.303,0.395
2000,0.250,0.224,0.526
2100,0.461,0.105,0.434
2200,0.408,0.303,0.289
2300,0.500,0.145,0.355
2400,0.605,0.066,0.329
2500,0.566,0.026,0.408
2600,0.566,0.132,0.303
2700,0.684,0.026,0.289
2800,0.605,0.053,0.342
2900,0.711,0.000,0.289
3000,0.737,0.013,0.250
3100,0.645,0.092,0.263
3200,0.605,0.079,0.316
3300,0.566,0.118,0.316
3400,0.592,0.026,0.382
3500,0.632,0.039,0.329
3600,0.592,0.066,0.342
3700,0.553,0.092,0.355
3800,0.474,0.132,0.395
3900,0.513,0.145,0.342
4000,0.684,0.066,0.250
4100,0.684,0.053,0.263
4200,0.763,0.039,0.197
4300,0.711,0.066,0.224
4400,0.618,0.092,0.289
4500,0.500,0.132,0.368
4600,0.592,0.105,0.303
4700,0.553,0.092,0.355
4800,0.658,0.066,0.276
4900,0.658,0.092,0.250
5000,0.632,0.158,0.211
5100,0.487,0.118,0.395
5200,0.500,0.184,0.316
5300,0.434,0.237,0.329
5400,0.553,0.118,0.329
5500,0.513,0.145,0.342
5600,0.368,0.237,0.395
5700,0.421,0.132,0.447
5800,0.368,0.250,0.382
5900,0.474,0.184,0.342
6000,0.487,0.105,0.408
6100,0.671,0.053,0.276
6200,0.671,0.053,0.276
6300,0.711,0.066,0.224
6400,0.658,0.092,0.250
6500,0.434,0.158,0.408
6600,0.500,0.105,0.395
6700,0.566,0.092,0.342
6800,0.671,0.053,0.276
6900,0.605,0.053,0.342
7000,0.395,0.158,0.447
7100,0.434,0.224,0.342
7200,0.487,0.079,0.434
7300,0.303,0.237,0.461
7400,0.289,0.197,0.513
7500,0.408,0.158,0.434
7600,0.408,0.145,0.447
7700,0.513,0.145,0.342
7800,0.579,0.039,0.382
7900,0.539,0.079,0.382
8000,0.447,0.132,0.421
8100,0.526,0.079,0.395
8200,0.697,0.053,0.250
8300,0.632,0.105,0.263
8400,0.618,0.066,0.316
8500,0.671,0.092,0.237
8600,0.474,0.211,0.316
8700,0.605,0.092,0.303
8800,0.487,0.105,0.408
8900,0.645,0.079,0.276
9000,0.684,0.013,0.303
9100,0.803,0.013,0.184
9200,0.855,0.013,0.132
9300,0.882,0.000,0.118
9400,0.961,0.000,0.039
9500,0.974,0.000,0.026
9600,0.987,0.000,0.013
9700,0.987,0.000,0.013
9800,0.987,0.000,0.013
9900,0.987,0.000,0.013
10000,0.987,0.000,0.013
10100,0.987,0.000,0.013
10200,1.000,0.000,0.000
