time,n_A+p,n_B,n_AB
100,0.276,0.289,0.434
200,0.171,0.224,0.605
300,0.132,0.250,0.618
400,0.092,0.224,0.684
500,0.079,0.197,0.724
600,0.092,0.329,0.579
700,0.237,0.118,0.645
800,0.132,0.145,0.724
900,0.184,0.158,0.658
1000,0.184,0.184,0.632
1100,0.303,0.118,0.579
1200,0.197,0.158,0.645
1300,0.092,0.158,0.750
1400,0.066,0.158,0.776
1500,0.105,0.171,0.724
1600,0.132,0.158,0.711
1700,0.066,0.118,0.816
1800,0.053,0.092,0.855
1900,0.079,0.211,0.711
2000,0.053,0.237,0.711
2100,0.158,0.211,0.632
2200,0.158,0.211,0.632
2300,0.132,0.171,0.697
2400,0.066,0.145,0.789
2500,0.092,0.066,0.842
2600,0.158,0.105,0.737
2700,0.158,0.053,0.789
2800,0.132,0.066,0.803
2900,0.092,0.132,0.776
3000,0.132,0.092,0.776
3100,0.066,0.105,0.829
3200,0.105,0.171,0.724
3300,0.158,0.197,0.645
3400,0.132,0.237,0.632
3500,0.184,0.197,0.618
3600,0.197,0.145,0.658
3700,0.132,0.197,0.671
3800,0.184,0.145,0.671
3900,0.224,0.145,0.632
4000,0.171,0.171,0.658
4100,0.184,0.092,0.724
4200,0.184,0.066,0.750
4300,0.263,0.026,0.711
4400,0.197,0.053,0.750
4500,0.224,0.066,0.711
4600,0.289,0.105,0.605
4700,0.224,0.132,0.645
4800,0.105,0.118,0.776
4900,0.079,0.263,0.658
5000,0.066,0.276,0.658
5100,0.066,0.184,0.750
5200,0.132,0.092,0.776
5300,0.105,0.145,0.750
5400,0.132,0.158,0.711
5500,0.132,0.158,0.711
5600,0.105,0.250,0.645
5700,0.132,0.224,0.645
5800,0.158,0.118,0.724
5900,0.053,0.118,0.829
6000,0.105,0.105,0.789
6100,0.079,0.224,0.697
6200,0.105,0.171,0.724
6300,0.079,0.132,0.789
6400,0.066,0.158,0.776
6500,0.092,0.132,0.776
6600,0.132,0.105,0.763
6700,0.118,0.197,0.684
6800,0.224,0.092,0.684
6900,0.184,0.118,0.697
7000,0.276,0.066,0.658
7100,0.158,0.145,0.697
7200,0.105,0.105,0.789
7300,0.276,0.066,0.658
7400,0.250,0.053,0.697
7500,0.132,0.039,0.829
7600,0.132,0.118,0.750
7700,0.132,0.132,0.737
7800,0.184,0.211,0.605
7900,0.158,0.145,0.697
8000,0.053,0.197,0.750
8100,0.053,0.145,0.803
8200,0.132,0.158,0.711
8300,0.132,0.079,0.789
8400,0.118,0.158,0.724
8500,0.197,0.092,0.711
8600,0.171,0.092,0.737
8700,0.105,0.079,0.816
8800,0.079,0.184,0.737
8900,0.118,0.224,0.658
9000,0.158,0.158,0.684
9100,0.105,0.197,0.697
9200,0.184,0.079,0.737
9300,0.197,0.132,0.671
9400,0.132,0.132,0.737
9500,0.105,0.158,0.737
9600,0.092,0.132,0.776
9700,0.079,0.184,0.737
9800,0.079,0.237,0.684
9900,0.066,0.224,0.711
10000,0.118,0.171,0.711
10100,0.105,0.053,0.842
10200,0.145,0.092,0.763
10300,0.132,0.145,0.724
10400,0.053,0.105,0.842
10500,0.105,0.092,0.803
10600,0.079,0.171,0.750
10700,0.079,0.171,0.750
10800,0.079,0.145,0.776
10900,0.118,0.092,0.789
11000,0.211,0.092,0.697
11100,0.197,0.211,0.592
11200,0.118,0.197,0.684
11300,0.224,0.171,0.605
11400,0.197,0.158,0.645
11500,0.197,0.145,0.658
11600,0.197,0.066,0.737
11700,0.197,0.184,0.618
11800,0.171,0.105,0.724
11900,0.184,0.092,0.724
12000,0.224,0.053,0.724
12100,0.118,0.066,0.816
12200,0.066,0.211,0.724
12300,0.053,0.145,0.803
12400,0.250,0.092,0.658
12500,0.211,0.079,0.711
12600,0.184,0.145,0.671
12700,0.171,0.105,0.724
12800,0.224,0.105,0.671
12900,0.066,0.132,0.803
13000,0.145,0.066,0.789
13100,0.158,0.105,0.737
13200,0.197,0.079,0.724
13300,0.211,0.158,0.632
13400,0.237,0.079,0.684
13500,0.171,0.132,0.697
13600,0.237,0.039,0.724
13700,0.184,0.105,0.711
13800,0.145,0.105,0.750
13900,0.145,0.079,0.776
14000,0.197,0.211,0.592
14100,0.237,0.184,0.579
14200,0.250,0.171,0.579
14300,0.079,0.132,0.789
14400,0.132,0.105,0.763
14500,0.132,0.211,0.658
14600,0.118,0.079,0.803
14700,0.066,0.092,0.842
14800,0.079,0.053,0.868
14900,0.118,0.053,0.829
15000,0.039,0.145,0.816
15100,0.105,0.105,0.789
15200,0.079,0.184,0.737
15300,0.145,0.224,0.632
15400,0.053,0.197,0.750
15500,0.118,0.211,0.671
15600,0.092,0.237,0.671
15700,0.171,0.224,0.605
15800,0.105,0.158,0.737
15900,0.250,0.237,0.513
16000,0.171,0.197,0.632
16100,0.105,0.211,0.684
16200,0.105,0.171,0.724
16300,0.079,0.118,0.803
16400,0.066,0.303,0.632
16500,0.039,0.289,0.671
16600,0.079,0.171,0.750
16700,0.105,0.132,0.763
16800,0.066,0.158,0.776
16900,0.079,0.211,0.711
17000,0.039,0.118,0.842
17100,0.211,0.079,0.711
17200,0.211,0.039,0.750
17300,0.171,0.066,0.763
17400,0.224,0.105,0.671
17500,0.263,0.092,0.645
17600,0.171,0.066,0.763
17700,0.197,0.079,0.724
17800,0.171,0.066,0.763
17900,0.132,0.105,0.763
18000,0.066,0.105,0.829
18100,0.118,0.132,0.750
18200,0.158,0.066,0.776
18300,0.158,0.118,0.724
18400,0.211,0.079,0.711
18500,0.184,0.118,0.697
18600,0.276,0.158,0.566
18700,0.171,0.092,0.737
18800,0.145,0.105,0.750
18900,0.158,0.118,0.724
19000,0.237,0.158,0.605
19100,0.184,0.118,0.697
19200,0.224,0.145,0.632
19300,0.289,0.158,0.553
19400,0.289,0.053,0.658
19500,0.197,0.066,0.737
19600,0.145,0.079,0.776
19700,0.171,0.105,0.724
19800,0.197,0.092,0.711
19900,0.197,0.053,0.750
20000,0.145,0.184,0.671
20100,0.184,0.171,0.645
20200,0.184,0.171,0.645
20300,0.158,0.145,0.697
20400,0.092,0.132,0.776
20500,0.132,0.066,0.803
20600,0.158,0.105,0.737
20700,0.105,0.171,0.724
20800,0.105,0.224,0.671
20900,0.118,0.197,0.684
21000,0.105,0.171,0.724
21100,0.105,0.289,0.605
21200,0.079,0.237,0.684
21300,0.132,0.211,0.658
21400,0.092,0.211,0.697
21500,0.079,0.184,0.737
21600,0.092,0.171,0.737
21700,0.079,0.158,0.763
21800,0.145,0.118,0.737
21900,0.250,0.118,0.632
22000,0.211,0.066,0.724
22100,0.316,0.105,0.579
22200,0.158,0.118,0.724
22300,0.171,0.132,0.697
22400,0.132,0.171,0.697
22500,0.197,0.092,0.711
22600,0.158,0.118,0.724
22700,0.171,0.118,0.711
22800,0.158,0.118,0.724
22900,0.145,0.224,0.632
