time,n_A+p,n_B,n_AB
100,0.500,0.276,0.224
200,0.539,0.263,0.197
300,0.421,0.368,0.211
400,0.355,0.408,0.237
500,0.434,0.289,0.276
600,0.500,0.197,0.303
700,0.526,0.250,0.224
800,0.487,0.224,0.289
900,0.276,0.342,0.382
1000,0.263,0.408,0.329
1100,0.263,0.447,0.289
1200,0.224,0.539,0.237
1300,0.197,0.526,0.276
1400,0.171,0.461,0.368
1500,0.250,0.474,0.276
1600,0.184,0.487,0.329
1700,0.145,0.671,0.184
1800,0.132,0.553,0.316
1900,0.079,0.592,0.329
2000,0.066,0.618,0.316
2100,0.105,0.684,0.211
2200,0.132,0.697,0.171
2300,0.145,0.711,0.145
2400,0.079,0.763,0.158
2500,0.066,0.842,0.092
2600,0.039,0.829,0.132
2700,0.026,0.908,0.066
2800,0.026,0.974,0.000
2900,0.013,0.961,0.026
3000,0.013,0.974,0.013
3100,0.013,0.987,0.000
3200,0.000,0.987,0.013
3300,0.000,0.987,0.013
3400,0.000,0.987,0.013
3500,0.000,0.987,0.013
3600,0.000,0.987,0.013
3700,0.000,0.987,0.013
3800,0.000,1.000,0.000
