time,n_A+p,n_B,n_AB
100,0.303,0.329,0.368
200,0.329,0.237,0.434
300,0.276,0.197,0.526
400,0.132,0.434,0.434
500,0.224,0.355,0.421
600,0.237,0.250,0.513
700,0.197,0.395,0.408
800,0.355,0.276,0.368
900,0.474,0.145,0.382
1000,0.329,0.211,0.461
1100,0.289,0.171,0.539
1200,0.197,0.263,0.539
1300,0.263,0.250,0.487
1400,0.342,0.197,0.461
1500,0.421,0.145,0.434
1600,0.382,0.092,0.526
1700,0.250,0.342,0.408
1800,0.158,0.250,0.592
1900,0.250,0.289,0.461
2000,0.118,0.276,0.605
2100,0.158,0.224,0.618
2200,0.211,0.171,0.618
2300,0.237,0.171,0.592
2400,0.408,0.237,0.355
2500,0.329,0.184,0.487
2600,0.289,0.211,0.500
2700,0.303,0.316,0.382
2800,0.211,0.263,0.526
2900,0.224,0.382,0.395
3000,0.303,0.197,0.500
3100,0.184,0.276,0.539
3200,0.211,0.276,0.513
3300,0.171,0.276,0.553
3400,0.289,0.237,0.474
3500,0.368,0.250,0.382
3600,0.303,0.211,0.487
3700,0.276,0.276,0.447
3800,0.211,0.382,0.408
3900,0.211,0.434,0.355
4000,0.211,0.421,0.368
4100,0.184,0.461,0.355
4200,0.105,0.408,0.487
4300,0.132,0.474,0.395
4400,0.145,0.421,0.434
4500,0.066,0.434,0.500
4600,0.013,0.645,0.342
4700,0.092,0.487,0.421
4800,0.118,0.474,0.408
4900,0.237,0.316,0.447
5000,0.250,0.316,0.434
5100,0.237,0.250,0.513
5200,0.263,0.237,0.500
5300,0.079,0.434,0.487
5400,0.105,0.461,0.434
5500,0.250,0.316,0.434
5600,0.224,0.211,0.566
5700,0.211,0.316,0.474
5800,0.250,0.329,0.421
5900,0.237,0.355,0.408
6000,0.132,0.355,0.513
6100,0.368,0.211,0.421
6200,0.382,0.184,0.434
6300,0.329,0.211,0.461
6400,0.421,0.145,0.434
6500,0.368,0.289,0.342
6600,0.408,0.184,0.408
6700,0.500,0.145,0.355
6800,0.421,0.171,0.408
6900,0.224,0.158,0.618
7000,0.447,0.092,0.461
7100,0.250,0.224,0.526
7200,0.211,0.303,0.487
7300,0.263,0.316,0.421
7400,0.250,0.263,0.487
7500,0.250,0.263,0.487
7600,0.184,0.355,0.461
7700,0.158,0.408,0.434
7800,0.250,0.211,0.539
7900,0.316,0.118,0.566
8000,0.289,0.184,0.526
8100,0.289,0.145,0.566
8200,0.276,0.145,0.579
8300,0.237,0.250,0.513
8400,0.171,0.329,0.500
8500,0.276,0.329,0.395
8600,0.197,0.289,0.513
8700,0.237,0.368,0.395
8800,0.211,0.368,0.421
8900,0.263,0.289,0.447
9000,0.184,0.474,0.342
9100,0.276,0.171,0.553
9200,0.224,0.250,0.526
9300,0.263,0.289,0.447
9400,0.263,0.289,0.447
9500,0.263,0.171,0.566
9600,0.342,0.184,0.474
9700,0.263,0.145,0.592
9800,0.118,0.329,0.553
9900,0.224,0.329,0.447
10000,0.145,0.250,0.605
10100,0.250,0.289,0.461
10200,0.224,0.395,0.382
10300,0.158,0.395,0.447
10400,0.066,0.342,0.592
10500,0.092,0.447,0.461
10600,0.197,0.329,0.474
10700,0.145,0.474,0.382
10800,0.237,0.382,0.382
10900,0.118,0.408,0.474
11000,0.145,0.421,0.434
11100,0.289,0.289,0.421
