time,n_A+p,n_B,n_AB
500,0.030,0.859,0.111
1000,0.030,0.852,0.118
1500,0.030,0.855,0.115
2000,0.030,0.850,0.120
2500,0.030,0.839,0.131
3000,0.030,0.822,0.148
3500,0.030,0.806,0.164
4000,0.030,0.760,0.210
4500,0.030,0.774,0.196
5000,0.030,0.730,0.240
5500,0.030,0.736,0.234
6000,0.030,0.733,0.237
6500,0.030,0.683,0.287
7000,0.030,0.772,0.198
7500,0.030,0.793,0.177
8000,0.030,0.767,0.203
8500,0.030,0.797,0.172
9000,0.030,0.650,0.320
9500,0.030,0.701,0.269
10000,0.030,0.711,0.259
10500,0.030,0.751,0.219
11000,0.030,0.787,0.183
11500,0.030,0.792,0.177
12000,0.030,0.758,0.212
12500,0.030,0.803,0.166
13000,0.030,0.806,0.163
13500,0.030,0.847,0.123
14000,0.030,0.826,0.144
14500,0.030,0.839,0.131
15000,0.030,0.756,0.214
15500,0.030,0.783,0.186
16000,0.030,0.800,0.170
16500,0.030,0.818,0.152
17000,0.030,0.857,0.113
17500,0.030,0.789,0.180
18000,0.030,0.797,0.173
18500,0.030,0.804,0.165
19000,0.030,0.873,0.097
19500,0.030,0.804,0.165
20000,0.030,0.757,0.213
20500,0.030,0.720,0.250
21000,0.030,0.767,0.203
21500,0.030,0.675,0.295
22000,0.030,0.723,0.247
22500,0.030,0.732,0.238
23000,0.030,0.659,0.311
23500,0.030,0.775,0.195
24000,0.030,0.817,0.153
24500,0.030,0.772,0.198
25000,0.030,0.783,0.187
25500,0.030,0.775,0.195
26000,0.030,0.716,0.254
26500,0.030,0.683,0.287
27000,0.030,0.709,0.261
27500,0.030,0.718,0.252
28000,0.030,0.739,0.231
28500,0.030,0.789,0.180
29000,0.030,0.869,0.101
29500,0.030,0.844,0.126
30000,0.030,0.809,0.160
30500,0.030,0.792,0.177
31000,0.030,0.834,0.136
31500,0.030,0.778,0.192
32000,0.030,0.748,0.222
32500,0.030,0.756,0.214
33000,0.030,0.837,0.133
33500,0.030,0.827,0.143
34000,0.030,0.804,0.166
34500,0.030,0.773,0.197
35000,0.030,0.764,0.206
35500,0.030,0.817,0.153
36000,0.030,0.791,0.179
36500,0.030,0.838,0.132
37000,0.030,0.830,0.140
37500,0.030,0.843,0.127
38000,0.030,0.890,0.080
38500,0.030,0.798,0.171
39000,0.030,0.814,0.156
39500,0.030,0.817,0.153
40000,0.030,0.828,0.142
40500,0.030,0.764,0.206
41000,0.030,0.781,0.189
41500,0.030,0.783,0.186
42000,0.030,0.751,0.219
42500,0.030,0.666,0.303
43000,0.030,0.711,0.259
43500,0.030,0.777,0.193
44000,0.030,0.791,0.179
44500,0.030,0.715,0.255
45000,0.030,0.661,0.309
45500,0.030,0.824,0.146
46000,0.030,0.758,0.212
46500,0.030,0.741,0.229
47000,0.030,0.744,0.226
47500,0.030,0.813,0.157
48000,0.030,0.829,0.141
