time,n_A+p,n_B,n_AB
1000,0.035,0.593,0.372
2000,0.076,0.143,0.781
3000,0.049,0.034,0.917
4000,0.065,0.018,0.917
5000,0.067,0.037,0.896
6000,0.060,0.023,0.917
7000,0.089,0.041,0.870
8000,0.076,0.046,0.878
9000,0.054,0.017,0.929
10000,0.051,0.031,0.918
11000,0.057,0.035,0.908
12000,0.076,0.042,0.882
13000,0.060,0.042,0.898
14000,0.065,0.029,0.906
15000,0.057,0.023,0.920
16000,0.095,0.029,0.876
17000,0.094,0.036,0.870
18000,0.086,0.037,0.877
19000,0.079,0.033,0.888
20000,0.058,0.016,0.926
21000,0.070,0.041,0.889
22000,0.068,0.050,0.882
23000,0.078,0.022,0.900
24000,0.092,0.020,0.888
25000,0.087,0.017,0.896
26000,0.066,0.019,0.915
27000,0.077,0.049,0.874
28000,0.072,0.037,0.891
29000,0.102,0.057,0.841
30000,0.070,0.027,0.903
31000,0.064,0.046,0.890
32000,0.081,0.029,0.890
33000,0.058,0.043,0.899
34000,0.070,0.016,0.914
35000,0.080,0.043,0.877
36000,0.063,0.028,0.909
37000,0.059,0.015,0.926
38000,0.072,0.033,0.895
39000,0.084,0.067,0.849
40000,0.072,0.045,0.883
41000,0.053,0.037,0.910
42000,0.073,0.017,0.910
43000,0.072,0.030,0.898
44000,0.065,0.034,0.901
45000,0.067,0.043,0.890
46000,0.070,0.028,0.902
47000,0.079,0.030,0.891
48000,0.046,0.024,0.930
49000,0.074,0.038,0.888
50000,0.080,0.048,0.872
51000,0.072,0.069,0.859
52000,0.082,0.036,0.882
53000,0.077,0.039,0.884
54000,0.082,0.063,0.855
55000,0.073,0.021,0.906
56000,0.095,0.017,0.888
57000,0.075,0.031,0.894
58000,0.068,0.028,0.904
59000,0.080,0.026,0.894
60000,0.069,0.040,0.891
61000,0.059,0.031,0.910
62000,0.072,0.053,0.875
63000,0.076,0.051,0.873
64000,0.065,0.050,0.885
65000,0.076,0.057,0.867
66000,0.054,0.042,0.904
67000,0.064,0.047,0.889
68000,0.066,0.027,0.907
69000,0.087,0.041,0.872
70000,0.080,0.050,0.870
71000,0.082,0.026,0.892
72000,0.073,0.017,0.910
73000,0.053,0.052,0.895
74000,0.066,0.031,0.903
75000,0.041,0.024,0.935
76000,0.059,0.024,0.917
77000,0.084,0.022,0.894
78000,0.084,0.032,0.884
79000,0.068,0.040,0.892
80000,0.078,0.053,0.869
81000,0.067,0.029,0.904
82000,0.053,0.034,0.913
83000,0.073,0.049,0.878
84000,0.077,0.056,0.867
85000,0.050,0.028,0.922
86000,0.092,0.032,0.876
87000,0.060,0.043,0.897
88000,0.055,0.053,0.892
89000,0.080,0.047,0.873
90000,0.074,0.040,0.886
91000,0.096,0.030,0.874
92000,0.050,0.029,0.921
93000,0.074,0.029,0.897
94000,0.082,0.037,0.881
95000,0.066,0.026,0.908
96000,0.062,0.050,0.888
97000,0.108,0.040,0.852
98000,0.081,0.054,0.865
99000,0.057,0.038,0.905
100000,0.064,0.025,0.911
101000,0.064,0.031,0.905
102000,0.053,0.051,0.896
103000,0.072,0.024,0.904
104000,0.073,0.030,0.897
105000,0.060,0.023,0.917
106000,0.086,0.033,0.881
107000,0.063,0.044,0.893
108000,0.081,0.036,0.883
109000,0.078,0.026,0.896
110000,0.067,0.056,0.877
111000,0.080,0.042,0.878
112000,0.087,0.051,0.862
113000,0.056,0.030,0.914
114000,0.068,0.053,0.879
115000,0.053,0.073,0.874
116000,0.057,0.029,0.914
117000,0.059,0.036,0.905
118000,0.085,0.034,0.881
119000,0.057,0.036,0.907
120000,0.066,0.044,0.890
121000,0.066,0.045,0.889
122000,0.078,0.040,0.882
123000,0.093,0.032,0.875
124000,0.067,0.020,0.913
125000,0.057,0.035,0.908
126000,0.074,0.024,0.902
127000,0.071,0.049,0.880
128000,0.064,0.030,0.906
129000,0.080,0.034,0.886
130000,0.082,0.019,0.899
131000,0.083,0.017,0.900
132000,0.079,0.036,0.885
133000,0.069,0.047,0.884
134000,0.079,0.030,0.891
135000,0.062,0.052,0.886
136000,0.067,0.067,0.866
137000,0.088,0.045,0.867
138000,0.060,0.059,0.881
139000,0.059,0.032,0.909
140000,0.075,0.032,0.893
141000,0.074,0.016,0.910
142000,0.064,0.032,0.904
143000,0.085,0.041,0.874
144000,0.088,0.053,0.859
145000,0.076,0.020,0.904
146000,0.055,0.018,0.927
147000,0.067,0.038,0.895
