time,n_A+p,n_B,n_AB
100,0.276,0.355,0.368
200,0.145,0.395,0.461
300,0.145,0.553,0.303
400,0.118,0.382,0.500
500,0.211,0.329,0.461
600,0.342,0.224,0.434
700,0.211,0.355,0.434
800,0.145,0.342,0.513
900,0.132,0.592,0.276
1000,0.066,0.632,0.303
1100,0.079,0.553,0.368
1200,0.039,0.645,0.316
1300,0.079,0.645,0.276
1400,0.039,0.566,0.395
1500,0.013,0.645,0.342
1600,0.013,0.711,0.276
1700,0.013,0.816,0.171
1800,0.013,0.684,0.303
1900,0.013,0.750,0.237
2000,0.013,0.750,0.237
2100,0.053,0.671,0.276
2200,0.079,0.513,0.408
2300,0.079,0.474,0.447
2400,0.092,0.539,0.368
2500,0.105,0.539,0.355
2600,0.039,0.671,0.289
2700,0.039,0.789,0.171
2800,0.026,0.868,0.105
2900,0.026,0.868,0.105
3000,0.039,0.632,0.329
3100,0.000,0.829,0.171
3200,0.000,0.921,0.079
3300,0.000,0.921,0.079
3400,0.000,0.974,0.026
3500,0.000,0.974,0.026
3600,0.000,0.974,0.026
3700,0.000,0.987,0.013
3800,0.000,0.987,0.013
3900,0.000,1.000,0.000
