time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.090414
1000,0.030,0.918,0.052,0.136945
1500,0.035,0.886,0.079,0.168537
2000,0.052,0.864,0.084,0.191916
2500,0.045,0.846,0.109,0.206310
3000,0.040,0.819,0.141,0.242178
3500,0.050,0.769,0.181,0.304293
4000,0.042,0.742,0.216,0.306576
4500,0.082,0.667,0.251,0.387262
5000,0.087,0.643,0.270,0.381154
5500,0.094,0.623,0.283,0.414445
6000,0.117,0.588,0.295,0.442100
6500,0.161,0.573,0.266,0.462838
7000,0.146,0.568,0.285,0.452879
7500,0.099,0.541,0.360,0.423924
8000,0.107,0.533,0.360,0.434713
8500,0.161,0.467,0.372,0.468586
9000,0.164,0.409,0.427,0.470475
9500,0.194,0.409,0.397,0.486320
10000,0.241,0.417,0.342,0.495932
10500,0.186,0.395,0.419,0.470969
11000,0.216,0.390,0.395,0.479170
11500,0.189,0.424,0.387,0.474838
12000,0.191,0.400,0.409,0.481892
12500,0.191,0.347,0.462,0.469543
13000,0.303,0.315,0.382,0.494933
13500,0.298,0.320,0.382,0.505480
14000,0.305,0.258,0.437,0.480026
14500,0.303,0.280,0.417,0.488366
15000,0.315,0.268,0.417,0.486488
15500,0.308,0.278,0.414,0.491776
16000,0.357,0.251,0.392,0.492269
16500,0.350,0.258,0.392,0.489589
17000,0.340,0.253,0.407,0.481604
17500,0.352,0.253,0.395,0.491670
18000,0.377,0.203,0.419,0.475709
18500,0.390,0.203,0.407,0.467016
19000,0.434,0.199,0.367,0.473253
19500,0.390,0.231,0.380,0.487294
20000,0.357,0.238,0.404,0.493244
20500,0.330,0.231,0.439,0.476574
21000,0.295,0.295,0.409,0.485783
21500,0.295,0.303,0.402,0.493148
22000,0.246,0.347,0.407,0.492550
22500,0.293,0.340,0.367,0.500461
23000,0.313,0.305,0.382,0.495927
23500,0.298,0.303,0.400,0.496666
24000,0.320,0.315,0.365,0.501342
24500,0.298,0.310,0.392,0.485264
25000,0.328,0.263,0.409,0.485045
25500,0.335,0.238,0.427,0.491796
26000,0.350,0.248,0.402,0.487629
26500,0.328,0.270,0.402,0.509475
27000,0.357,0.233,0.409,0.498082
27500,0.330,0.261,0.409,0.501336
28000,0.300,0.246,0.454,0.491257
28500,0.400,0.211,0.390,0.488575
29000,0.427,0.208,0.365,0.473782
29500,0.402,0.184,0.414,0.475104
30000,0.387,0.189,0.424,0.483074
30500,0.377,0.186,0.437,0.472136
31000,0.479,0.144,0.377,0.448895
31500,0.506,0.154,0.340,0.443684
32000,0.506,0.104,0.390,0.423061
32500,0.541,0.122,0.337,0.415403
33000,0.600,0.087,0.313,0.366022
33500,0.620,0.062,0.318,0.346814
34000,0.653,0.062,0.285,0.343436
34500,0.648,0.079,0.273,0.353242
35000,0.630,0.084,0.285,0.366013
35500,0.608,0.060,0.333,0.382043
36000,0.667,0.074,0.258,0.343560
36500,0.687,0.057,0.256,0.312789
37000,0.702,0.042,0.256,0.309034
37500,0.697,0.045,0.258,0.328145
