time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.099660
1000,0.030,0.931,0.040,0.113292
1500,0.035,0.916,0.050,0.139689
2000,0.040,0.926,0.035,0.128178
2500,0.030,0.933,0.037,0.103749
3000,0.037,0.928,0.035,0.131204
3500,0.035,0.933,0.032,0.116741
4000,0.035,0.935,0.030,0.109769
4500,0.042,0.901,0.057,0.147105
5000,0.037,0.916,0.047,0.135810
5500,0.040,0.911,0.050,0.138964
6000,0.047,0.901,0.052,0.146042
6500,0.045,0.896,0.060,0.158438
7000,0.052,0.893,0.055,0.158054
7500,0.040,0.918,0.042,0.125418
8000,0.045,0.881,0.074,0.188409
8500,0.047,0.876,0.077,0.186926
9000,0.062,0.851,0.087,0.206147
9500,0.040,0.866,0.094,0.182418
10000,0.042,0.896,0.062,0.143513
10500,0.045,0.893,0.062,0.169008
11000,0.047,0.911,0.042,0.136479
11500,0.045,0.906,0.050,0.151536
12000,0.055,0.876,0.069,0.172235
12500,0.047,0.906,0.047,0.143918
13000,0.035,0.901,0.065,0.142854
13500,0.052,0.891,0.057,0.168689
14000,0.040,0.878,0.082,0.172818
14500,0.050,0.859,0.092,0.199567
15000,0.047,0.883,0.069,0.158843
15500,0.057,0.861,0.082,0.204202
16000,0.067,0.859,0.074,0.220462
16500,0.077,0.868,0.055,0.178302
17000,0.072,0.829,0.099,0.260425
17500,0.055,0.851,0.094,0.223868
18000,0.057,0.851,0.092,0.208460
18500,0.069,0.871,0.060,0.187703
19000,0.060,0.876,0.065,0.187215
19500,0.047,0.893,0.060,0.146868
20000,0.062,0.868,0.069,0.202403
20500,0.052,0.878,0.069,0.186588
21000,0.060,0.864,0.077,0.202433
21500,0.065,0.866,0.069,0.210882
22000,0.055,0.883,0.062,0.176527
22500,0.042,0.893,0.065,0.167772
23000,0.037,0.911,0.052,0.134918
23500,0.037,0.898,0.065,0.151877
24000,0.045,0.881,0.074,0.165366
24500,0.040,0.891,0.069,0.157481
25000,0.060,0.861,0.079,0.198166
25500,0.077,0.876,0.047,0.174364
26000,0.067,0.866,0.067,0.202180
26500,0.065,0.854,0.082,0.222261
27000,0.050,0.876,0.074,0.175914
27500,0.052,0.886,0.062,0.171652
28000,0.047,0.898,0.055,0.160714
28500,0.057,0.893,0.050,0.177418
29000,0.050,0.893,0.057,0.161820
29500,0.045,0.901,0.055,0.138759
30000,0.055,0.908,0.037,0.123179
30500,0.042,0.926,0.032,0.094367
31000,0.052,0.918,0.030,0.125259
31500,0.047,0.893,0.060,0.150914
32000,0.042,0.888,0.069,0.174904
32500,0.042,0.891,0.067,0.143300
33000,0.052,0.864,0.084,0.195282
33500,0.067,0.824,0.109,0.243755
34000,0.067,0.849,0.084,0.206660
34500,0.057,0.849,0.094,0.210232
35000,0.050,0.908,0.042,0.144001
35500,0.047,0.886,0.067,0.185129
36000,0.045,0.891,0.065,0.158570
36500,0.042,0.891,0.067,0.161559
37000,0.040,0.901,0.060,0.139345
37500,0.037,0.916,0.047,0.126090
38000,0.045,0.888,0.067,0.165860
38500,0.055,0.883,0.062,0.158845
39000,0.040,0.903,0.057,0.134797
39500,0.047,0.898,0.055,0.133418
40000,0.045,0.923,0.032,0.120464
40500,0.050,0.896,0.055,0.178129
41000,0.042,0.911,0.047,0.125621
41500,0.047,0.906,0.047,0.132600
42000,0.050,0.906,0.045,0.139028
42500,0.045,0.918,0.037,0.104003
43000,0.050,0.923,0.027,0.104720
43500,0.035,0.935,0.030,0.096362
44000,0.035,0.916,0.050,0.117498
44500,0.035,0.916,0.050,0.134540
45000,0.047,0.911,0.042,0.132335
45500,0.045,0.908,0.047,0.138225
46000,0.045,0.916,0.040,0.120599
46500,0.045,0.918,0.037,0.135485
47000,0.035,0.923,0.042,0.117482
47500,0.032,0.938,0.030,0.094948
48000,0.042,0.913,0.045,0.152405
48500,0.042,0.913,0.045,0.142580
49000,0.042,0.901,0.057,0.164237
49500,0.047,0.878,0.074,0.183401
50000,0.050,0.866,0.084,0.201896
50500,0.050,0.906,0.045,0.156584
51000,0.060,0.861,0.079,0.209678
51500,0.052,0.891,0.057,0.151222
52000,0.047,0.873,0.079,0.190215
52500,0.037,0.891,0.072,0.152990
53000,0.035,0.891,0.074,0.162457
53500,0.042,0.908,0.050,0.130177
54000,0.037,0.913,0.050,0.136857
54500,0.047,0.918,0.035,0.141177
55000,0.037,0.933,0.030,0.103028
55500,0.032,0.923,0.045,0.116003
56000,0.032,0.921,0.047,0.126925
56500,0.052,0.878,0.069,0.197749
57000,0.052,0.881,0.067,0.187290
57500,0.042,0.888,0.069,0.160727
58000,0.065,0.846,0.089,0.233896
58500,0.062,0.861,0.077,0.205937
59000,0.067,0.839,0.094,0.256194
59500,0.045,0.886,0.069,0.156391
60000,0.040,0.898,0.062,0.148399
60500,0.047,0.911,0.042,0.124531
61000,0.037,0.886,0.077,0.157270
61500,0.045,0.881,0.074,0.183253
62000,0.037,0.901,0.062,0.131934
62500,0.035,0.903,0.062,0.145132
63000,0.052,0.849,0.099,0.227355
63500,0.060,0.831,0.109,0.252955
64000,0.060,0.856,0.084,0.196104
64500,0.055,0.881,0.065,0.175690
65000,0.060,0.881,0.060,0.198489
65500,0.082,0.831,0.087,0.256731
66000,0.079,0.794,0.127,0.286740
66500,0.067,0.836,0.097,0.246816
67000,0.052,0.834,0.114,0.246850
67500,0.069,0.854,0.077,0.205598
68000,0.052,0.864,0.084,0.189387
68500,0.060,0.849,0.092,0.213063
69000,0.045,0.859,0.097,0.221880
69500,0.082,0.849,0.069,0.213890
70000,0.067,0.864,0.069,0.190061
70500,0.069,0.871,0.060,0.180804
71000,0.055,0.846,0.099,0.230494
71500,0.052,0.868,0.079,0.193539
72000,0.057,0.849,0.094,0.209769
72500,0.060,0.856,0.084,0.173783
73000,0.087,0.829,0.084,0.243776
73500,0.082,0.834,0.084,0.228958
74000,0.087,0.826,0.087,0.229430
74500,0.097,0.799,0.104,0.269066
75000,0.092,0.782,0.127,0.286614
75500,0.067,0.819,0.114,0.222632
76000,0.065,0.851,0.084,0.202609
76500,0.052,0.846,0.102,0.196105
77000,0.047,0.876,0.077,0.167326
77500,0.047,0.901,0.052,0.135804
78000,0.045,0.886,0.069,0.165101
78500,0.067,0.851,0.082,0.217119
79000,0.067,0.851,0.082,0.195649
79500,0.042,0.896,0.062,0.151114
80000,0.042,0.921,0.037,0.104527
80500,0.040,0.896,0.065,0.159713
81000,0.065,0.873,0.062,0.195839
81500,0.067,0.836,0.097,0.248158
82000,0.069,0.851,0.079,0.219419
82500,0.069,0.826,0.104,0.255420
83000,0.072,0.834,0.094,0.236199
83500,0.067,0.859,0.074,0.184381
84000,0.055,0.876,0.069,0.185822
84500,0.050,0.878,0.072,0.183039
85000,0.040,0.903,0.057,0.142716
85500,0.042,0.918,0.040,0.110740
86000,0.042,0.883,0.074,0.177163
86500,0.042,0.893,0.065,0.166535
87000,0.045,0.901,0.055,0.171483
87500,0.032,0.911,0.057,0.151576
88000,0.032,0.928,0.040,0.106963
88500,0.055,0.878,0.067,0.181835
89000,0.055,0.866,0.079,0.206216
89500,0.035,0.906,0.060,0.151084
90000,0.055,0.908,0.037,0.149912
90500,0.045,0.891,0.065,0.170171
91000,0.040,0.913,0.047,0.159782
91500,0.035,0.908,0.057,0.142211
92000,0.037,0.903,0.060,0.148571
92500,0.052,0.888,0.060,0.181399
93000,0.047,0.871,0.082,0.174317
93500,0.045,0.881,0.074,0.185642
94000,0.060,0.841,0.099,0.245208
94500,0.097,0.816,0.087,0.285462
95000,0.069,0.849,0.082,0.225474
95500,0.055,0.886,0.060,0.165448
96000,0.052,0.868,0.079,0.210355
96500,0.042,0.888,0.069,0.161999
97000,0.042,0.906,0.052,0.143683
97500,0.032,0.916,0.052,0.123568
98000,0.040,0.913,0.047,0.130332
98500,0.047,0.891,0.062,0.169588
99000,0.057,0.866,0.077,0.189333
99500,0.050,0.873,0.077,0.187780
100000,0.045,0.891,0.065,0.153357
