time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.886,0.084,0.195981
1000,0.030,0.774,0.196,0.323384
1500,0.037,0.663,0.300,0.397715
2000,0.082,0.561,0.357,0.440546
2500,0.094,0.464,0.442,0.443773
3000,0.082,0.474,0.444,0.430556
3500,0.112,0.402,0.486,0.434438
4000,0.119,0.360,0.521,0.433171
4500,0.139,0.330,0.531,0.447275
5000,0.221,0.273,0.506,0.454360
5500,0.251,0.228,0.521,0.452786
6000,0.275,0.213,0.511,0.447052
6500,0.248,0.201,0.551,0.434196
7000,0.233,0.208,0.558,0.440270
7500,0.179,0.213,0.608,0.403111
8000,0.181,0.208,0.610,0.414918
8500,0.166,0.206,0.628,0.406692
9000,0.233,0.184,0.583,0.446278
9500,0.216,0.201,0.583,0.443059
10000,0.218,0.201,0.581,0.441664
10500,0.189,0.199,0.613,0.418115
11000,0.176,0.164,0.660,0.384559
11500,0.203,0.176,0.620,0.415991
12000,0.231,0.161,0.608,0.410177
12500,0.218,0.191,0.591,0.434139
13000,0.253,0.166,0.581,0.434815
13500,0.280,0.114,0.605,0.403112
14000,0.273,0.156,0.571,0.443786
14500,0.226,0.201,0.573,0.442751
15000,0.273,0.159,0.568,0.431505
15500,0.295,0.136,0.568,0.417459
16000,0.278,0.132,0.591,0.412324
16500,0.300,0.136,0.563,0.434402
17000,0.246,0.156,0.598,0.415103
17500,0.285,0.124,0.591,0.421515
18000,0.337,0.107,0.556,0.435059
18500,0.323,0.097,0.581,0.407571
19000,0.300,0.102,0.598,0.410778
19500,0.231,0.122,0.648,0.375045
20000,0.241,0.141,0.618,0.413994
20500,0.208,0.141,0.650,0.373918
21000,0.246,0.134,0.620,0.390291
21500,0.275,0.122,0.603,0.412448
22000,0.261,0.166,0.573,0.437446
22500,0.258,0.151,0.591,0.422121
23000,0.308,0.119,0.573,0.425112
23500,0.313,0.127,0.561,0.437668
24000,0.288,0.124,0.588,0.415433
24500,0.258,0.156,0.586,0.428553
25000,0.248,0.179,0.573,0.439606
25500,0.226,0.149,0.625,0.398288
26000,0.208,0.196,0.596,0.414198
26500,0.194,0.186,0.620,0.419570
27000,0.223,0.189,0.588,0.437684
27500,0.179,0.144,0.677,0.355966
28000,0.189,0.189,0.623,0.424652
28500,0.238,0.151,0.610,0.414871
29000,0.275,0.149,0.576,0.430153
29500,0.263,0.159,0.578,0.435656
30000,0.226,0.166,0.608,0.421938
30500,0.238,0.171,0.591,0.441081
31000,0.246,0.161,0.593,0.421125
31500,0.263,0.151,0.586,0.433140
32000,0.231,0.139,0.630,0.389837
32500,0.243,0.161,0.596,0.407518
33000,0.223,0.154,0.623,0.391416
33500,0.203,0.156,0.640,0.379564
34000,0.179,0.238,0.583,0.440813
34500,0.171,0.258,0.571,0.453112
35000,0.196,0.223,0.581,0.421066
35500,0.226,0.221,0.553,0.444967
36000,0.231,0.136,0.633,0.405894
36500,0.233,0.141,0.625,0.402131
37000,0.186,0.154,0.660,0.375542
37500,0.191,0.164,0.645,0.403076
38000,0.256,0.134,0.610,0.409008
38500,0.263,0.119,0.618,0.410210
39000,0.288,0.117,0.596,0.423067
39500,0.248,0.164,0.588,0.423121
40000,0.233,0.164,0.603,0.435258
40500,0.231,0.149,0.620,0.405861
41000,0.295,0.151,0.553,0.443267
41500,0.238,0.151,0.610,0.406558
42000,0.238,0.159,0.603,0.416877
42500,0.241,0.151,0.608,0.413226
43000,0.270,0.194,0.536,0.458276
43500,0.263,0.107,0.630,0.376430
44000,0.275,0.094,0.630,0.386841
44500,0.293,0.134,0.573,0.449251
45000,0.228,0.132,0.640,0.387497
45500,0.253,0.127,0.620,0.411721
46000,0.238,0.149,0.613,0.412143
46500,0.216,0.141,0.643,0.395224
47000,0.203,0.154,0.643,0.395643
47500,0.231,0.169,0.600,0.410470
48000,0.261,0.169,0.571,0.438686
48500,0.288,0.124,0.588,0.429645
49000,0.293,0.139,0.568,0.437525
49500,0.266,0.159,0.576,0.434832
50000,0.261,0.156,0.583,0.437604
50500,0.221,0.156,0.623,0.423915
51000,0.233,0.169,0.598,0.433645
51500,0.218,0.141,0.640,0.390066
