time,n_A+p,n_B,n_AB
500,0.030,0.913,0.057
1000,0.032,0.886,0.082
1500,0.030,0.877,0.093
2000,0.030,0.760,0.210
2500,0.030,0.786,0.184
3000,0.032,0.686,0.282
3500,0.036,0.706,0.258
4000,0.031,0.651,0.318
4500,0.031,0.642,0.327
5000,0.033,0.645,0.322
5500,0.034,0.663,0.303
6000,0.035,0.705,0.260
6500,0.031,0.693,0.276
7000,0.031,0.643,0.326
7500,0.032,0.635,0.333
8000,0.031,0.677,0.292
8500,0.032,0.701,0.267
9000,0.032,0.667,0.301
9500,0.034,0.630,0.336
10000,0.034,0.534,0.432
10500,0.034,0.597,0.369
11000,0.031,0.659,0.310
11500,0.039,0.651,0.310
12000,0.032,0.726,0.242
12500,0.030,0.738,0.232
13000,0.032,0.764,0.204
13500,0.032,0.708,0.260
14000,0.032,0.688,0.280
14500,0.030,0.683,0.287
15000,0.032,0.730,0.238
15500,0.034,0.702,0.264
16000,0.035,0.646,0.319
16500,0.032,0.646,0.322
17000,0.031,0.720,0.249
17500,0.033,0.673,0.294
18000,0.037,0.647,0.316
18500,0.033,0.741,0.226
19000,0.030,0.676,0.294
19500,0.031,0.637,0.332
20000,0.033,0.678,0.289
20500,0.036,0.663,0.301
21000,0.034,0.674,0.292
21500,0.031,0.680,0.289
22000,0.030,0.726,0.244
22500,0.030,0.766,0.204
23000,0.030,0.730,0.240
23500,0.030,0.732,0.238
24000,0.030,0.742,0.228
24500,0.030,0.713,0.257
25000,0.031,0.694,0.275
25500,0.032,0.700,0.268
26000,0.032,0.708,0.260
26500,0.032,0.686,0.282
27000,0.032,0.697,0.271
27500,0.033,0.646,0.321
28000,0.030,0.665,0.305
28500,0.031,0.647,0.322
29000,0.034,0.714,0.252
29500,0.032,0.713,0.255
30000,0.031,0.754,0.215
30500,0.033,0.723,0.244
31000,0.033,0.685,0.282
31500,0.030,0.717,0.253
32000,0.031,0.693,0.276
32500,0.031,0.713,0.256
33000,0.032,0.718,0.250
33500,0.030,0.736,0.234
34000,0.032,0.758,0.210
34500,0.034,0.762,0.204
35000,0.036,0.720,0.244
35500,0.033,0.729,0.238
36000,0.032,0.687,0.281
36500,0.034,0.669,0.297
37000,0.031,0.705,0.264
37500,0.030,0.786,0.184
38000,0.033,0.713,0.254
38500,0.031,0.657,0.312
39000,0.038,0.684,0.278
39500,0.034,0.647,0.319
40000,0.034,0.643,0.323
40500,0.035,0.638,0.327
41000,0.035,0.579,0.386
41500,0.034,0.569,0.397
42000,0.034,0.635,0.331
42500,0.036,0.602,0.362
43000,0.030,0.614,0.356
43500,0.031,0.733,0.236
44000,0.033,0.684,0.283
44500,0.030,0.623,0.347
45000,0.031,0.672,0.297
45500,0.030,0.694,0.276
