time,n_A+p,n_B,n_AB
500,0.030,0.904,0.066
1000,0.030,0.837,0.133
1500,0.030,0.714,0.256
2000,0.032,0.628,0.340
2500,0.039,0.591,0.370
3000,0.030,0.501,0.469
3500,0.036,0.454,0.510
4000,0.045,0.436,0.519
4500,0.043,0.448,0.509
5000,0.038,0.467,0.495
5500,0.042,0.346,0.612
6000,0.055,0.370,0.575
6500,0.050,0.353,0.597
7000,0.057,0.354,0.589
7500,0.073,0.309,0.618
8000,0.070,0.309,0.621
8500,0.079,0.302,0.619
9000,0.069,0.230,0.701
9500,0.075,0.250,0.675
10000,0.090,0.237,0.673
10500,0.079,0.257,0.664
11000,0.072,0.266,0.662
11500,0.116,0.193,0.691
12000,0.162,0.137,0.701
12500,0.155,0.109,0.736
13000,0.206,0.091,0.703
13500,0.237,0.059,0.704
14000,0.329,0.031,0.640
14500,0.396,0.024,0.580
15000,0.433,0.009,0.558
15500,0.475,0.006,0.519
16000,0.530,0.004,0.466
16500,0.558,0.000,0.442
17000,0.559,0.004,0.437
17500,0.591,0.003,0.406
18000,0.589,0.007,0.404
18500,0.678,0.003,0.319
19000,0.674,0.005,0.321
19500,0.700,0.002,0.298
20000,0.645,0.000,0.355
20500,0.579,0.003,0.418
21000,0.558,0.001,0.441
21500,0.672,0.000,0.328
22000,0.654,0.005,0.341
22500,0.598,0.001,0.401
23000,0.590,0.003,0.407
23500,0.642,0.000,0.358
24000,0.631,0.006,0.363
24500,0.639,0.006,0.355
25000,0.675,0.002,0.323
25500,0.676,0.003,0.321
26000,0.715,0.002,0.283
26500,0.755,0.000,0.245
27000,0.712,0.001,0.287
27500,0.706,0.003,0.291
28000,0.656,0.003,0.341
28500,0.636,0.004,0.360
29000,0.541,0.003,0.456
29500,0.599,0.000,0.401
30000,0.627,0.003,0.370
30500,0.586,0.003,0.411
31000,0.611,0.005,0.384
31500,0.650,0.001,0.349
32000,0.717,0.000,0.283
32500,0.715,0.003,0.282
33000,0.744,0.002,0.254
33500,0.716,0.001,0.283
34000,0.721,0.000,0.279
34500,0.616,0.001,0.383
35000,0.599,0.001,0.400
35500,0.607,0.002,0.391
36000,0.575,0.006,0.419
36500,0.546,0.006,0.448
37000,0.563,0.001,0.436
37500,0.592,0.008,0.400
38000,0.639,0.004,0.357
38500,0.662,0.002,0.336
39000,0.677,0.006,0.317
39500,0.606,0.001,0.393
40000,0.622,0.003,0.375
40500,0.705,0.000,0.295
41000,0.721,0.000,0.279
41500,0.670,0.003,0.327
42000,0.694,0.000,0.306
42500,0.533,0.004,0.463
43000,0.568,0.002,0.430
43500,0.591,0.004,0.405
44000,0.576,0.003,0.421
44500,0.594,0.004,0.402
45000,0.594,0.003,0.403
45500,0.557,0.006,0.437
46000,0.587,0.003,0.410
46500,0.688,0.000,0.312
47000,0.749,0.002,0.249
47500,0.733,0.002,0.265
48000,0.745,0.003,0.252
48500,0.736,0.000,0.264
49000,0.696,0.000,0.304
49500,0.663,0.002,0.335
50000,0.647,0.000,0.353
50500,0.557,0.001,0.442
51000,0.519,0.004,0.477
51500,0.533,0.004,0.463
52000,0.609,0.007,0.384
52500,0.597,0.004,0.399
53000,0.618,0.005,0.377
53500,0.553,0.003,0.444
54000,0.592,0.002,0.406
54500,0.621,0.003,0.376
55000,0.646,0.003,0.351
55500,0.664,0.004,0.332
56000,0.724,0.000,0.276
56500,0.766,0.003,0.231
57000,0.735,0.000,0.265
57500,0.630,0.004,0.366
58000,0.542,0.002,0.456
58500,0.569,0.012,0.419
59000,0.551,0.008,0.441
59500,0.598,0.004,0.398
60000,0.585,0.007,0.408
60500,0.616,0.000,0.384
61000,0.684,0.001,0.315
61500,0.694,0.000,0.306
62000,0.660,0.002,0.338
62500,0.663,0.001,0.336
63000,0.670,0.000,0.330
63500,0.620,0.001,0.379
64000,0.665,0.006,0.329
64500,0.645,0.001,0.354
65000,0.590,0.001,0.409
65500,0.648,0.001,0.351
66000,0.627,0.001,0.372
66500,0.639,0.001,0.360
67000,0.584,0.003,0.413
67500,0.567,0.002,0.431
68000,0.617,0.000,0.383
68500,0.655,0.005,0.340
69000,0.614,0.007,0.379
69500,0.608,0.001,0.391
70000,0.646,0.002,0.352
70500,0.653,0.000,0.347
71000,0.705,0.002,0.293
71500,0.686,0.000,0.314
72000,0.608,0.000,0.392
72500,0.617,0.002,0.381
73000,0.588,0.003,0.409
73500,0.608,0.004,0.388
74000,0.627,0.002,0.371
74500,0.659,0.004,0.337
75000,0.589,0.000,0.411
75500,0.594,0.005,0.401
76000,0.595,0.008,0.397
76500,0.554,0.001,0.445
77000,0.586,0.001,0.413
77500,0.616,0.001,0.383
78000,0.602,0.000,0.398
78500,0.592,0.002,0.406
79000,0.561,0.001,0.438
79500,0.561,0.000,0.439
80000,0.615,0.002,0.383
80500,0.560,0.004,0.436
81000,0.595,0.003,0.402
81500,0.623,0.003,0.374
82000,0.611,0.005,0.384
82500,0.606,0.004,0.390
83000,0.621,0.002,0.377
83500,0.631,0.000,0.369
84000,0.632,0.000,0.368
84500,0.715,0.000,0.285
85000,0.655,0.001,0.344
85500,0.670,0.000,0.330
86000,0.681,0.001,0.318
86500,0.657,0.000,0.343
87000,0.662,0.001,0.337
87500,0.731,0.000,0.269
88000,0.781,0.000,0.219
88500,0.734,0.000,0.266
89000,0.768,0.002,0.230
89500,0.743,0.000,0.257
90000,0.740,0.003,0.257
90500,0.710,0.002,0.288
91000,0.729,0.001,0.270
91500,0.667,0.001,0.332
92000,0.716,0.001,0.283
92500,0.710,0.000,0.290
93000,0.706,0.000,0.294
93500,0.777,0.000,0.223
94000,0.723,0.000,0.277
94500,0.743,0.000,0.257
95000,0.726,0.004,0.270
95500,0.681,0.001,0.318
96000,0.674,0.002,0.324
96500,0.723,0.000,0.277
97000,0.724,0.004,0.272
97500,0.720,0.001,0.279
98000,0.686,0.000,0.314
98500,0.652,0.001,0.347
99000,0.602,0.002,0.396
99500,0.621,0.005,0.374
100000,0.621,0.002,0.377
100500,0.554,0.005,0.441
101000,0.532,0.005,0.463
101500,0.486,0.007,0.507
102000,0.528,0.011,0.461
102500,0.492,0.012,0.496
103000,0.522,0.004,0.474
103500,0.561,0.005,0.434
104000,0.512,0.007,0.481
104500,0.531,0.005,0.464
105000,0.500,0.006,0.494
105500,0.550,0.000,0.450
106000,0.584,0.000,0.416
106500,0.580,0.001,0.419
107000,0.514,0.002,0.484
107500,0.608,0.000,0.392
108000,0.579,0.006,0.415
108500,0.614,0.003,0.383
109000,0.531,0.003,0.466
109500,0.570,0.003,0.427
110000,0.618,0.005,0.377
110500,0.594,0.007,0.399
111000,0.626,0.011,0.363
111500,0.605,0.002,0.393
112000,0.540,0.006,0.454
112500,0.568,0.005,0.427
113000,0.602,0.002,0.396
113500,0.678,0.001,0.321
114000,0.625,0.003,0.372
114500,0.660,0.006,0.334
115000,0.699,0.007,0.294
115500,0.726,0.001,0.273
116000,0.716,0.000,0.284
116500,0.784,0.001,0.215
117000,0.788,0.002,0.210
117500,0.723,0.000,0.277
118000,0.720,0.000,0.280
118500,0.732,0.000,0.268
119000,0.634,0.002,0.364
119500,0.641,0.003,0.356
120000,0.664,0.003,0.333
120500,0.645,0.005,0.350
121000,0.627,0.003,0.370
121500,0.610,0.003,0.387
122000,0.608,0.009,0.383
122500,0.653,0.000,0.347
123000,0.601,0.000,0.399
123500,0.522,0.003,0.475
124000,0.584,0.000,0.416
124500,0.601,0.010,0.389
125000,0.546,0.004,0.450
125500,0.544,0.006,0.450
126000,0.597,0.003,0.400
126500,0.648,0.002,0.350
127000,0.688,0.000,0.312
127500,0.706,0.001,0.293
128000,0.652,0.000,0.348
128500,0.604,0.004,0.392
129000,0.662,0.000,0.338
129500,0.655,0.010,0.335
130000,0.662,0.001,0.337
130500,0.660,0.003,0.337
131000,0.623,0.003,0.374
131500,0.684,0.001,0.315
132000,0.644,0.004,0.352
132500,0.672,0.002,0.326
133000,0.656,0.001,0.343
133500,0.702,0.004,0.294
134000,0.689,0.003,0.308
134500,0.758,0.000,0.242
135000,0.755,0.000,0.245
135500,0.722,0.000,0.278
136000,0.731,0.001,0.268
136500,0.670,0.003,0.327
137000,0.661,0.004,0.335
137500,0.603,0.005,0.392
138000,0.636,0.001,0.363
138500,0.648,0.000,0.352
139000,0.668,0.000,0.332
139500,0.587,0.000,0.413
140000,0.593,0.002,0.405
