time,n_A+p,n_B,n_AB
1000,0.038,0.890,0.072
2000,0.062,0.890,0.048
3000,0.065,0.898,0.037
4000,0.045,0.908,0.047
5000,0.058,0.901,0.041
6000,0.123,0.774,0.103
7000,0.100,0.835,0.065
8000,0.119,0.799,0.082
9000,0.145,0.774,0.081
10000,0.172,0.725,0.103
11000,0.169,0.753,0.078
12000,0.120,0.781,0.099
13000,0.169,0.775,0.056
14000,0.139,0.749,0.112
15000,0.160,0.743,0.097
16000,0.136,0.781,0.083
17000,0.119,0.759,0.122
18000,0.155,0.756,0.089
19000,0.091,0.803,0.106
20000,0.172,0.758,0.070
21000,0.143,0.746,0.111
22000,0.170,0.745,0.085
23000,0.098,0.839,0.063
24000,0.099,0.794,0.107
25000,0.084,0.850,0.066
26000,0.073,0.860,0.067
27000,0.101,0.834,0.065
28000,0.143,0.767,0.090
29000,0.175,0.733,0.092
30000,0.187,0.721,0.092
31000,0.341,0.563,0.096
32000,0.363,0.560,0.077
33000,0.422,0.464,0.114
34000,0.376,0.514,0.110
35000,0.576,0.330,0.094
36000,0.594,0.328,0.078
37000,0.728,0.200,0.072
38000,0.754,0.152,0.094
39000,0.880,0.050,0.070
40000,0.989,0.003,0.008
41000,1.000,0.000,0.000
