time,n_A+p,n_B,n_AB
500,0.030,0.883,0.087
1000,0.030,0.759,0.211
1500,0.038,0.650,0.312
2000,0.037,0.603,0.360
2500,0.035,0.584,0.381
3000,0.037,0.506,0.457
3500,0.036,0.583,0.381
4000,0.037,0.518,0.445
4500,0.051,0.516,0.433
5000,0.052,0.407,0.541
5500,0.047,0.396,0.557
6000,0.048,0.355,0.597
6500,0.049,0.363,0.588
7000,0.047,0.431,0.522
7500,0.035,0.504,0.461
8000,0.040,0.471,0.489
8500,0.040,0.441,0.519
9000,0.037,0.501,0.462
9500,0.043,0.470,0.487
10000,0.066,0.395,0.539
10500,0.050,0.388,0.562
11000,0.082,0.354,0.564
11500,0.076,0.339,0.585
12000,0.048,0.381,0.571
12500,0.040,0.352,0.608
13000,0.042,0.446,0.512
13500,0.040,0.437,0.523
14000,0.047,0.431,0.522
14500,0.037,0.510,0.453
15000,0.041,0.518,0.441
15500,0.046,0.523,0.431
16000,0.036,0.497,0.467
16500,0.043,0.425,0.532
17000,0.040,0.429,0.531
17500,0.042,0.462,0.496
18000,0.048,0.434,0.518
18500,0.054,0.339,0.607
19000,0.055,0.440,0.505
19500,0.044,0.340,0.616
20000,0.057,0.364,0.579
20500,0.046,0.427,0.527
21000,0.052,0.388,0.560
21500,0.047,0.397,0.556
22000,0.071,0.357,0.572
22500,0.075,0.241,0.684
23000,0.078,0.232,0.690
23500,0.092,0.236,0.672
24000,0.099,0.257,0.644
24500,0.081,0.275,0.644
25000,0.083,0.249,0.668
25500,0.098,0.274,0.628
26000,0.067,0.306,0.627
26500,0.048,0.324,0.628
27000,0.076,0.291,0.633
27500,0.077,0.278,0.645
28000,0.085,0.288,0.627
28500,0.073,0.248,0.679
29000,0.089,0.240,0.671
29500,0.093,0.273,0.634
30000,0.080,0.324,0.596
30500,0.066,0.312,0.622
31000,0.071,0.289,0.640
31500,0.071,0.298,0.631
32000,0.073,0.314,0.613
32500,0.073,0.269,0.658
33000,0.087,0.277,0.636
33500,0.106,0.242,0.652
34000,0.117,0.166,0.717
34500,0.089,0.177,0.734
35000,0.071,0.265,0.664
35500,0.067,0.332,0.601
36000,0.060,0.365,0.575
36500,0.056,0.376,0.568
37000,0.058,0.337,0.605
37500,0.063,0.344,0.593
38000,0.054,0.353,0.593
38500,0.054,0.351,0.595
39000,0.063,0.319,0.618
39500,0.063,0.292,0.645
40000,0.073,0.281,0.646
40500,0.071,0.314,0.615
41000,0.050,0.411,0.539
41500,0.048,0.370,0.582
42000,0.048,0.406,0.546
42500,0.041,0.452,0.507
43000,0.046,0.438,0.516
43500,0.048,0.477,0.475
44000,0.058,0.431,0.511
44500,0.059,0.385,0.556
45000,0.073,0.382,0.545
45500,0.059,0.334,0.607
46000,0.092,0.360,0.548
46500,0.057,0.314,0.629
47000,0.071,0.292,0.637
47500,0.065,0.290,0.645
48000,0.055,0.363,0.582
48500,0.054,0.399,0.547
49000,0.059,0.407,0.534
49500,0.056,0.385,0.559
50000,0.069,0.387,0.544
50500,0.074,0.309,0.617
51000,0.071,0.299,0.630
51500,0.061,0.356,0.583
52000,0.051,0.369,0.580
52500,0.056,0.376,0.568
53000,0.050,0.385,0.565
53500,0.037,0.479,0.484
54000,0.045,0.489,0.466
54500,0.039,0.531,0.430
55000,0.047,0.485,0.468
55500,0.046,0.458,0.496
56000,0.050,0.404,0.546
56500,0.053,0.393,0.554
57000,0.063,0.347,0.590
57500,0.042,0.422,0.536
58000,0.071,0.360,0.569
58500,0.091,0.325,0.584
59000,0.069,0.302,0.629
59500,0.069,0.289,0.642
60000,0.078,0.292,0.630
60500,0.074,0.271,0.655
61000,0.070,0.271,0.659
61500,0.074,0.317,0.609
62000,0.115,0.234,0.651
62500,0.125,0.228,0.647
63000,0.106,0.248,0.646
63500,0.089,0.242,0.669
64000,0.109,0.232,0.659
64500,0.091,0.243,0.666
65000,0.077,0.230,0.693
65500,0.124,0.177,0.699
66000,0.148,0.161,0.691
66500,0.156,0.153,0.691
67000,0.184,0.161,0.655
67500,0.206,0.091,0.703
68000,0.272,0.067,0.661
68500,0.278,0.049,0.673
69000,0.377,0.031,0.592
69500,0.420,0.032,0.548
70000,0.527,0.015,0.458
70500,0.559,0.008,0.433
71000,0.718,0.004,0.278
71500,0.730,0.005,0.265
72000,0.699,0.006,0.295
72500,0.715,0.009,0.276
73000,0.764,0.001,0.235
73500,0.845,0.001,0.154
74000,0.881,0.000,0.119
74500,0.918,0.000,0.082
75000,0.924,0.000,0.076
75500,0.949,0.000,0.051
76000,0.978,0.000,0.022
76500,0.967,0.000,0.033
77000,0.972,0.000,0.028
77500,0.978,0.000,0.022
78000,0.986,0.000,0.014
78500,0.995,0.000,0.005
79000,0.998,0.000,0.002
79500,1.000,0.000,0.000
