time,n_A+p,n_B,n_AB
500,0.030,0.893,0.077
1000,0.030,0.667,0.303
1500,0.031,0.330,0.639
2000,0.047,0.136,0.817
2500,0.045,0.050,0.905
3000,0.049,0.025,0.926
3500,0.064,0.020,0.916
4000,0.045,0.026,0.929
4500,0.069,0.036,0.895
5000,0.060,0.025,0.915
5500,0.046,0.025,0.929
6000,0.046,0.020,0.934
6500,0.073,0.010,0.917
7000,0.072,0.028,0.900
7500,0.050,0.018,0.932
8000,0.051,0.018,0.931
8500,0.064,0.018,0.918
9000,0.062,0.027,0.911
9500,0.059,0.016,0.925
10000,0.051,0.022,0.927
10500,0.056,0.023,0.921
11000,0.049,0.021,0.930
11500,0.058,0.022,0.920
12000,0.093,0.024,0.883
12500,0.045,0.031,0.924
13000,0.047,0.022,0.931
13500,0.057,0.018,0.925
14000,0.061,0.043,0.896
14500,0.057,0.037,0.906
15000,0.068,0.031,0.901
15500,0.054,0.022,0.924
16000,0.067,0.027,0.906
16500,0.063,0.015,0.922
17000,0.064,0.020,0.916
17500,0.057,0.021,0.922
18000,0.055,0.040,0.905
18500,0.063,0.041,0.896
19000,0.074,0.024,0.902
19500,0.071,0.038,0.891
20000,0.082,0.024,0.894
20500,0.087,0.013,0.900
21000,0.067,0.023,0.910
21500,0.067,0.015,0.918
22000,0.068,0.036,0.896
22500,0.051,0.031,0.918
23000,0.050,0.026,0.924
23500,0.058,0.028,0.914
24000,0.056,0.028,0.916
24500,0.070,0.015,0.915
25000,0.100,0.019,0.881
25500,0.089,0.026,0.885
26000,0.060,0.040,0.900
26500,0.069,0.026,0.905
27000,0.072,0.029,0.899
27500,0.067,0.029,0.904
28000,0.051,0.030,0.919
28500,0.056,0.031,0.913
29000,0.061,0.038,0.901
29500,0.056,0.016,0.928
30000,0.088,0.017,0.895
30500,0.059,0.031,0.910
31000,0.069,0.025,0.906
31500,0.065,0.012,0.923
32000,0.077,0.011,0.912
32500,0.058,0.011,0.931
33000,0.086,0.016,0.898
33500,0.077,0.018,0.905
34000,0.089,0.032,0.879
34500,0.082,0.029,0.889
35000,0.074,0.028,0.898
35500,0.088,0.010,0.902
36000,0.069,0.024,0.907
36500,0.081,0.029,0.890
37000,0.075,0.021,0.904
37500,0.107,0.029,0.864
38000,0.086,0.032,0.882
38500,0.074,0.027,0.899
39000,0.068,0.017,0.915
39500,0.062,0.028,0.910
