time,n_A+p,n_B,n_AB
100,0.228,0.391,0.380
200,0.152,0.228,0.620
300,0.120,0.185,0.696
400,0.109,0.163,0.728
500,0.087,0.152,0.761
600,0.087,0.130,0.783
700,0.054,0.076,0.870
800,0.054,0.054,0.891
900,0.054,0.054,0.891
1000,0.065,0.076,0.859
1100,0.043,0.076,0.880
1200,0.022,0.033,0.946
1300,0.022,0.033,0.946
1400,0.022,0.033,0.946
1500,0.033,0.054,0.913
1600,0.043,0.033,0.924
1700,0.054,0.033,0.913
1800,0.087,0.000,0.913
1900,0.109,0.033,0.859
2000,0.109,0.022,0.870
2100,0.076,0.022,0.902
2200,0.076,0.011,0.913
2300,0.065,0.065,0.870
2400,0.043,0.054,0.902
2500,0.022,0.054,0.924
2600,0.065,0.033,0.902
2700,0.054,0.022,0.924
2800,0.076,0.011,0.913
2900,0.043,0.011,0.946
3000,0.065,0.011,0.924
3100,0.130,0.011,0.859
3200,0.109,0.033,0.859
3300,0.109,0.033,0.859
3400,0.065,0.033,0.902
3500,0.033,0.098,0.870
3600,0.054,0.054,0.891
3700,0.054,0.022,0.924
3800,0.076,0.022,0.902
3900,0.033,0.011,0.957
4000,0.043,0.000,0.957
4100,0.043,0.000,0.957
4200,0.033,0.043,0.924
4300,0.033,0.011,0.957
4400,0.065,0.033,0.902
4500,0.022,0.022,0.957
4600,0.011,0.033,0.957
4700,0.054,0.033,0.913
4800,0.022,0.022,0.957
4900,0.022,0.033,0.946
5000,0.033,0.076,0.891
5100,0.000,0.054,0.946
5200,0.022,0.043,0.935
5300,0.033,0.043,0.924
5400,0.087,0.065,0.848
5500,0.076,0.065,0.859
5600,0.033,0.043,0.924
5700,0.043,0.043,0.913
5800,0.033,0.033,0.935
5900,0.011,0.022,0.967
6000,0.054,0.022,0.924
6100,0.033,0.033,0.935
6200,0.033,0.033,0.935
6300,0.011,0.043,0.946
6400,0.011,0.022,0.967
6500,0.022,0.065,0.913
6600,0.011,0.043,0.946
6700,0.033,0.011,0.957
6800,0.054,0.000,0.946
6900,0.076,0.000,0.924
7000,0.054,0.022,0.924
7100,0.011,0.011,0.978
7200,0.011,0.043,0.946
7300,0.022,0.022,0.957
7400,0.087,0.011,0.902
7500,0.065,0.011,0.924
7600,0.065,0.000,0.935
7700,0.043,0.000,0.957
7800,0.033,0.011,0.957
7900,0.054,0.022,0.924
8000,0.022,0.022,0.957
8100,0.054,0.043,0.902
8200,0.022,0.076,0.902
8300,0.011,0.098,0.891
8400,0.054,0.076,0.870
8500,0.011,0.054,0.935
8600,0.033,0.076,0.891
8700,0.022,0.043,0.935
8800,0.033,0.033,0.935
8900,0.022,0.022,0.957
9000,0.033,0.033,0.935
9100,0.022,0.011,0.967
9200,0.033,0.000,0.967
9300,0.054,0.011,0.935
9400,0.033,0.022,0.946
9500,0.022,0.065,0.913
9600,0.033,0.043,0.924
9700,0.011,0.022,0.967
9800,0.054,0.033,0.913
9900,0.065,0.000,0.935
10000,0.033,0.000,0.967
10100,0.076,0.011,0.913
10200,0.054,0.011,0.935
10300,0.109,0.000,0.891
10400,0.076,0.033,0.891
10500,0.033,0.022,0.946
10600,0.033,0.022,0.946
10700,0.022,0.022,0.957
10800,0.022,0.011,0.967
10900,0.076,0.011,0.913
11000,0.054,0.011,0.935
11100,0.043,0.011,0.946
11200,0.033,0.022,0.946
11300,0.000,0.054,0.946
11400,0.011,0.087,0.902
11500,0.000,0.054,0.946
11600,0.011,0.065,0.924
11700,0.011,0.054,0.935
11800,0.000,0.043,0.957
11900,0.022,0.033,0.946
12000,0.011,0.033,0.957
12100,0.033,0.011,0.957
12200,0.011,0.000,0.989
12300,0.000,0.022,0.978
12400,0.022,0.033,0.946
12500,0.033,0.011,0.957
12600,0.033,0.054,0.913
12700,0.054,0.022,0.924
12800,0.043,0.043,0.913
12900,0.054,0.054,0.891
13000,0.054,0.033,0.913
13100,0.011,0.043,0.946
13200,0.011,0.022,0.967
13300,0.022,0.065,0.913
13400,0.043,0.054,0.902
13500,0.043,0.054,0.902
13600,0.054,0.043,0.902
13700,0.033,0.043,0.924
13800,0.087,0.054,0.859
13900,0.087,0.054,0.859
14000,0.043,0.033,0.924
14100,0.043,0.033,0.924
14200,0.022,0.043,0.935
14300,0.011,0.043,0.946
14400,0.043,0.022,0.935
14500,0.043,0.000,0.957
14600,0.043,0.000,0.957
14700,0.076,0.000,0.924
14800,0.033,0.022,0.946
14900,0.043,0.043,0.913
15000,0.043,0.033,0.924
15100,0.043,0.033,0.924
15200,0.043,0.022,0.935
15300,0.043,0.022,0.935
15400,0.033,0.011,0.957
15500,0.022,0.033,0.946
15600,0.011,0.011,0.978
15700,0.022,0.033,0.946
15800,0.033,0.022,0.946
15900,0.022,0.065,0.913
