time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.968,0.002
300,0.030,0.968,0.002
400,0.030,0.959,0.011
500,0.030,0.960,0.010
600,0.030,0.957,0.013
700,0.030,0.959,0.011
800,0.030,0.951,0.019
900,0.030,0.949,0.021
1000,0.030,0.945,0.025
1100,0.030,0.944,0.026
1200,0.031,0.942,0.027
1300,0.031,0.941,0.028
1400,0.031,0.944,0.025
1500,0.031,0.945,0.024
1600,0.031,0.948,0.021
1700,0.031,0.950,0.019
1800,0.030,0.946,0.024
1900,0.030,0.947,0.023
2000,0.030,0.950,0.020
2100,0.030,0.946,0.024
2200,0.030,0.940,0.030
2300,0.030,0.938,0.032
2400,0.030,0.941,0.029
2500,0.030,0.940,0.030
2600,0.030,0.937,0.033
2700,0.030,0.941,0.029
2800,0.030,0.942,0.028
2900,0.030,0.943,0.027
3000,0.030,0.943,0.027
3100,0.030,0.941,0.029
3200,0.030,0.943,0.027
3300,0.030,0.941,0.029
3400,0.030,0.944,0.026
3500,0.030,0.942,0.028
3600,0.030,0.939,0.031
3700,0.032,0.940,0.028
3800,0.031,0.938,0.031
3900,0.030,0.939,0.031
4000,0.030,0.946,0.024
4100,0.031,0.944,0.025
4200,0.032,0.939,0.029
4300,0.031,0.941,0.028
4400,0.031,0.940,0.029
4500,0.030,0.939,0.031
4600,0.030,0.941,0.029
4700,0.030,0.941,0.029
4800,0.030,0.941,0.029
4900,0.030,0.944,0.026
5000,0.031,0.942,0.027
5100,0.031,0.941,0.028
5200,0.031,0.939,0.030
5300,0.031,0.940,0.029
5400,0.031,0.943,0.026
5500,0.031,0.943,0.026
5600,0.031,0.941,0.028
5700,0.031,0.940,0.029
5800,0.031,0.944,0.025
5900,0.031,0.942,0.027
6000,0.031,0.937,0.032
6100,0.031,0.938,0.031
6200,0.031,0.938,0.031
6300,0.031,0.938,0.031
6400,0.031,0.942,0.027
6500,0.031,0.942,0.027
6600,0.031,0.943,0.026
6700,0.031,0.942,0.027
6800,0.031,0.939,0.030
6900,0.031,0.940,0.029
7000,0.031,0.941,0.028
7100,0.031,0.940,0.029
7200,0.031,0.940,0.029
7300,0.031,0.943,0.026
7400,0.030,0.945,0.025
7500,0.030,0.943,0.027
7600,0.030,0.943,0.027
7700,0.030,0.943,0.027
7800,0.031,0.940,0.029
7900,0.031,0.941,0.028
8000,0.031,0.943,0.026
8100,0.031,0.942,0.027
8200,0.031,0.945,0.024
8300,0.031,0.940,0.029
8400,0.031,0.936,0.033
8500,0.031,0.934,0.035
8600,0.033,0.935,0.032
8700,0.033,0.938,0.029
