time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.940,0.025,0.075540
1000,0.032,0.950,0.017,0.067071
1500,0.042,0.933,0.025,0.078125
2000,0.032,0.923,0.045,0.099763
2500,0.032,0.935,0.032,0.086772
3000,0.030,0.950,0.020,0.065731
3500,0.030,0.948,0.022,0.068329
4000,0.032,0.950,0.017,0.054072
4500,0.030,0.945,0.025,0.065380
5000,0.030,0.943,0.027,0.079559
5500,0.037,0.950,0.012,0.063352
6000,0.037,0.943,0.020,0.085908
6500,0.040,0.916,0.045,0.108355
7000,0.032,0.950,0.017,0.054990
7500,0.032,0.945,0.022,0.065840
8000,0.030,0.943,0.027,0.065024
8500,0.032,0.921,0.047,0.099409
9000,0.030,0.945,0.025,0.061076
9500,0.037,0.923,0.040,0.108254
10000,0.037,0.933,0.030,0.084545
10500,0.035,0.931,0.035,0.096865
11000,0.030,0.935,0.035,0.087186
11500,0.032,0.926,0.042,0.100794
12000,0.035,0.940,0.025,0.070892
12500,0.037,0.955,0.007,0.054574
13000,0.032,0.940,0.027,0.082424
13500,0.030,0.940,0.030,0.085315
14000,0.030,0.943,0.027,0.070030
14500,0.035,0.935,0.030,0.080506
15000,0.032,0.950,0.017,0.070967
15500,0.030,0.940,0.030,0.078686
16000,0.037,0.938,0.025,0.081200
16500,0.032,0.940,0.027,0.081415
17000,0.032,0.931,0.037,0.101828
17500,0.032,0.950,0.017,0.058668
18000,0.032,0.940,0.027,0.075209
18500,0.037,0.945,0.017,0.067180
19000,0.035,0.926,0.040,0.092996
19500,0.035,0.940,0.025,0.065539
20000,0.030,0.931,0.040,0.095002
20500,0.037,0.926,0.037,0.105767
21000,0.037,0.931,0.032,0.071887
21500,0.030,0.948,0.022,0.056250
22000,0.032,0.935,0.032,0.076085
22500,0.042,0.926,0.032,0.096083
23000,0.035,0.913,0.052,0.111148
23500,0.030,0.938,0.032,0.079202
24000,0.032,0.933,0.035,0.097225
24500,0.035,0.945,0.020,0.063369
25000,0.040,0.935,0.025,0.075853
25500,0.035,0.943,0.022,0.071444
26000,0.040,0.928,0.032,0.091586
26500,0.032,0.935,0.032,0.099293
27000,0.037,0.926,0.037,0.104498
27500,0.042,0.921,0.037,0.100618
28000,0.035,0.931,0.035,0.073775
28500,0.037,0.940,0.022,0.075330
29000,0.035,0.943,0.022,0.066259
29500,0.050,0.923,0.027,0.096833
